time,event,agent_id,task_id,note
6531.745,conflict-at-land,1,89,
6533.244,refuse,0,157,
6545.361,refuse,4,156,
6546.745,start,1,89,
6548.244,refuse,0,157,
6557.762,land,5,131,
6557.762,refuse,5,159,
6560.361,refuse,4,156,
6563.244,refuse,0,157,
6572.762,refuse,5,159,
6575.361,refuse,4,156,
6578.244,refuse,0,157,
6587.762,refuse,5,159,
6590.361,refuse,4,156,
6593.244,refuse,0,157,
6602.762,refuse,5,159,
6605.361,refuse,4,156,
6607.316,conflict-at-land,1,89,
6608.244,refuse,0,157,
6617.762,refuse,5,159,
6620.361,refuse,4,156,
6622.316,start,1,89,
6623.244,refuse,0,157,
6632.762,refuse,5,159,
6635.361,refuse,4,156,
6638.244,refuse,0,157,
6643.04,torn,7,110,task 158's last-writer-wins overwrite of HISTORY.rst silently discarded task 110's landed edit
6643.04,land,7,158,
6643.04,refuse,7,160,
6647.762,refuse,5,159,
6650.361,refuse,4,156,
6653.244,refuse,0,157,
6658.04,refuse,7,160,
6662.762,refuse,5,159,
6665.361,start-bypass,4,156,
6668.244,refuse,0,157,
6673.04,refuse,7,160,
6677.762,refuse,5,159,
6683.244,refuse,0,157,
6688.04,refuse,7,160,
6688.095,conflict-at-land,1,89,
6692.762,refuse,5,159,
6698.244,refuse,0,157,
6703.04,refuse,7,160,
6703.095,start-bypass,1,89,
6707.762,refuse,5,159,
6713.244,start-bypass,0,157,
6718.04,refuse,7,160,
6722.762,refuse,5,159,
6733.04,refuse,7,160,
6737.762,refuse,5,159,
6748.04,refuse,7,160,
6752.762,refuse,5,159,
6763.04,refuse,7,160,
6767.762,refuse,5,159,
6778.04,refuse,7,160,
6782.762,refuse,5,159,
6793.04,refuse,7,160,
6794.182,torn,1,158,task 89's last-writer-wins overwrite of HISTORY.rst silently discarded task 158's landed edit
6794.182,land,1,89,
6794.182,refuse,1,161,
6797.762,refuse,5,159,
6805.091,land,4,156,
6805.091,refuse,4,162,
6808.04,refuse,7,160,
6809.182,refuse,1,161,
6812.762,refuse,5,159,
6820.091,refuse,4,162,
6823.04,refuse,7,160,
6824.182,refuse,1,161,
6827.762,refuse,5,159,
6835.091,refuse,4,162,
6838.04,refuse,7,160,
6839.182,refuse,1,161,
6842.762,refuse,5,159,
6850.091,start-bypass,4,162,
6853.04,refuse,7,160,
6854.182,refuse,1,161,
6857.762,refuse,5,159,
6868.04,refuse,7,160,
6869.182,refuse,1,161,
6872.762,refuse,5,159,
6883.04,refuse,7,160,
6884.182,refuse,1,161,
6887.762,refuse,5,159,
6898.04,refuse,7,160,
6899.182,refuse,1,161,
6902.762,start-bypass,5,159,
6913.04,refuse,7,160,
6914.182,start-bypass,1,161,
6922.959,land,1,161,
6922.959,refuse,1,163,
6928.04,refuse,7,160,
6937.959,refuse,1,163,
6943.04,refuse,7,160,
6949.04,torn,4,161,task 162's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 161's landed edit
6949.04,land,4,162,
6949.04,start,4,164,
6952.959,refuse,1,163,
6955.909,conflict-at-land,4,164,
6958.04,refuse,7,160,
6967.959,refuse,1,163,
6970.909,start,4,164,
6973.04,refuse,7,160,
6977.172,conflict-at-land,4,164,
6982.959,refuse,1,163,
6988.04,refuse,7,160,
6992.172,start,4,164,
6997.959,refuse,1,163,
6998.742,conflict-at-land,4,164,
7003.04,start-bypass,7,160,
7012.959,refuse,1,163,
7013.742,start,4,164,
7020.945,conflict-at-land,4,164,
7027.959,refuse,1,163,
7035.945,start,4,164,
7041.901,conflict-at-land,4,164,
7042.959,refuse,1,163,
7056.901,start,4,164,
7057.959,start-bypass,1,163,
7063.382,conflict-at-land,4,164,
7078.382,start,4,164,
7080.971,torn,1,162,task 163's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 162's landed edit
7080.971,land,1,163,
7080.971,refuse,1,165,
7083.365,land,4,164,
7083.365,refuse,4,166,
7095.971,start,1,165,
7098.365,refuse,4,166,
7102.245,land,1,165,
7102.245,refuse,1,167,
7113.365,refuse,4,166,
7114.563,torn,7,163,task 160's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 163's landed edit
7114.563,torn,7,135,task 160's last-writer-wins overwrite of docs/index.rst silently discarded task 135's landed edit
7114.563,land,7,160,
7114.563,refuse,7,168,
7117.245,refuse,1,167,
7128.365,refuse,4,166,
7129.563,refuse,7,168,
7132.245,refuse,1,167,
7143.365,refuse,4,166,
7144.563,refuse,7,168,
7147.245,refuse,1,167,
7158.365,refuse,4,166,
7159.563,refuse,7,168,
7162.245,refuse,1,167,
7173.365,refuse,4,166,
7174.563,refuse,7,168,
7177.245,start-bypass,1,167,
7188.365,refuse,4,166,
7189.296,torn,1,160,task 167's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 160's landed edit
7189.296,land,1,167,
7189.296,refuse,1,169,
7189.563,refuse,7,168,
7203.365,refuse,4,166,
7204.296,refuse,1,169,
7204.563,refuse,7,168,
7218.365,start-bypass,4,166,
7219.296,refuse,1,169,
7219.563,refuse,7,168,
7230.744,torn,4,167,task 166's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 167's landed edit
7230.744,land,4,166,
7230.744,start,4,170,
7234.296,refuse,1,169,
7234.563,refuse,7,168,
7249.296,refuse,1,169,
7249.563,refuse,7,168,
7252.861,land,4,170,
7252.861,start,4,171,
7254.661,torn,0,89,task 157's last-writer-wins overwrite of AUTHORS.rst silently discarded task 89's landed edit
7254.661,land,0,157,
7254.661,start,0,172,
7259.179,land,0,172,
7259.179,start,0,173,
7264.296,refuse,1,169,
7264.563,refuse,7,168,
7270.15,land,0,173,
7270.15,refuse,0,174,
7275.906,land,4,171,
7275.906,start,4,175,
7279.296,refuse,1,169,
7279.563,refuse,7,168,
7285.15,start,0,174,
7285.27,land,4,175,
7285.27,start,4,176,
7289.38,land,0,174,
7289.38,refuse,0,177,
7294.296,refuse,1,169,
7294.563,refuse,7,168,
7304.38,refuse,0,177,
7309.296,refuse,1,169,
7309.563,refuse,7,168,
7314.692,land,4,176,
7314.692,refuse,4,178,
7319.38,start,0,177,
7324.296,refuse,1,169,
7324.563,refuse,7,168,
7329.692,refuse,4,178,
7330.155,land,0,177,
7330.155,refuse,0,179,
7339.296,refuse,1,169,
7339.563,refuse,7,168,
7344.692,refuse,4,178,
7345.155,refuse,0,179,
7354.296,refuse,1,169,
7354.563,refuse,7,168,
7359.692,refuse,4,178,
7360.155,refuse,0,179,
7369.296,refuse,1,169,
7369.563,refuse,7,168,
7374.692,refuse,4,178,
7375.155,start-bypass,0,179,
7384.296,refuse,1,169,
7384.563,refuse,7,168,
7389.692,refuse,4,178,
7390.621,torn,0,166,task 179's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 166's landed edit
7390.621,land,0,179,
7390.621,refuse,0,180,
7399.296,refuse,1,169,
7399.563,refuse,7,168,
7404.692,refuse,4,178,
7405.621,refuse,0,180,
7414.296,refuse,1,169,
7414.563,refuse,7,168,
7419.692,refuse,4,178,
7420.621,refuse,0,180,
7429.296,refuse,1,169,
7429.563,refuse,7,168,
7434.692,refuse,4,178,
7435.621,refuse,0,180,
7444.296,refuse,1,169,
7444.563,start-bypass,7,168,
7449.692,refuse,4,178,
7450.621,refuse,0,180,
7459.296,refuse,1,169,
7464.692,refuse,4,178,
7465.621,refuse,0,180,
7474.296,refuse,1,169,
7479.692,refuse,4,178,
7480.621,refuse,0,180,
7489.296,refuse,1,169,
7494.692,refuse,4,178,
7495.621,refuse,0,180,
7504.296,refuse,1,169,
7509.692,refuse,4,178,
7510.621,refuse,0,180,
7518.034,torn,7,179,task 168's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 179's landed edit
7518.034,land,7,168,
7518.034,refuse,7,181,
7519.296,refuse,1,169,
7524.692,refuse,4,178,
7525.621,refuse,0,180,
7533.034,refuse,7,181,
7534.296,refuse,1,169,
7539.692,refuse,4,178,
7540.621,refuse,0,180,
7548.034,refuse,7,181,
7549.296,refuse,1,169,
7554.692,refuse,4,178,
7555.621,refuse,0,180,
7563.034,refuse,7,181,
7564.296,refuse,1,169,
7569.692,refuse,4,178,
7570.621,refuse,0,180,
7578.034,refuse,7,181,
7579.296,refuse,1,169,
7584.692,refuse,4,178,
7585.621,refuse,0,180,
7593.034,refuse,7,181,
7594.296,refuse,1,169,
7599.692,refuse,4,178,
7600.621,refuse,0,180,
7608.034,refuse,7,181,
7609.296,refuse,1,169,
7614.692,refuse,4,178,
7615.621,refuse,0,180,
7623.034,refuse,7,181,
7624.296,refuse,1,169,
7629.692,refuse,4,178,
7630.621,start-bypass,0,180,
7638.034,refuse,7,181,
7639.296,refuse,1,169,
7642.528,torn,0,168,task 180's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 168's landed edit
7642.528,land,0,180,
7642.528,refuse,0,182,
7644.692,refuse,4,178,
7653.034,refuse,7,181,
7654.296,refuse,1,169,
7657.528,refuse,0,182,
7659.692,refuse,4,178,
7668.034,refuse,7,181,
7669.296,refuse,1,169,
7671.424,torn,5,157,task 159's last-writer-wins overwrite of AUTHORS.rst silently discarded task 157's landed edit
7671.424,torn,5,180,task 159's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 180's landed edit
7671.424,torn,5,133,task 159's last-writer-wins overwrite of docs/community/recommended.rst silently discarded task 133's landed edit
7671.424,land,5,159,
7671.424,refuse,5,183,
7672.528,refuse,0,182,
7674.692,refuse,4,178,
7683.034,refuse,7,181,
7684.296,refuse,1,169,
7686.424,refuse,5,183,
7687.528,refuse,0,182,
7689.692,refuse,4,178,
7698.034,refuse,7,181,
7699.296,refuse,1,169,
7701.424,refuse,5,183,
7702.528,refuse,0,182,
7704.692,refuse,4,178,
7713.034,refuse,7,181,
7714.296,refuse,1,169,
7716.424,refuse,5,183,
7717.528,refuse,0,182,
7719.692,refuse,4,178,
7728.034,refuse,7,181,
7729.296,refuse,1,169,
7731.424,refuse,5,183,
7732.528,refuse,0,182,
7734.692,refuse,4,178,
7743.034,refuse,7,181,
7744.296,refuse,1,169,
7746.424,refuse,5,183,
7747.528,refuse,0,182,
7749.692,refuse,4,178,
7758.034,refuse,7,181,
7759.296,refuse,1,169,
7761.424,refuse,5,183,
7762.528,refuse,0,182,
7764.692,refuse,4,178,
7773.034,refuse,7,181,
7774.296,refuse,1,169,
7776.424,refuse,5,183,
7777.528,refuse,0,182,
7779.692,refuse,4,178,
7788.034,refuse,7,181,
7789.296,refuse,1,169,
7791.424,refuse,5,183,
7792.528,refuse,0,182,
7794.692,refuse,4,178,
7803.034,refuse,7,181,
7804.296,refuse,1,169,
7806.424,refuse,5,183,
7807.528,refuse,0,182,
7809.692,refuse,4,178,
7818.034,refuse,7,181,
7819.296,refuse,1,169,
7821.424,refuse,5,183,
7822.528,refuse,0,182,
7824.692,refuse,4,178,
7833.034,refuse,7,181,
7834.296,refuse,1,169,
7836.424,refuse,5,183,
7837.528,refuse,0,182,
7839.692,refuse,4,178,
7848.034,refuse,7,181,
7849.296,refuse,1,169,
7851.424,refuse,5,183,
7852.528,refuse,0,182,
7854.692,refuse,4,178,
7863.034,refuse,7,181,
7864.296,refuse,1,169,
7866.424,refuse,5,183,
7867.528,refuse,0,182,
7869.692,refuse,4,178,
7878.034,refuse,7,181,
7879.296,refuse,1,169,
7881.424,refuse,5,183,
7882.528,refuse,0,182,
7884.692,refuse,4,178,
7893.034,refuse,7,181,
7894.296,refuse,1,169,
7896.424,refuse,5,183,
7897.528,refuse,0,182,
7899.692,refuse,4,178,
7908.034,refuse,7,181,
7909.296,refuse,1,169,
7911.424,refuse,5,183,
7912.528,refuse,0,182,
7914.692,refuse,4,178,
7923.034,refuse,7,181,
7924.296,refuse,1,169,
7926.424,refuse,5,183,
7927.528,refuse,0,182,
7929.692,refuse,4,178,
7938.034,refuse,7,181,
7939.296,refuse,1,169,
7941.424,refuse,5,183,
7942.528,refuse,0,182,
7944.692,refuse,4,178,
7953.034,refuse,7,181,
7954.296,refuse,1,169,
7956.424,refuse,5,183,
7957.528,refuse,0,182,
7959.692,refuse,4,178,
7968.034,refuse,7,181,
7969.296,refuse,1,169,
7971.424,start-bypass,5,183,
7972.528,start-bypass,0,182,
7974.692,refuse,4,178,
7983.034,refuse,7,181,
7984.037,conflict-at-land,3,155,
7984.296,start,1,169,
7984.843,torn,5,159,task 183's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 159's landed edit
7984.843,land,5,183,
7984.843,refuse,5,184,
7986.83,torn,0,183,task 182's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 183's landed edit
7986.83,land,0,182,
7986.83,start,0,185,
7989.692,refuse,4,178,
7991.274,conflict-at-land,1,169,
7991.407,land,0,185,
7991.407,start,0,186,
7998.034,refuse,7,181,
7999.037,refuse,3,155,
7999.843,refuse,5,184,
8003.571,land,0,186,
8003.571,start,0,187,
8004.692,refuse,4,178,
8006.274,refuse,1,169,
8013.034,refuse,7,181,
8014.037,refuse,3,155,
8014.483,land,0,187,
8014.483,start,0,188,
8014.843,refuse,5,184,
8019.692,start-bypass,4,178,
8021.274,refuse,1,169,
8023.353,land,0,188,
8023.353,start,0,189,
8026.302,torn,4,182,task 178's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 182's landed edit
8026.302,land,4,178,
8026.302,refuse,4,190,
8028.034,refuse,7,181,
8029.037,refuse,3,155,
8029.843,start-bypass,5,184,
8035.841,conflict-at-land,0,189,
8036.274,start,1,169,
8041.302,refuse,4,190,
8041.341,torn,5,178,task 184's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 178's landed edit
8041.341,land,5,184,
8041.341,start,5,191,
8041.969,conflict-at-land,1,169,
8043.034,start,7,181,
8044.037,refuse,3,155,
8050.841,start-bypass,0,189,
8056.302,refuse,4,190,
8056.969,refuse,1,169,
8057.043,conflict-at-land,7,181,
8059.037,start,3,155,
8062.513,torn,0,184,task 189's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 184's landed edit
8062.513,land,0,189,
8062.513,refuse,0,192,
8071.302,refuse,4,190,
8071.969,refuse,1,169,
8072.043,refuse,7,181,
8077.513,refuse,0,192,
8086.302,start-bypass,4,190,
8086.969,refuse,1,169,
8087.043,refuse,7,181,
8090.97,torn,4,189,task 190's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 189's landed edit
8090.97,land,4,190,
8090.97,start-bypass,4,193,
8092.513,refuse,0,192,
8101.969,refuse,1,169,
8102.043,refuse,7,181,
8104.295,torn,4,190,task 193's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 190's landed edit
8104.295,land,4,193,
8104.295,refuse,4,194,
8107.513,refuse,0,192,
8116.969,refuse,1,169,
8117.043,refuse,7,181,
8119.295,refuse,4,194,
8122.513,refuse,0,192,
8131.969,refuse,1,169,
8132.043,refuse,7,181,
8134.295,refuse,4,194,
8137.513,refuse,0,192,
8146.969,refuse,1,169,
8147.043,refuse,7,181,
8149.295,refuse,4,194,
8152.513,refuse,0,192,
8161.969,refuse,1,169,
8162.043,refuse,7,181,
8164.295,refuse,4,194,
8167.513,refuse,0,192,
8176.969,refuse,1,169,
8177.043,refuse,7,181,
8179.295,refuse,4,194,
8182.513,refuse,0,192,
8189.352,conflict-at-land,5,191,
8191.969,refuse,1,169,
8192.043,refuse,7,181,
8194.295,start,4,194,
8197.513,refuse,0,192,
8201.775,land,4,194,
8201.775,start,4,195,
8204.352,refuse,5,191,
8206.969,refuse,1,169,
8207.043,refuse,7,181,
8212.513,start-bypass,0,192,
8218.856,torn,0,193,task 192's last-writer-wins overwrite of docs/community/sponsors.rst silently discarded task 193's landed edit
8218.856,land,0,192,
8218.856,refuse,0,196,
8219.352,refuse,5,191,
8221.969,refuse,1,169,
8222.043,refuse,7,181,
8227.379,land,4,195,
8227.379,start,4,197,
8232.737,land,4,197,
8232.737,start,4,198,
8233.856,refuse,0,196,
8234.352,refuse,5,191,
8236.969,refuse,1,169,
8237.043,refuse,7,181,
8248.856,refuse,0,196,
8249.352,refuse,5,191,
8251.969,refuse,1,169,
8252.043,refuse,7,181,
8256.416,land,4,198,
8256.416,start,4,199,
8263.856,refuse,0,196,
8264.352,refuse,5,191,
8266.969,refuse,1,169,
8267.043,refuse,7,181,
8278.856,refuse,0,196,
8279.352,refuse,5,191,
8281.969,refuse,1,169,
8282.043,refuse,7,181,
8293.856,refuse,0,196,
8294.352,refuse,5,191,
8296.969,refuse,1,169,
8297.043,refuse,7,181,
8301.494,conflict-at-land,4,199,
8308.856,start,0,196,
8309.352,refuse,5,191,
8311.969,refuse,1,169,
8312.043,refuse,7,181,
8316.076,land,0,196,
8316.494,start,4,199,
8324.352,refuse,5,191,
8326.969,refuse,1,169,
8327.043,refuse,7,181,
8339.352,refuse,5,191,
8341.969,refuse,1,169,
8342.043,refuse,7,181,
8354.352,refuse,5,191,
8356.969,refuse,1,169,
8357.043,refuse,7,181,
8367.142,conflict-at-land,4,199,
8369.352,start,5,191,
8371.969,refuse,1,169,
8372.043,refuse,7,181,
8382.142,start-bypass,4,199,
8386.969,refuse,1,169,
8387.043,refuse,7,181,
8401.969,refuse,1,169,
8402.043,refuse,7,181,
8415.664,torn,4,192,task 199's last-writer-wins overwrite of docs/community/sponsors.rst silently discarded task 192's landed edit
8415.664,land,4,199,
8416.969,refuse,1,169,
8417.043,refuse,7,181,
8431.969,refuse,1,169,
8432.043,refuse,7,181,
8446.969,refuse,1,169,
8447.043,refuse,7,181,
8461.969,refuse,1,169,
8462.043,refuse,7,181,
8476.969,refuse,1,169,
8477.043,refuse,7,181,
8491.969,refuse,1,169,
8492.043,refuse,7,181,
8506.969,refuse,1,169,
8507.043,start-bypass,7,181,
8514.275,conflict-at-land,5,191,
8519.44,land,7,181,
8521.969,refuse,1,169,
8529.275,start,5,191,
8536.969,refuse,1,169,
8551.969,refuse,1,169,
8566.969,refuse,1,169,
8581.969,refuse,1,169,
8596.969,refuse,1,169,
8611.969,refuse,1,169,
8626.969,refuse,1,169,
8636.889,conflict-at-land,5,191,
8641.969,refuse,1,169,
8651.889,start,5,191,
8656.969,refuse,1,169,
8671.969,refuse,1,169,
8686.969,refuse,1,169,
8701.969,start-bypass,1,169,
8708.369,torn,1,181,task 169's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 181's landed edit
8708.369,land,1,169,
8766.487,conflict-at-land,5,191,
8781.487,start,5,191,
8914.43,conflict-at-land,5,191,
8929.43,start,5,191,
9089.468,conflict-at-land,5,191,
9104.468,start,5,191,
9261.159,conflict-at-land,5,191,
9276.159,start-bypass,5,191,
9422.235,torn,5,199,task 191's last-writer-wins overwrite of docs/community/sponsors.rst silently discarded task 199's landed edit
9422.235,land,5,191,
9663.592,conflict-at-land,3,155,
9678.592,start,3,155,
11367.879,conflict-at-land,3,155,
11382.879,start,3,155,
12993.181,conflict-at-land,3,155,
13008.181,start,3,155,
15207.012,conflict-at-land,3,155,
15222.012,start,3,155,
17292.087,conflict-at-land,3,155,
17307.087,start,3,155,
19539.283,conflict-at-land,3,155,
19554.283,start,3,155,
21707.418,conflict-at-land,3,155,
21722.418,start,3,155,
23187.569,conflict-at-land,3,155,
23202.569,start,3,155,
25168.652,conflict-at-land,3,155,
25183.652,start,3,155,
26969.828,conflict-at-land,3,155,
26984.828,start,3,155,
28944.334,conflict-at-land,3,155,
28959.334,start,3,155,
31021.294,conflict-at-land,3,155,
31036.294,start-bypass,3,155,
31303.687,land,2,8,
32601.512,torn,3,156,task 155's last-writer-wins overwrite of Pipfile silently discarded task 156's landed edit
32601.512,torn,3,169,task 155's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 169's landed edit
32601.512,torn,3,70,task 155's last-writer-wins overwrite of requirements.txt silently discarded task 70's landed edit
32601.512,torn,3,8,task 155's last-writer-wins overwrite of tests/test_requests.py silently discarded task 8's landed edit
32601.512,land,3,155,
73004.547,torn,6,155,task 29's last-writer-wins overwrite of Makefile silently discarded task 155's landed edit
73004.547,land,6,29,
