time,event,agent_id,task_id,note
35565.57,refuse,2,57,
35565.57,abandon,2,57,
35565.57,start,2,63,
35565.967,conflict-at-land,7,62,
35568.221,land,2,63,
35568.221,start,2,64,
35569.702,start,3,59,
35575.141,conflict-at-land,3,59,
35576.939,start,4,60,
35580.967,start,7,62,
35583.151,conflict-at-land,4,60,
35585.932,conflict-at-land,7,62,
35590.141,start,3,59,
35597.799,conflict-at-land,3,59,
35598.151,start,4,60,
35600.932,start,7,62,
35603.337,conflict-at-land,4,60,
35608.442,conflict-at-land,7,62,
35612.799,start,3,59,
35618.337,start,4,60,
35620.544,conflict-at-land,3,59,
35623.442,start,7,62,
35623.755,conflict-at-land,4,60,
35630.583,conflict-at-land,7,62,
35635.544,start,3,59,
35638.755,start,4,60,
35642.971,conflict-at-land,3,59,
35643.083,conflict-at-land,4,60,
35644.165,conflict-at-land,5,53,
35645.583,start,7,62,
35653.278,conflict-at-land,7,62,
35657.971,start,3,59,
35658.083,start,4,60,
35659.165,start,5,53,
35663.503,conflict-at-land,4,60,
35663.553,conflict-at-land,3,59,
35668.278,start,7,62,
35673.081,conflict-at-land,7,62,
35678.503,start,4,60,
35678.553,start,3,59,
35682.802,conflict-at-land,4,60,
35686.238,conflict-at-land,3,59,
35688.081,start,7,62,
35692.344,conflict-at-land,7,62,
35697.802,start,4,60,
35701.238,start,3,59,
35701.533,conflict-at-land,0,27,
35704.298,conflict-at-land,4,60,
35707.344,start,7,62,
35707.486,conflict-at-land,3,59,
35713.057,conflict-at-land,7,62,
35716.533,start,0,27,
35719.298,start,4,60,
35722.486,start,3,59,
35726.436,conflict-at-land,4,60,
35726.774,conflict-at-land,3,59,
35728.057,start,7,62,
35734.482,conflict-at-land,7,62,
35741.436,start,4,60,
35741.774,start,3,59,
35747.374,conflict-at-land,3,59,
35748.727,conflict-at-land,4,60,
35749.482,start,7,62,
35754.131,conflict-at-land,7,62,
35762.374,start,3,59,
35763.727,start,4,60,
35767.986,conflict-at-land,4,60,
35768.642,conflict-at-land,3,59,
35769.131,start,7,62,
35774.712,conflict-at-land,7,62,
35782.986,start,4,60,
35783.642,start,3,59,
35788.615,conflict-at-land,3,59,
35788.984,conflict-at-land,4,60,
35789.712,start,7,62,
35796.02,conflict-at-land,7,62,
35803.615,start,3,59,
35803.984,start,4,60,
35809.883,conflict-at-land,4,60,
35810.795,conflict-at-land,3,59,
35811.02,start,7,62,
35817.172,conflict-at-land,7,62,
35824.883,start,4,60,
35825.795,start,3,59,
35829.765,conflict-at-land,4,60,
35830.025,conflict-at-land,3,59,
35832.172,start,7,62,
35838.071,conflict-at-land,7,62,
35844.765,start,4,60,
35845.025,start,3,59,
35847.785,land,2,64,
35847.785,start,2,65,
35849.867,conflict-at-land,4,60,
35850.066,land,2,65,
35850.066,start,2,66,
35851.497,conflict-at-land,3,59,
35853.071,start,7,62,
35854.221,conflict-at-land,6,6,
35854.703,conflict-at-land,1,25,
35859.129,conflict-at-land,7,62,
35864.867,start,4,60,
35866.497,start,3,59,
35869.221,start,6,6,
35869.703,start,1,25,
35870.885,conflict-at-land,3,59,
35871.888,conflict-at-land,4,60,
35874.129,start,7,62,
35881.635,conflict-at-land,7,62,
35885.885,start,3,59,
35886.888,start,4,60,
35893.007,conflict-at-land,3,59,
35894.293,conflict-at-land,4,60,
35896.635,start,7,62,
35904.167,conflict-at-land,7,62,
35908.007,start,3,59,
35909.293,start,4,60,
35912.505,conflict-at-land,3,59,
35914.796,conflict-at-land,4,60,
35919.167,start,7,62,
35925.5,conflict-at-land,7,62,
35927.505,start,3,59,
35929.796,start,4,60,
35932.898,conflict-at-land,3,59,
35936.373,conflict-at-land,4,60,
35940.5,start,7,62,
35947.833,conflict-at-land,7,62,
35947.898,start,3,59,
35951.373,start,4,60,
35952.83,conflict-at-land,3,59,
35956.716,conflict-at-land,4,60,
35962.833,start,7,62,
35967.83,start,3,59,
35970.169,conflict-at-land,7,62,
35971.716,start,4,60,
35973.22,conflict-at-land,3,59,
35976.21,conflict-at-land,4,60,
35978.392,conflict-at-land,0,27,
35985.169,start,7,62,
35988.22,start,3,59,
35991.21,start,4,60,
35992.058,conflict-at-land,7,62,
35993.392,start,0,27,
35993.475,conflict-at-land,3,59,
35997.51,conflict-at-land,4,60,
35999.591,conflict-at-land,5,53,
36007.058,start,7,62,
36008.475,start,3,59,
36012.51,start,4,60,
36013.292,conflict-at-land,7,62,
36014.591,start,5,53,
36015.605,conflict-at-land,3,59,
36018.31,conflict-at-land,4,60,
36028.292,start,7,62,
36030.605,start,3,59,
36033.31,start,4,60,
36035.263,conflict-at-land,7,62,
36036.696,conflict-at-land,3,59,
36039.22,conflict-at-land,4,60,
36050.263,start,7,62,
36051.696,start,3,59,
36054.22,start,4,60,
36055.091,conflict-at-land,7,62,
36058.34,conflict-at-land,3,59,
36061.405,conflict-at-land,4,60,
36070.091,start,7,62,
36073.34,start,3,59,
36074.292,conflict-at-land,7,62,
36076.405,start,4,60,
36078.65,conflict-at-land,3,59,
36082.95,conflict-at-land,4,60,
36089.292,start,7,62,
36093.65,start,3,59,
36094.032,conflict-at-land,7,62,
36097.95,start,4,60,
36100.941,conflict-at-land,3,59,
36102.634,conflict-at-land,4,60,
36109.032,start,7,62,
36114.11,conflict-at-land,7,62,
36115.941,start,3,59,
36117.634,start,4,60,
36121.787,conflict-at-land,3,59,
36122.331,conflict-at-land,4,60,
36129.11,start,7,62,
36136.57,conflict-at-land,7,62,
36136.787,start,3,59,
36137.331,start,4,60,
36142.811,conflict-at-land,3,59,
36142.934,conflict-at-land,4,60,
36151.57,start,7,62,
36155.34,conflict-at-land,0,27,
36157.811,start,3,59,
36157.934,start,4,60,
36157.968,conflict-at-land,7,62,
36164.093,conflict-at-land,4,60,
36164.701,conflict-at-land,3,59,
36170.34,start,0,27,
36172.968,start,7,62,
36179.093,start,4,60,
36179.622,conflict-at-land,7,62,
36179.701,start,3,59,
36184.863,conflict-at-land,4,60,
36184.91,conflict-at-land,3,59,
36194.622,start,7,62,
36199.273,conflict-at-land,7,62,
36199.863,start,4,60,
36199.91,start,3,59,
36205.471,conflict-at-land,3,59,
36206.449,conflict-at-land,4,60,
36214.273,start,7,62,
36220.471,start,3,59,
36221.449,start,4,60,
36221.905,conflict-at-land,7,62,
36225.658,conflict-at-land,3,59,
36228.466,conflict-at-land,4,60,
36236.905,start,7,62,
36240.658,start,3,59,
36242.69,conflict-at-land,7,62,
36243.466,start,4,60,
36245.417,conflict-at-land,3,59,
36249.071,conflict-at-land,4,60,
36257.69,start,7,62,
36260.417,start,3,59,
36264.071,start,4,60,
36264.15,conflict-at-land,7,62,
36267.041,conflict-at-land,3,59,
36269.522,conflict-at-land,4,60,
36279.104,conflict-at-land,5,53,
36279.15,start,7,62,
36282.041,start,3,59,
36284.163,conflict-at-land,7,62,
36284.522,start,4,60,
36286.803,conflict-at-land,3,59,
36290.856,conflict-at-land,4,60,
36291.089,conflict-at-land,6,6,
36294.104,start,5,53,
36299.163,start,7,62,
36301.803,start,3,59,
36305.856,start,4,60,
36306.089,start,6,6,
36306.607,conflict-at-land,7,62,
36307.766,conflict-at-land,3,59,
36311.247,conflict-at-land,4,60,
36321.607,start,7,62,
36322.766,start,3,59,
36326.247,start,4,60,
36328.093,conflict-at-land,7,62,
36329.577,conflict-at-land,3,59,
36330.679,conflict-at-land,4,60,
36343.093,start,7,62,
36344.577,start,3,59,
36345.679,start,4,60,
36350.193,conflict-at-land,3,59,
36350.257,conflict-at-land,7,62,
36352.294,conflict-at-land,4,60,
36365.193,start,3,59,
36365.257,start,7,62,
36367.294,start,4,60,
36369.458,conflict-at-land,7,62,
36369.656,conflict-at-land,3,59,
36371.602,conflict-at-land,4,60,
36384.458,start,7,62,
36384.656,start,3,59,
36386.602,start,4,60,
36388.928,conflict-at-land,7,62,
36389.17,conflict-at-land,3,59,
36393.902,conflict-at-land,4,60,
36403.928,start,7,62,
36404.17,start,3,59,
36408.563,conflict-at-land,0,27,
36408.592,conflict-at-land,3,59,
36408.902,start,4,60,
36410.102,conflict-at-land,7,62,
36414.041,conflict-at-land,1,25,
36416.698,conflict-at-land,4,60,
36423.563,start,0,27,
36423.592,start,3,59,
36425.102,start,7,62,
36429.041,start,1,25,
36430.247,conflict-at-land,3,59,
36431.687,conflict-at-land,7,62,
36431.698,start,4,60,
36438.871,conflict-at-land,4,60,
36445.247,start,3,59,
36446.687,start,7,62,
36452.362,conflict-at-land,7,62,
36452.928,conflict-at-land,3,59,
36453.871,start,4,60,
36459.346,conflict-at-land,4,60,
36467.362,start,7,62,
36467.928,start,3,59,
36473.084,conflict-at-land,7,62,
36474.346,start,4,60,
36475.122,conflict-at-land,3,59,
36480.354,conflict-at-land,4,60,
36488.084,start,7,62,
36490.122,start,3,59,
36492.649,conflict-at-land,7,62,
36494.359,conflict-at-land,3,59,
36495.354,start,4,60,
36501.934,conflict-at-land,4,60,
36507.649,start,7,62,
36509.359,start,3,59,
36512.383,conflict-at-land,7,62,
36516.319,conflict-at-land,3,59,
36516.934,start,4,60,
36523.293,conflict-at-land,4,60,
36527.383,start,7,62,
36531.319,start,3,59,
36532.343,conflict-at-land,7,62,
36535.765,conflict-at-land,3,59,
36538.293,start,4,60,
36544.904,conflict-at-land,4,60,
36547.343,start,7,62,
36550.765,start,3,59,
36552.12,conflict-at-land,7,62,
36558.496,conflict-at-land,3,59,
36559.904,start,4,60,
36565.953,conflict-at-land,4,60,
36567.12,start,7,62,
36572.497,conflict-at-land,7,62,
36573.496,start,3,59,
36580.59,conflict-at-land,3,59,
36580.953,start,4,60,
36587.377,conflict-at-land,4,60,
36587.497,start,7,62,
36594.068,conflict-at-land,7,62,
36595.59,start,3,59,
36602.377,start,4,60,
36602.631,conflict-at-land,3,59,
36608.205,conflict-at-land,4,60,
36609.068,start,7,62,
36613.182,conflict-at-land,5,53,
36613.426,conflict-at-land,7,62,
36617.631,start,3,59,
36622.404,conflict-at-land,3,59,
36623.205,start,4,60,
36628.182,start,5,53,
36628.426,start,7,62,
36630.974,conflict-at-land,4,60,
36632.712,conflict-at-land,7,62,
36633.462,conflict-at-land,0,27,
36637.404,start,3,59,
36642.137,conflict-at-land,3,59,
36645.974,start,4,60,
36647.712,start,7,62,
36648.462,start,0,27,
36650.558,conflict-at-land,4,60,
36652.835,conflict-at-land,7,62,
36657.137,start,3,59,
36664.675,conflict-at-land,3,59,
36665.558,start,4,60,
36667.835,start,7,62,
36671.816,conflict-at-land,4,60,
36673.832,conflict-at-land,7,62,
36679.675,start,3,59,
36686.816,start,4,60,
36687.195,conflict-at-land,3,59,
36688.832,start,7,62,
36691.487,conflict-at-land,4,60,
36696.267,conflict-at-land,7,62,
36702.195,start,3,59,
36706.487,start,4,60,
36708.709,conflict-at-land,3,59,
36709.387,conflict-at-land,6,6,
36711.267,start,7,62,
36711.537,conflict-at-land,4,60,
36718.231,conflict-at-land,7,62,
36723.709,start,3,59,
36724.387,start,6,6,
36726.537,start,4,60,
36728.539,conflict-at-land,3,59,
36732.393,conflict-at-land,4,60,
36733.231,start,7,62,
36737.818,conflict-at-land,7,62,
36743.539,start,3,59,
36747.393,start,4,60,
36751.113,conflict-at-land,3,59,
36752.297,conflict-at-land,4,60,
36752.818,start,7,62,
36758.334,conflict-at-land,7,62,
36766.113,start,3,59,
36767.297,start,4,60,
36771.064,conflict-at-land,2,66,
36772.47,conflict-at-land,4,60,
36772.605,conflict-at-land,3,59,
36773.334,start,7,62,
36777.875,conflict-at-land,7,62,
36786.064,start,2,66,
36787.47,start,4,60,
36787.605,start,3,59,
36792.875,start,7,62,
36793.026,conflict-at-land,4,60,
36794.71,conflict-at-land,3,59,
36799.037,conflict-at-land,7,62,
36808.026,start,4,60,
36809.71,start,3,59,
36814.037,start,7,62,
36814.412,conflict-at-land,3,59,
36815.546,conflict-at-land,4,60,
36821.214,conflict-at-land,7,62,
36829.412,start,3,59,
36830.546,start,4,60,
36836.214,start,7,62,
36837.16,conflict-at-land,3,59,
36838.286,conflict-at-land,4,60,
36841.492,conflict-at-land,7,62,
36852.16,start,3,59,
36853.286,start,4,60,
36856.492,start,7,62,
36856.722,conflict-at-land,3,59,
36860.236,conflict-at-land,4,60,
36862.276,conflict-at-land,7,62,
36871.722,start,3,59,
36875.236,start,4,60,
36877.276,start,7,62,
36878.226,conflict-at-land,3,59,
36879.788,conflict-at-land,4,60,
36884.947,conflict-at-land,7,62,
36887.723,conflict-at-land,0,27,
36893.226,start,3,59,
36894.788,start,4,60,
36898.849,conflict-at-land,3,59,
36899.947,start,7,62,
36902.464,conflict-at-land,4,60,
36902.723,start,0,27,
36904.175,conflict-at-land,7,62,
36913.849,start,3,59,
36917.464,start,4,60,
36919.175,start,7,62,
36919.739,conflict-at-land,3,59,
36922.993,conflict-at-land,4,60,
36924.128,conflict-at-land,7,62,
36934.739,start,3,59,
36937.602,conflict-at-land,5,53,
36937.993,start,4,60,
36939.128,start,7,62,
36942.468,conflict-at-land,3,59,
36944.166,conflict-at-land,4,60,
36946.7,conflict-at-land,7,62,
36952.602,start,5,53,
36957.468,start,3,59,
36959.166,start,4,60,
36961.7,start,7,62,
36964.498,conflict-at-land,3,59,
36965.677,conflict-at-land,4,60,
36966.396,conflict-at-land,7,62,
36979.498,start,3,59,
36980.677,start,4,60,
36981.396,start,7,62,
36986.212,conflict-at-land,3,59,
36987.568,conflict-at-land,4,60,
36988.177,conflict-at-land,7,62,
37001.212,start,3,59,
37002.568,start,4,60,
37003.177,start,7,62,
37006.943,conflict-at-land,4,60,
37007.181,conflict-at-land,3,59,
37010.366,conflict-at-land,7,62,
37021.943,start,4,60,
37022.181,start,3,59,
37025.366,start,7,62,
37026.621,conflict-at-land,3,59,
37029.63,conflict-at-land,4,60,
37029.719,conflict-at-land,7,62,
37041.621,start,3,59,
37044.63,start,4,60,
37044.719,start,7,62,
37047.376,conflict-at-land,3,59,
37050.537,conflict-at-land,7,62,
37051.483,conflict-at-land,4,60,
37056.443,conflict-at-land,1,25,
37062.376,start,3,59,
37065.537,start,7,62,
37066.483,start,4,60,
37069.522,conflict-at-land,3,59,
37071.443,start,1,25,
37072.827,conflict-at-land,4,60,
37072.905,conflict-at-land,7,62,
37084.522,start,3,59,
37085.254,conflict-at-land,6,6,
37087.827,start,4,60,
37087.905,start,7,62,
37091.04,conflict-at-land,3,59,
37092.838,conflict-at-land,7,62,
37093.363,conflict-at-land,4,60,
37094.638,conflict-at-land,0,27,
37100.254,start,6,6,
37106.04,start,3,59,
37107.838,start,7,62,
37108.363,start,4,60,
37109.638,start,0,27,
37111.175,conflict-at-land,3,59,
37114.428,conflict-at-land,4,60,
37115.014,conflict-at-land,7,62,
37126.175,start,3,59,
37129.428,start,4,60,
37130.014,start,7,62,
37133.209,conflict-at-land,3,59,
37136.808,conflict-at-land,4,60,
37137.232,conflict-at-land,7,62,
37148.209,start,3,59,
37151.808,start,4,60,
37152.232,start,7,62,
37153.589,conflict-at-land,3,59,
37159.011,conflict-at-land,4,60,
37159.561,conflict-at-land,7,62,
37168.589,start,3,59,
37174.011,start,4,60,
37174.561,start,7,62,
37175.1,conflict-at-land,3,59,
37178.926,conflict-at-land,4,60,
37182.307,conflict-at-land,7,62,
37190.1,start,3,59,
37193.926,start,4,60,
37197.176,conflict-at-land,3,59,
37197.307,start,7,62,
37199.509,conflict-at-land,4,60,
37202.598,conflict-at-land,7,62,
37212.176,start,3,59,
37214.509,start,4,60,
37217.598,start,7,62,
37219.308,conflict-at-land,3,59,
37221.084,conflict-at-land,4,60,
37223.146,conflict-at-land,7,62,
37234.308,start,3,59,
37236.084,start,4,60,
37238.146,start,7,62,
37241.773,conflict-at-land,3,59,
37243.848,conflict-at-land,4,60,
37243.882,conflict-at-land,5,53,
37244.789,conflict-at-land,7,62,
37256.773,start,3,59,
37258.848,start,4,60,
37258.882,start,5,53,
37259.789,start,7,62,
37263.967,conflict-at-land,3,59,
37265.195,conflict-at-land,4,60,
37266.863,conflict-at-land,7,62,
37278.967,start,3,59,
37280.195,start,4,60,
37281.863,start,7,62,
37285.687,conflict-at-land,3,59,
37287.316,conflict-at-land,7,62,
37287.567,conflict-at-land,4,60,
37300.687,start,3,59,
37302.316,start,7,62,
37302.567,start,4,60,
37308.267,conflict-at-land,3,59,
37309.017,conflict-at-land,7,62,
37309.469,conflict-at-land,4,60,
37323.267,start,3,59,
37324.017,start,7,62,
37324.469,start,4,60,
37329.856,conflict-at-land,7,62,
37330.5,conflict-at-land,3,59,
37331.689,conflict-at-land,4,60,
37344.856,start,7,62,
37345.5,start,3,59,
37346.689,start,4,60,
37352.263,conflict-at-land,7,62,
37353.047,conflict-at-land,4,60,
37353.195,conflict-at-land,3,59,
37360.093,conflict-at-land,0,27,
37367.263,start,7,62,
37368.047,start,4,60,
37368.195,start,3,59,
37371.686,conflict-at-land,7,62,
37373.105,conflict-at-land,3,59,
37373.116,conflict-at-land,4,60,
37375.093,start,0,27,
37386.686,start,7,62,
37388.105,start,3,59,
37388.116,start,4,60,
37392.249,conflict-at-land,7,62,
37394.421,conflict-at-land,3,59,
37395.879,conflict-at-land,4,60,
37407.249,start,7,62,
37409.421,start,3,59,
37410.879,start,4,60,
37411.745,conflict-at-land,7,62,
37417.048,conflict-at-land,4,60,
37417.067,conflict-at-land,3,59,
37426.745,start,7,62,
37432.048,start,4,60,
37432.067,start,3,59,
37433.829,conflict-at-land,7,62,
37437.54,conflict-at-land,3,59,
37439.229,conflict-at-land,4,60,
37448.829,start,7,62,
37452.54,start,3,59,
37454.229,start,4,60,
37455.559,conflict-at-land,7,62,
37459.418,conflict-at-land,3,59,
37459.613,conflict-at-land,4,60,
37470.559,start,7,62,
37474.418,start,3,59,
37474.613,start,4,60,
37478.087,conflict-at-land,7,62,
37478.853,conflict-at-land,4,60,
37481.793,conflict-at-land,3,59,
37493.087,start,7,62,
37493.853,start,4,60,
37496.793,start,3,59,
37499.446,conflict-at-land,4,60,
37500.364,conflict-at-land,7,62,
37504.44,conflict-at-land,3,59,
37513.177,conflict-at-land,5,53,
37514.446,start,4,60,
37515.364,start,7,62,
37518.856,conflict-at-land,4,60,
37519.44,start,3,59,
37522.598,conflict-at-land,7,62,
37525.482,conflict-at-land,3,59,
37526.454,conflict-at-land,6,6,
37528.177,start,5,53,
37533.856,start,4,60,
37537.598,start,7,62,
37539.826,conflict-at-land,4,60,
37540.482,start,3,59,
37541.454,start,6,6,
37544.801,conflict-at-land,7,62,
37546.224,conflict-at-land,3,59,
37546.862,conflict-at-land,0,27,
37554.826,start,4,60,
37559.801,start,7,62,
37561.224,start,3,59,
37561.862,start,0,27,
37562.208,conflict-at-land,4,60,
37566.216,conflict-at-land,3,59,
37567.027,conflict-at-land,7,62,
37577.208,start,4,60,
37581.216,start,3,59,
37582.027,start,7,62,
37582.852,conflict-at-land,4,60,
37586.107,conflict-at-land,3,59,
37586.952,conflict-at-land,7,62,
37597.852,start,4,60,
37601.107,start,3,59,
37601.952,start,7,62,
37602.454,conflict-at-land,4,60,
37605.909,conflict-at-land,3,59,
37605.909,abandon,3,59,
37605.909,start,3,67,
37607.67,conflict-at-land,7,62,
37611.02,conflict-at-land,3,67,
37617.454,start,4,60,
37620.503,conflict-at-land,2,66,
37622.67,start,7,62,
37624.265,conflict-at-land,4,60,
37626.02,start,3,67,
37627.204,conflict-at-land,7,62,
37631.083,conflict-at-land,3,67,
37635.503,start,2,66,
37639.265,start,4,60,
37642.204,start,7,62,
37645.519,conflict-at-land,4,60,
37646.083,start,3,67,
37647.067,conflict-at-land,7,62,
37653.239,conflict-at-land,3,67,
37660.519,start,4,60,
37662.067,start,7,62,
37664.78,conflict-at-land,4,60,
37667.366,conflict-at-land,7,62,
37668.239,start,3,67,
37672.938,conflict-at-land,3,67,
37679.78,start,4,60,
37682.366,start,7,62,
37685.461,conflict-at-land,4,60,
37687.938,start,3,67,
37688.247,conflict-at-land,7,62,
37695.436,conflict-at-land,3,67,
37700.461,start,4,60,
37703.247,start,7,62,
37706.445,conflict-at-land,4,60,
37710.436,start,3,67,
37710.684,conflict-at-land,7,62,
37718.085,conflict-at-land,3,67,
37721.445,start,4,60,
37725.684,start,7,62,
37725.806,conflict-at-land,4,60,
37730.266,conflict-at-land,7,62,
37733.085,start,3,67,
37740.202,conflict-at-land,3,67,
37740.806,start,4,60,
37745.266,start,7,62,
37746.065,conflict-at-land,4,60,
37751.134,conflict-at-land,7,62,
37755.202,start,3,67,
37761.065,start,4,60,
37761.76,conflict-at-land,3,67,
37766.134,start,7,62,
37766.803,conflict-at-land,4,60,
37773.454,conflict-at-land,7,62,
37776.76,start,3,67,
37777.549,conflict-at-land,5,53,
37781.056,conflict-at-land,3,67,
37781.803,start,4,60,
37782.372,conflict-at-land,0,27,
37786.948,conflict-at-land,4,60,
37788.454,start,7,62,
37792.549,start,5,53,
37792.877,conflict-at-land,7,62,
37796.056,start,3,67,
37797.372,start,0,27,
37801.948,start,4,60,
37803.805,conflict-at-land,3,67,
37806.383,conflict-at-land,1,25,
37807.877,start,7,62,
37808.106,conflict-at-land,4,60,
37812.863,conflict-at-land,7,62,
37818.805,start,3,67,
37821.383,start,1,25,
37823.106,start,4,60,
37825.674,conflict-at-land,3,67,
37827.863,start,7,62,
37829.984,conflict-at-land,4,60,
37833.934,conflict-at-land,7,62,
37840.674,start,3,67,
37844.984,start,4,60,
37848.34,conflict-at-land,3,67,
37848.934,start,7,62,
37849.469,conflict-at-land,4,60,
37855.018,conflict-at-land,7,62,
37863.34,start,3,67,
37864.469,start,4,60,
37870.018,start,7,62,
37870.545,conflict-at-land,4,60,
37870.817,conflict-at-land,3,67,
37874.364,conflict-at-land,6,6,
37875.751,conflict-at-land,7,62,
37885.545,start,4,60,
37885.817,start,3,67,
37889.364,start,6,6,
37890.751,start,7,62,
37893.001,conflict-at-land,3,67,
37893.069,conflict-at-land,4,60,
37896.413,conflict-at-land,7,62,
37908.001,start,3,67,
37908.069,start,4,60,
37911.413,start,7,62,
37913.285,conflict-at-land,4,60,
37913.381,conflict-at-land,3,67,
37919.119,conflict-at-land,7,62,
37928.285,start,4,60,
37928.381,start,3,67,
37932.764,conflict-at-land,4,60,
37933.067,conflict-at-land,3,67,
37934.119,start,7,62,
37940.596,conflict-at-land,7,62,
37947.764,start,4,60,
37948.067,start,3,67,
37954.443,conflict-at-land,0,27,
37955.145,conflict-at-land,4,60,
37955.596,start,7,62,
37955.792,conflict-at-land,3,67,
37961.988,conflict-at-land,7,62,
37969.443,start,0,27,
37970.145,start,4,60,
37970.792,start,3,67,
37975.654,conflict-at-land,4,60,
37976.847,conflict-at-land,3,67,
37976.988,start,7,62,
37983.955,conflict-at-land,7,62,
37990.654,start,4,60,
37991.847,start,3,67,
37995.483,conflict-at-land,4,60,
37998.575,conflict-at-land,3,67,
37998.955,start,7,62,
38004.684,conflict-at-land,7,62,
38010.483,start,4,60,
38013.575,start,3,67,
38014.847,conflict-at-land,4,60,
38019.057,conflict-at-land,3,67,
38019.684,start,7,62,
38026.551,conflict-at-land,7,62,
38029.847,start,4,60,
38034.057,start,3,67,
38036.926,conflict-at-land,4,60,
38038.968,conflict-at-land,5,53,
38040.722,conflict-at-land,3,67,
38041.551,start,7,62,
38048.355,conflict-at-land,7,62,
38051.926,start,4,60,
38053.968,start,5,53,
38055.722,start,3,67,
38057.458,conflict-at-land,4,60,
38061.357,conflict-at-land,3,67,
38063.355,start,7,62,
38069.133,conflict-at-land,7,62,
38072.458,start,4,60,
38076.357,start,3,67,
38077.832,conflict-at-land,4,60,
38083.745,conflict-at-land,3,67,
38084.133,start,7,62,
38090.855,conflict-at-land,7,62,
38092.832,start,4,60,
38097.577,conflict-at-land,4,60,
38098.745,start,3,67,
38103.423,conflict-at-land,3,67,
38105.855,start,7,62,
38111.775,conflict-at-land,7,62,
38112.577,start,4,60,
38118.423,start,3,67,
38119.07,conflict-at-land,4,60,
38119.07,abandon,4,60,
38119.07,refuse,4,68,
38125.121,conflict-at-land,3,67,
38126.775,start,7,62,
38132.513,conflict-at-land,7,62,
38134.07,start,4,68,
38140.121,refuse,3,67,
38140.35,conflict-at-land,4,68,
38147.513,start,7,62,
38153.892,conflict-at-land,7,62,
38155.121,start,3,67,
38155.35,refuse,4,68,
38160.38,conflict-at-land,3,67,
38168.892,start,7,62,
38170.35,start,4,68,
38175.38,refuse,3,67,
38175.791,conflict-at-land,4,68,
38175.991,conflict-at-land,7,62,
38190.38,start,3,67,
38190.791,refuse,4,68,
38190.991,start,7,62,
38195.053,conflict-at-land,3,67,
38195.713,conflict-at-land,7,62,
38205.791,start,4,68,
38210.053,refuse,3,67,
38210.713,start,7,62,
38212.324,conflict-at-land,4,68,
38216.621,conflict-at-land,7,62,
38225.053,start,3,67,
38227.324,refuse,4,68,
38231.621,start,7,62,
38232.295,conflict-at-land,3,67,
38235.787,conflict-at-land,0,27,
38238.978,conflict-at-land,7,62,
38242.324,start,4,68,
38247.295,refuse,3,67,
38247.362,conflict-at-land,4,68,
38250.787,start,0,27,
38253.978,start,7,62,
38260.635,conflict-at-land,7,62,
38262.295,start,3,67,
38262.362,refuse,4,68,
38268.52,conflict-at-land,3,67,
38275.635,start,7,62,
38277.362,start,4,68,
38282.174,conflict-at-land,4,68,
38283.419,conflict-at-land,7,62,
38283.52,start,3,67,
38289.165,conflict-at-land,6,6,
38289.232,conflict-at-land,3,67,
38297.174,start,4,68,
38298.419,start,7,62,
38302.85,conflict-at-land,4,68,
38303.59,conflict-at-land,7,62,
38304.165,start,6,6,
38304.232,start,3,67,
38309.151,conflict-at-land,5,53,
38311.513,conflict-at-land,3,67,
38317.85,start,4,68,
38318.59,start,7,62,
38323.082,conflict-at-land,7,62,
38323.777,conflict-at-land,4,68,
38324.151,start,5,53,
38326.513,start,3,67,
38333.303,conflict-at-land,3,67,
38338.082,start,7,62,
38338.777,start,4,68,
38343.141,conflict-at-land,4,68,
38343.936,conflict-at-land,7,62,
38348.303,start,3,67,
38353.414,conflict-at-land,3,67,
38358.141,start,4,68,
38358.936,start,7,62,
38364.25,conflict-at-land,4,68,
38364.295,conflict-at-land,7,62,
38364.295,abandon,7,62,
38364.295,start,7,69,
38368.414,refuse,3,67,
38369.844,conflict-at-land,1,25,
38379.25,refuse,4,68,
38383.414,refuse,3,67,
38384.844,start,1,25,
38394.25,refuse,4,68,
38398.414,refuse,3,67,
38401.356,land,7,69,
38401.356,start,7,70,
38405.955,land,7,70,
38405.955,start,7,71,
38409.25,refuse,4,68,
38413.414,refuse,3,67,
38420.741,land,7,71,
38420.741,start,7,72,
38424.25,refuse,4,68,
38426.098,land,7,72,
38426.098,start,7,73,
38428.414,refuse,3,67,
38431.986,land,7,73,
38431.986,start,7,74,
38438.062,land,7,74,
38438.062,start,7,75,
38439.25,refuse,4,68,
38443.414,refuse,3,67,
38446.787,land,7,75,
38446.787,start,7,76,
38454.25,refuse,4,68,
38458.414,refuse,3,67,
38469.25,refuse,4,68,
38469.341,land,7,76,
38469.341,start,7,77,
38473.414,refuse,3,67,
38474.097,land,7,77,
38474.097,start,7,78,
38477.086,land,7,78,
38477.086,start,7,79,
38484.25,refuse,4,68,
38488.414,refuse,3,67,
38499.25,refuse,4,68,
38503.273,land,7,79,
38503.273,start,7,80,
38503.414,refuse,3,67,
38506.587,conflict-at-land,0,27,
38509.901,land,7,80,
38509.901,start,7,81,
38514.25,refuse,4,68,
38518.414,refuse,3,67,
38520.005,land,7,81,
38520.005,start,7,82,
38521.587,start,0,27,
38529.25,refuse,4,68,
38530.813,land,7,82,
38530.813,start,7,83,
38533.414,refuse,3,67,
38536.77,land,7,83,
38536.77,start,7,84,
38541.103,land,7,84,
38541.103,start,7,85,
38544.25,refuse,4,68,
38548.414,refuse,3,67,
