time,event,agent_id,task_id,note
61951.961,start,4,111,
61955.043,refuse,7,107,
61961.056,conflict-at-land,3,113,
61970.043,refuse,7,107,
61970.16,conflict-at-land,4,111,
61976.056,start,3,113,
61985.043,refuse,7,107,
61985.16,start,4,111,
61994.642,conflict-at-land,3,113,
62000.043,refuse,7,107,
62000.104,conflict-at-land,0,106,
62003.894,conflict-at-land,4,111,
62009.642,start,3,113,
62015.043,refuse,7,107,
62015.104,start,0,106,
62018.894,start,4,111,
62025.537,conflict-at-land,3,113,
62030.043,refuse,7,107,
62034.812,conflict-at-land,4,111,
62040.537,start,3,113,
62045.043,refuse,7,107,
62049.812,start,4,111,
62055.312,conflict-at-land,3,113,
62060.043,refuse,7,107,
62064.576,conflict-at-land,4,111,
62070.312,start,3,113,
62075.043,refuse,7,107,
62079.576,start,4,111,
62083.398,conflict-at-land,3,113,
62089.447,conflict-at-land,0,106,
62090.043,start,7,107,
62098.398,refuse,3,113,
62102.755,conflict-at-land,4,111,
62104.447,refuse,0,106,
62113.398,refuse,3,113,
62117.609,conflict-at-land,5,53,
62117.755,start,4,111,
62119.447,refuse,0,106,
62128.398,refuse,3,113,
62130.398,conflict-at-land,4,111,
62132.609,start,5,53,
62134.447,refuse,0,106,
62143.398,refuse,3,113,
62145.398,start,4,111,
62149.447,refuse,0,106,
62158.398,refuse,3,113,
62160.735,conflict-at-land,4,111,
62164.447,refuse,0,106,
62173.398,refuse,3,113,
62175.735,start,4,111,
62179.447,refuse,0,106,
62188.398,refuse,3,113,
62194.447,refuse,0,106,
62195.551,conflict-at-land,4,111,
62203.398,refuse,3,113,
62204.554,conflict-at-land,7,107,
62209.447,start,0,106,
62210.551,start,4,111,
62218.398,start,3,113,
62219.554,refuse,7,107,
62228.012,conflict-at-land,4,111,
62234.554,refuse,7,107,
62240.596,conflict-at-land,3,113,
62243.012,start,4,111,
62249.554,refuse,7,107,
62255.596,start,3,113,
62261.27,conflict-at-land,4,111,
62264.554,refuse,7,107,
62269.576,conflict-at-land,3,113,
62272.705,conflict-at-land,1,25,
62273.618,conflict-at-land,6,6,
62276.27,start,4,111,
62279.554,refuse,7,107,
62279.554,abandon,7,107,
62279.554,start,7,114,
62283.618,conflict-at-land,0,106,
62284.576,start,3,113,
62285.978,land,7,114,
62285.978,start,7,115,
62287.705,start,1,25,
62288.618,start,6,6,
62296.651,conflict-at-land,4,111,
62298.618,start,0,106,
62303.049,conflict-at-land,3,113,
62311.651,start,4,111,
62318.049,start,3,113,
62329.252,conflict-at-land,4,111,
62334.22,conflict-at-land,3,113,
62344.252,start,4,111,
62349.22,start,3,113,
62363.361,conflict-at-land,4,111,
62367.52,conflict-at-land,3,113,
62376.492,conflict-at-land,0,106,
62376.541,conflict-at-land,5,53,
62378.361,start,4,111,
62382.52,start,3,113,
62391.492,start,0,106,
62391.541,start,5,53,
62396.757,conflict-at-land,3,113,
62398.94,conflict-at-land,4,111,
62411.757,start,3,113,
62413.94,start,4,111,
62426.844,conflict-at-land,4,111,
62427.84,conflict-at-land,3,113,
62441.844,start,4,111,
62442.84,start,3,113,
62455.795,conflict-at-land,4,111,
62459.222,conflict-at-land,3,113,
62470.795,start,4,111,
62474.222,start,3,113,
62476.394,conflict-at-land,0,106,
62487.045,conflict-at-land,2,66,
62491.394,start,0,106,
62493.38,conflict-at-land,4,111,
62494.367,conflict-at-land,3,113,
62502.045,start,2,66,
62508.38,start,4,111,
62509.367,start,3,113,
62527.924,conflict-at-land,3,113,
62528.744,conflict-at-land,4,111,
62538.471,conflict-at-land,7,115,
62542.924,start,3,113,
62543.744,start,4,111,
62553.471,start,7,115,
62558.141,conflict-at-land,4,111,
62560.007,conflict-at-land,6,6,
62565.472,conflict-at-land,3,113,
62573.141,start,4,111,
62575.007,start,6,6,
62580.472,start,3,113,
62586.18,conflict-at-land,4,111,
62589.944,conflict-at-land,0,106,
62598.807,conflict-at-land,3,113,
62601.18,start,4,111,
62604.944,start,0,106,
62613.807,start,3,113,
62617.762,conflict-at-land,4,111,
62628.148,conflict-at-land,3,113,
62632.762,start,4,111,
62643.148,start,3,113,
62646.833,conflict-at-land,4,111,
62655.854,conflict-at-land,3,113,
62661.833,start,4,111,
62670.854,start,3,113,
62682.628,conflict-at-land,4,111,
62688.419,conflict-at-land,3,113,
62697.628,start,4,111,
62703.419,start,3,113,
62703.441,conflict-at-land,7,115,
62712.533,conflict-at-land,0,106,
62713.995,conflict-at-land,4,111,
62718.441,start,7,115,
62721.593,conflict-at-land,3,113,
62727.533,start,0,106,
62728.995,start,4,111,
62736.593,start,3,113,
62748.914,conflict-at-land,4,111,
62756.802,conflict-at-land,5,53,
62759.813,conflict-at-land,3,113,
62763.914,start,4,111,
62771.802,start,5,53,
62774.813,start,3,113,
62786.436,conflict-at-land,4,111,
62797.094,conflict-at-land,3,113,
62801.436,start,4,111,
62812.094,start,3,113,
62817.998,conflict-at-land,4,111,
62818.705,conflict-at-land,0,106,
62828.688,conflict-at-land,3,113,
62832.998,start,4,111,
62833.705,start,0,106,
62833.711,conflict-at-land,1,25,
62843.688,start,3,113,
62846.524,conflict-at-land,4,111,
62848.711,start,1,25,
62861.524,start,4,111,
62864.046,conflict-at-land,7,115,
62866.321,conflict-at-land,3,113,
62875.62,conflict-at-land,6,6,
62879.046,start,7,115,
62880.347,conflict-at-land,4,111,
62881.321,start,3,113,
62890.62,start,6,6,
62895.347,start,4,111,
62901.291,conflict-at-land,3,113,
62910.683,conflict-at-land,4,111,
62916.291,start,3,113,
62921.097,conflict-at-land,0,106,
62925.683,start,4,111,
62935.849,conflict-at-land,3,113,
62936.097,start,0,106,
62942.786,conflict-at-land,4,111,
62950.849,start,3,113,
62957.786,start,4,111,
62968.048,conflict-at-land,3,113,
62974.599,conflict-at-land,4,111,
62983.048,start,3,113,
62989.599,start,4,111,
62992.205,conflict-at-land,5,53,
63003.666,conflict-at-land,3,113,
63006.274,conflict-at-land,4,111,
63007.205,start,5,53,
63012.382,conflict-at-land,0,106,
63018.666,start,3,113,
63021.274,start,4,111,
63027.382,start,0,106,
63033.632,conflict-at-land,3,113,
63039.471,conflict-at-land,4,111,
63048.632,start,3,113,
63054.471,start,4,111,
63067.235,conflict-at-land,3,113,
63075.564,conflict-at-land,4,111,
63082.235,start,3,113,
63090.564,start,4,111,
63093.186,conflict-at-land,7,115,
63097.432,conflict-at-land,0,106,
63103.242,conflict-at-land,3,113,
63105.037,conflict-at-land,4,111,
63108.186,start,7,115,
63112.432,start,0,106,
63118.242,start,3,113,
63120.037,start,4,111,
63134.861,conflict-at-land,4,111,
63138.187,conflict-at-land,3,113,
63141.579,conflict-at-land,6,6,
63149.861,start,4,111,
63153.187,start,3,113,
63156.579,start,6,6,
63170.516,conflict-at-land,3,113,
63173.106,conflict-at-land,4,111,
63185.516,start,3,113,
63187.965,conflict-at-land,0,106,
63188.106,start,4,111,
63199.141,conflict-at-land,2,66,
63202.965,start,0,106,
63204.495,conflict-at-land,4,111,
63205.892,conflict-at-land,3,113,
63214.141,start,2,66,
63219.495,start,4,111,
63220.892,start,3,113,
63234.743,conflict-at-land,4,111,
63237.094,conflict-at-land,3,113,
63249.743,start,4,111,
63251.942,conflict-at-land,7,115,
63252.094,start,3,113,
63266.942,start,7,115,
63268.461,conflict-at-land,3,113,
63269.966,conflict-at-land,4,111,
63280.125,conflict-at-land,0,106,
63283.461,start,3,113,
63284.966,start,4,111,
63295.125,start,0,106,
63296.145,conflict-at-land,3,113,
63303.117,conflict-at-land,4,111,
63311.145,start,3,113,
63311.578,conflict-at-land,5,53,
63318.117,start,4,111,
63326.578,start,5,53,
63330.326,conflict-at-land,3,113,
63336.815,conflict-at-land,4,111,
63345.326,start,3,113,
63351.815,start,4,111,
63358.249,conflict-at-land,3,113,
63366.482,conflict-at-land,4,111,
63373.249,start,3,113,
63381.482,start,4,111,
63381.95,conflict-at-land,1,25,
63391.276,conflict-at-land,3,113,
63396.95,start,1,25,
63398.189,conflict-at-land,0,106,
63401.558,conflict-at-land,4,111,
63406.276,start,3,113,
63413.189,start,0,106,
63416.558,start,4,111,
63420.164,conflict-at-land,3,113,
63435.164,start,3,113,
63437.181,conflict-at-land,4,111,
63452.181,start,4,111,
63457.413,conflict-at-land,3,113,
63470.255,conflict-at-land,4,111,
63472.413,start,3,113,
63478.593,conflict-at-land,7,115,
63485.255,start,4,111,
63485.492,conflict-at-land,3,113,
63493.593,start,7,115,
63499.934,conflict-at-land,0,106,
63500.492,start,3,113,
63501.83,conflict-at-land,4,111,
63514.934,start,0,106,
63516.83,start,4,111,
63522.142,conflict-at-land,3,113,
63532.581,conflict-at-land,4,111,
63537.142,start,3,113,
63547.581,start,4,111,
63559.515,conflict-at-land,3,113,
63568.157,conflict-at-land,4,111,
63574.515,start,3,113,
63581.601,conflict-at-land,0,106,
63583.157,start,4,111,
63587.252,conflict-at-land,3,113,
63594.871,conflict-at-land,6,6,
63596.601,start,0,106,
63602.252,start,3,113,
63605.019,conflict-at-land,4,111,
63609.871,start,6,6,
63615.817,conflict-at-land,5,53,
63620.019,start,4,111,
63625.264,conflict-at-land,3,113,
63630.817,start,5,53,
63637.21,conflict-at-land,4,111,
63640.264,start,3,113,
63652.21,start,4,111,
63662.156,conflict-at-land,3,113,
63666.712,conflict-at-land,4,111,
63677.156,start,3,113,
63681.388,conflict-at-land,0,106,
63681.712,start,4,111,
63692.89,conflict-at-land,7,115,
63696.224,conflict-at-land,3,113,
63696.388,start,0,106,
63701.499,conflict-at-land,4,111,
63707.89,start,7,115,
63711.224,start,3,113,
63716.499,start,4,111,
63731.765,conflict-at-land,3,113,
63732.035,conflict-at-land,4,111,
63746.765,start,3,113,
63747.035,start,4,111,
63758.309,conflict-at-land,0,106,
63761.177,conflict-at-land,4,111,
63768.628,conflict-at-land,3,113,
63773.309,start,0,106,
63776.177,start,4,111,
63783.628,start,3,113,
63798.02,conflict-at-land,4,111,
63800.349,conflict-at-land,3,113,
63813.02,start,4,111,
63815.349,start,3,113,
63830.323,conflict-at-land,3,113,
63834.298,conflict-at-land,4,111,
63845.323,start,3,113,
63849.298,start,4,111,
63867.81,conflict-at-land,3,113,
63869.104,conflict-at-land,0,106,
63872.541,conflict-at-land,4,111,
63880.437,conflict-at-land,5,53,
63882.81,start,3,113,
63884.104,start,0,106,
63887.541,start,4,111,
63895.437,start,5,53,
63897.747,conflict-at-land,2,66,
63899.946,conflict-at-land,3,113,
63902.748,conflict-at-land,4,111,
63912.747,start,2,66,
63914.946,start,3,113,
63917.049,conflict-at-land,6,6,
63917.748,start,4,111,
63932.049,start,6,6,
63936.114,conflict-at-land,3,113,
63937.187,conflict-at-land,4,111,
63951.114,start,3,113,
63952.187,start,4,111,
63952.35,conflict-at-land,7,115,
63967.35,start,7,115,
63967.707,conflict-at-land,4,111,
63972.053,conflict-at-land,3,113,
63982.707,start,4,111,
63987.053,start,3,113,
63991.691,conflict-at-land,0,106,
64000.644,conflict-at-land,4,111,
64001.396,conflict-at-land,3,113,
64006.691,start,0,106,
64015.644,start,4,111,
64016.396,start,3,113,
64033.871,conflict-at-land,3,113,
64036.446,conflict-at-land,4,111,
64048.871,start,3,113,
64051.446,start,4,111,
64070.497,conflict-at-land,4,111,
64072.183,conflict-at-land,3,113,
64078.94,conflict-at-land,0,106,
64085.497,start,4,111,
64087.183,start,3,113,
64093.94,start,0,106,
64104.351,conflict-at-land,3,113,
64108.641,conflict-at-land,4,111,
64119.351,start,3,113,
64123.641,start,4,111,
64133.764,conflict-at-land,3,113,
64136.948,conflict-at-land,4,111,
64139.729,conflict-at-land,7,115,
64148.764,start,3,113,
64151.948,start,4,111,
64154.729,start,7,115,
64161.689,conflict-at-land,0,106,
64169.772,conflict-at-land,3,113,
64174.173,conflict-at-land,4,111,
64176.689,start,0,106,
64178.153,conflict-at-land,1,25,
64184.772,start,3,113,
64189.173,start,4,111,
64193.153,start,1,25,
64195.677,conflict-at-land,6,6,
64199.078,conflict-at-land,3,113,
64204.839,conflict-at-land,4,111,
64210.677,start,6,6,
64214.078,start,3,113,
64219.839,start,4,111,
64229.651,conflict-at-land,3,113,
64235.628,conflict-at-land,4,111,
64243.796,conflict-at-land,5,53,
64244.651,start,3,113,
64250.628,start,4,111,
64258.061,conflict-at-land,3,113,
64258.796,start,5,53,
64266.36,conflict-at-land,4,111,
64273.061,start,3,113,
64277.129,conflict-at-land,0,106,
64281.36,start,4,111,
64286.842,conflict-at-land,3,113,
64292.129,start,0,106,
64298.897,conflict-at-land,4,111,
64301.842,start,3,113,
64313.897,start,4,111,
64320.479,conflict-at-land,3,113,
64326.503,conflict-at-land,4,111,
64328.929,conflict-at-land,7,115,
64335.479,start,3,113,
64341.503,start,4,111,
64343.929,start,7,115,
64348.625,conflict-at-land,3,113,
64355.557,conflict-at-land,4,111,
64359.528,conflict-at-land,0,106,
64363.625,start,3,113,
64370.557,start,4,111,
64374.528,start,0,106,
64383.823,conflict-at-land,4,111,
64385.07,conflict-at-land,3,113,
64398.823,start,4,111,
64400.07,start,3,113,
64412.175,conflict-at-land,4,111,
64413.45,conflict-at-land,3,113,
64427.175,start,4,111,
64428.45,start,3,113,
64446.844,conflict-at-land,3,113,
64450.151,conflict-at-land,4,111,
64461.844,start,3,113,
64465.151,start,4,111,
64478.456,conflict-at-land,6,6,
64481.052,conflict-at-land,3,113,
64481.164,conflict-at-land,0,106,
64483.653,conflict-at-land,4,111,
64493.456,start,6,6,
64496.052,start,3,113,
64496.164,start,0,106,
64498.653,start,4,111,
64514.951,conflict-at-land,4,111,
64514.979,conflict-at-land,3,113,
64529.951,start,4,111,
64529.979,start,3,113,
64530.35,conflict-at-land,5,53,
64545.35,start,5,53,
64546.233,conflict-at-land,4,111,
64552.848,conflict-at-land,3,113,
64561.233,start,4,111,
64563.902,conflict-at-land,7,115,
64567.848,start,3,113,
64577.982,conflict-at-land,4,111,
64578.902,start,7,115,
64584.092,conflict-at-land,3,113,
64592.982,start,4,111,
64599.092,start,3,113,
64600.137,conflict-at-land,0,106,
64606.293,conflict-at-land,4,111,
64615.137,start,0,106,
64618.244,conflict-at-land,3,113,
64621.293,start,4,111,
64633.244,start,3,113,
64635.19,conflict-at-land,4,111,
64649.377,conflict-at-land,3,113,
64650.19,start,4,111,
64663.359,conflict-at-land,4,111,
64664.377,start,3,113,
64678.359,start,4,111,
64679.91,conflict-at-land,0,106,
64680.559,conflict-at-land,3,113,
64694.91,start,0,106,
64695.559,start,3,113,
64696.79,conflict-at-land,4,111,
64711.186,conflict-at-land,3,113,
64711.79,start,4,111,
64722.699,conflict-at-land,7,115,
64726.186,start,3,113,
64735.127,conflict-at-land,4,111,
64737.699,start,7,115,
64742.451,conflict-at-land,3,113,
64750.127,start,4,111,
64757.451,start,3,113,
64769.909,conflict-at-land,4,111,
64772.956,conflict-at-land,3,113,
64775.585,conflict-at-land,0,106,
64784.909,start,4,111,
64787.956,start,3,113,
64790.585,start,0,106,
64799.152,conflict-at-land,4,111,
64805.381,conflict-at-land,3,113,
64814.152,start,4,111,
64820.381,start,3,113,
64831.936,conflict-at-land,4,111,
64840.029,conflict-at-land,3,113,
64841.98,conflict-at-land,1,25,
64846.936,start,4,111,
64855.029,start,3,113,
64856.98,start,1,25,
64863.043,conflict-at-land,4,111,
64866.359,conflict-at-land,0,106,
64867.618,conflict-at-land,6,6,
64870.19,conflict-at-land,2,66,
64874.761,conflict-at-land,3,113,
64878.043,start,4,111,
64881.359,start,0,106,
64882.618,start,6,6,
64885.19,start,2,66,
64889.761,start,3,113,
64897.333,conflict-at-land,4,111,
64905.551,conflict-at-land,3,113,
64912.333,start,4,111,
64915.535,conflict-at-land,5,53,
64920.551,start,3,113,
64930.535,start,5,53,
64932.88,conflict-at-land,4,111,
64937.159,conflict-at-land,3,113,
64947.88,start,4,111,
64952.159,start,3,113,
64964.879,conflict-at-land,3,113,
64964.887,conflict-at-land,4,111,
64968.099,conflict-at-land,0,106,
64969.943,conflict-at-land,7,115,
64979.879,start,3,113,
64979.887,start,4,111,
64983.099,start,0,106,
64984.943,start,7,115,
64995.544,conflict-at-land,4,111,
64995.994,conflict-at-land,3,113,
65010.544,start,4,111,
65010.994,start,3,113,
65024.645,conflict-at-land,3,113,
65029.985,conflict-at-land,4,111,
65039.645,start,3,113,
65044.985,start,4,111,
65054.627,conflict-at-land,3,113,
65066.729,conflict-at-land,4,111,
65069.627,start,3,113,
65081.729,start,4,111,
65084.607,conflict-at-land,3,113,
65087.028,conflict-at-land,0,106,
65094.872,conflict-at-land,4,111,
65099.607,start,3,113,
65102.028,start,0,106,
65109.872,start,4,111,
65122.49,conflict-at-land,3,113,
65131.398,conflict-at-land,4,111,
65137.49,start,3,113,
65146.398,start,4,111,
65154.937,conflict-at-land,7,115,
65160.291,conflict-at-land,3,113,
65166.394,conflict-at-land,4,111,
65169.937,start,7,115,
65175.291,start,3,113,
65181.394,start,4,111,
65188.178,conflict-at-land,5,53,
65191.988,conflict-at-land,0,106,
65195.504,conflict-at-land,3,113,
65195.533,conflict-at-land,4,111,
65203.178,start,5,53,
65206.988,start,0,106,
65210.504,start,3,113,
65210.533,start,4,111,
65224.529,conflict-at-land,3,113,
65226.151,conflict-at-land,4,111,
65239.529,start,3,113,
65241.151,start,4,111,
65257.294,conflict-at-land,3,113,
65260.179,conflict-at-land,4,111,
65272.294,start,3,113,
65275.179,start,4,111,
65290.449,conflict-at-land,4,111,
65295.144,conflict-at-land,3,113,
65298.618,conflict-at-land,6,6,
65305.449,start,4,111,
65308.371,conflict-at-land,0,106,
65310.144,start,3,113,
65313.618,start,6,6,
65322.526,conflict-at-land,4,111,
65323.162,conflict-at-land,3,113,
65323.371,start,0,106,
65337.526,start,4,111,
65338.162,start,3,113,
65355.841,conflict-at-land,4,111,
65360.006,conflict-at-land,3,113,
65370.841,start,4,111,
65375.006,start,3,113,
65384.82,conflict-at-land,4,111,
65385.268,conflict-at-land,7,115,
65387.673,conflict-at-land,0,106,
65394.197,conflict-at-land,3,113,
65399.82,start,4,111,
65400.268,start,7,115,
65402.673,start,0,106,
65409.197,start,3,113,
65418.666,conflict-at-land,4,111,
65428.214,conflict-at-land,3,113,
65433.666,start,4,111,
65443.214,start,3,113,
65451.144,conflict-at-land,4,111,
65466.021,conflict-at-land,3,113,
65466.144,start,4,111,
65481.021,start,3,113,
65486.616,conflict-at-land,5,53,
65486.752,conflict-at-land,4,111,
65497.961,conflict-at-land,3,113,
65500.902,conflict-at-land,0,106,
65501.616,start,5,53,
65501.752,start,4,111,
65512.961,start,3,113,
65514.91,conflict-at-land,4,111,
65515.902,start,0,106,
65528.545,conflict-at-land,1,25,
65529.91,start,4,111,
65531.923,conflict-at-land,3,113,
65543.545,start,1,25,
65546.923,start,3,113,
65549.425,conflict-at-land,4,111,
65564.425,start,4,111,
65568.464,conflict-at-land,3,113,
65580.83,conflict-at-land,4,111,
65583.464,start,3,113,
65587.745,conflict-at-land,7,115,
65595.83,start,4,111,
65602.745,start,7,115,
65604.71,conflict-at-land,3,113,
65611.848,conflict-at-land,4,111,
65618.023,conflict-at-land,0,106,
65619.71,start,3,113,
65626.848,start,4,111,
65633.023,start,0,106,
65639.32,conflict-at-land,3,113,
65646.831,conflict-at-land,4,111,
65654.32,start,3,113,
65661.831,start,4,111,
65674.382,conflict-at-land,3,113,
65683.695,conflict-at-land,4,111,
65687.038,conflict-at-land,6,6,
65689.382,start,3,113,
65698.695,start,4,111,
65702.038,start,6,6,
65708.212,conflict-at-land,3,113,
65721.108,conflict-at-land,5,53,
65722.061,conflict-at-land,4,111,
65723.212,start,3,113,
65736.108,start,5,53,
65737.061,start,4,111,
65737.338,conflict-at-land,0,106,
65738.87,conflict-at-land,3,113,
65752.338,start,0,106,
65753.87,start,3,113,
65758.968,conflict-at-land,4,111,
65768.774,conflict-at-land,3,113,
65773.968,start,4,111,
65783.774,start,3,113,
65787.827,conflict-at-land,4,111,
65799.655,conflict-at-land,7,115,
65802.827,start,4,111,
65807.152,conflict-at-land,3,113,
65814.655,start,7,115,
65818.743,conflict-at-land,4,111,
65822.152,start,3,113,
65831.58,conflict-at-land,0,106,
65833.743,start,4,111,
65838.517,conflict-at-land,3,113,
65846.58,start,0,106,
65852.039,conflict-at-land,4,111,
65853.517,start,3,113,
65867.039,start,4,111,
65876.862,conflict-at-land,3,113,
65886.041,conflict-at-land,4,111,
65891.862,start,3,113,
65901.041,start,4,111,
65901.078,conflict-at-land,2,66,
65910.789,conflict-at-land,3,113,
65916.078,start,2,66,
65921.098,conflict-at-land,4,111,
65925.789,start,3,113,
65936.098,start,4,111,
65943.573,conflict-at-land,3,113,
65950.164,conflict-at-land,6,6,
65953.129,conflict-at-land,4,111,
65955.201,conflict-at-land,0,106,
65958.573,start,3,113,
65965.164,start,6,6,
65968.129,start,4,111,
65970.201,start,0,106,
65980.254,conflict-at-land,7,115,
65981.215,conflict-at-land,4,111,
65981.361,conflict-at-land,3,113,
65995.254,start,7,115,
65996.215,start,4,111,
65996.361,start,3,113,
66018.264,conflict-at-land,3,113,
66019.605,conflict-at-land,4,111,
66033.264,start,3,113,
66034.605,start,4,111,
66050.943,conflict-at-land,0,106,
66051.742,conflict-at-land,3,113,
66056.656,conflict-at-land,4,111,
66065.943,start,0,106,
66066.742,start,3,113,
66071.656,start,4,111,
66081.328,conflict-at-land,3,113,
66088.14,conflict-at-land,4,111,
66091.243,conflict-at-land,5,53,
66096.328,start,3,113,
66103.14,start,4,111,
66106.243,start,5,53,
66118.292,conflict-at-land,3,113,
66121.876,conflict-at-land,4,111,
66133.292,start,3,113,
66136.876,start,4,111,
66143.432,conflict-at-land,0,106,
66151.388,conflict-at-land,4,111,
66155.306,conflict-at-land,7,115,
66155.506,conflict-at-land,3,113,
66158.432,start,0,106,
66166.388,start,4,111,
66170.306,start,7,115,
66170.506,start,3,113,
66187.397,conflict-at-land,4,111,
66188.01,conflict-at-land,3,113,
66202.397,start,4,111,
66203.01,start,3,113,
66216.961,conflict-at-land,4,111,
66224.17,conflict-at-land,3,113,
66231.961,start,4,111,
66239.17,start,3,113,
66248.898,conflict-at-land,4,111,
66256.902,conflict-at-land,0,106,
66259.335,conflict-at-land,3,113,
66263.898,start,4,111,
66271.902,start,0,106,
66274.335,start,3,113,
66278.681,conflict-at-land,4,111,
66291.941,conflict-at-land,3,113,
66293.681,start,4,111,
66295.84,conflict-at-land,6,6,
66306.941,start,3,113,
66310.84,start,6,6,
66316.788,conflict-at-land,4,111,
66319.668,conflict-at-land,3,113,
66327.461,conflict-at-land,1,25,
66331.788,start,4,111,
66334.668,start,3,113,
66342.461,start,1,25,
66347.812,conflict-at-land,0,106,
66349.086,conflict-at-land,4,111,
66349.452,conflict-at-land,3,113,
66362.812,start,0,106,
66364.086,start,4,111,
66364.452,start,3,113,
66381.328,conflict-at-land,4,111,
66382.992,conflict-at-land,7,115,
66384.222,conflict-at-land,3,113,
66396.328,start,4,111,
66397.992,start,7,115,
66399.222,start,3,113,
66412.24,conflict-at-land,4,111,
66412.89,conflict-at-land,3,113,
66427.24,start,4,111,
66427.89,start,3,113,
66446.781,conflict-at-land,4,111,
66448.529,conflict-at-land,3,113,
66461.781,start,4,111,
66463.529,start,3,113,
66463.968,conflict-at-land,0,106,
66478.968,start,0,106,
66479.469,conflict-at-land,5,53,
66479.984,conflict-at-land,3,113,
66484.383,conflict-at-land,4,111,
66494.469,start,5,53,
66494.984,start,3,113,
66499.383,start,4,111,
66507.954,conflict-at-land,3,113,
66518.519,conflict-at-land,4,111,
66522.954,start,3,113,
66533.519,start,4,111,
66544.609,conflict-at-land,3,113,
66554.277,conflict-at-land,4,111,
66555.958,conflict-at-land,0,106,
66559.609,start,3,113,
66569.277,start,4,111,
66570.958,start,0,106,
66581.991,conflict-at-land,3,113,
66591.709,conflict-at-land,4,111,
66596.991,start,3,113,
66606.709,start,4,111,
66613.494,conflict-at-land,3,113,
66624.332,conflict-at-land,4,111,
66628.494,start,3,113,
66639.332,start,4,111,
66646.388,conflict-at-land,0,106,
66646.867,conflict-at-land,7,115,
66649.96,conflict-at-land,3,113,
66654.387,conflict-at-land,6,6,
66657.769,conflict-at-land,4,111,
66661.388,start,0,106,
66661.867,start,7,115,
66664.96,start,3,113,
66669.387,start,6,6,
66672.769,start,4,111,
66684.993,conflict-at-land,3,113,
66694.429,conflict-at-land,4,111,
66699.993,start,3,113,
66709.429,start,4,111,
66712.927,conflict-at-land,3,113,
66714.451,conflict-at-land,5,53,
66720.952,conflict-at-land,0,106,
66726.788,conflict-at-land,4,111,
66727.927,start,3,113,
66729.451,start,5,53,
66735.952,start,0,106,
66741.788,start,4,111,
66744.517,conflict-at-land,3,113,
66759.517,start,3,113,
66764.191,conflict-at-land,4,111,
66768.906,conflict-at-land,2,66,
66779.191,start,4,111,
66779.386,conflict-at-land,3,113,
66783.906,start,2,66,
66794.077,conflict-at-land,4,111,
66794.386,start,3,113,
66809.077,start,4,111,
66813.98,conflict-at-land,3,113,
66826.851,conflict-at-land,4,111,
66828.98,start,3,113,
66830.556,conflict-at-land,0,106,
66841.851,start,4,111,
66845.556,start,0,106,
66849.57,conflict-at-land,3,113,
66854.925,conflict-at-land,4,111,
66864.57,start,3,113,
66869.925,start,4,111,
66886.59,conflict-at-land,3,113,
66890.9,conflict-at-land,7,115,
66891.425,conflict-at-land,4,111,
66901.59,start,3,113,
66905.9,start,7,115,
66906.425,start,4,111,
66923.673,conflict-at-land,3,113,
66926.126,conflict-at-land,4,111,
66933.682,conflict-at-land,0,106,
66933.682,abandon,0,106,
66933.682,start,0,116,
66938.673,start,3,113,
66941.126,start,4,111,
66951.853,conflict-at-land,3,113,
66959.225,conflict-at-land,4,111,
66960.884,conflict-at-land,1,25,
66966.853,start,3,113,
66974.225,start,4,111,
66975.884,start,1,25,
66985.772,conflict-at-land,3,113,
66996.791,conflict-at-land,4,111,
67000.772,start,3,113,
67011.791,start,4,111,
67018.838,conflict-at-land,3,113,
67032.355,conflict-at-land,4,111,
67033.838,start,3,113,
67037.343,conflict-at-land,6,6,
67047.355,start,4,111,
67051.998,conflict-at-land,3,113,
67052.343,start,6,6,
67053.637,conflict-at-land,5,53,
67065.69,conflict-at-land,4,111,
67066.998,start,3,113,
67068.637,start,5,53,
67080.69,start,4,111,
67090.064,conflict-at-land,3,113,
67091.646,conflict-at-land,0,116,
67104.078,conflict-at-land,4,111,
67104.078,abandon,4,111,
67104.078,refuse,4,117,
67105.064,start,3,113,
67106.646,start,0,116,
67116.707,conflict-at-land,7,115,
67119.078,start,4,117,
67123.47,conflict-at-land,3,113,
67131.707,refuse,7,115,
67138.47,start,3,113,
67146.707,refuse,7,115,
67158.909,conflict-at-land,3,113,
67161.707,refuse,7,115,
67173.909,start,3,113,
67176.707,refuse,7,115,
67191.707,refuse,7,115,
67196.294,conflict-at-land,3,113,
67206.707,refuse,7,115,
67207.799,land,4,117,
67207.799,start,4,118,
67211.294,start,3,113,
67221.707,start,7,115,
67224.954,conflict-at-land,3,113,
67239.954,start,3,113,
67257.557,conflict-at-land,3,113,
67269.652,conflict-at-land,4,118,
67272.557,start,3,113,
67282.857,conflict-at-land,5,53,
67284.652,start,4,118,
67293.566,conflict-at-land,3,113,
67297.857,start,5,53,
67308.566,start,3,113,
67317.984,conflict-at-land,0,116,
67330.995,conflict-at-land,3,113,
67332.984,start,0,116,
67345.995,start,3,113,
67355.439,conflict-at-land,4,118,
67366.193,conflict-at-land,3,113,
67370.439,start,4,118,
67381.193,start,3,113,
67395.312,conflict-at-land,3,113,
67395.973,conflict-at-land,7,115,
67410.312,start,3,113,
67410.973,start,7,115,
67425.578,conflict-at-land,3,113,
67440.578,start,3,113,
67449.233,conflict-at-land,4,118,
67461.313,conflict-at-land,3,113,
