time,event,agent_id,task_id,note
6365.59,start,0,123,
6366.863,land,1,128,
6366.863,start,1,129,
6367.943,start,4,126,
6371.053,land,0,123,
6371.053,start,0,130,
6371.202,refuse,3,127,
6380.706,land,0,130,
6380.706,refuse,0,131,
6386.202,refuse,3,127,
6386.452,land,4,126,
6386.452,start,4,132,
6394.082,land,7,115,
6394.082,start,7,133,
6395.706,refuse,0,131,
6401.202,start,3,127,
6402.759,land,4,132,
6402.759,start,4,134,
6410.706,refuse,0,131,
6411.477,land,4,134,
6411.477,start,4,135,
6411.876,land,3,127,
6411.876,refuse,3,136,
6413.109,land,7,133,
6413.109,refuse,7,137,
6416.743,land,4,135,
6416.743,start,4,138,
6421.183,land,4,138,
6421.183,start-bypass,4,139,
6425.706,refuse,0,131,
6426.876,start,3,136,
6428.109,refuse,7,137,
6431.876,torn,4,115,task 139's last-writer-wins overwrite of docs/user/install.rst silently discarded task 115's landed edit
6431.876,land,4,139,
6431.876,start,4,140,
6433.432,land,3,136,
6433.432,start,3,141,
6439.391,land,4,140,
6439.391,start,4,142,
6439.893,land,3,141,
6439.893,start,3,143,
6440.706,refuse,0,131,
6443.109,start,7,137,
6445.055,land,3,143,
6445.055,start,3,144,
6445.95,land,4,142,
6445.95,start,4,145,
6447.167,land,3,144,
6447.167,start,3,146,
6451.48,land,3,146,
6451.48,start,3,147,
6455.563,land,7,137,
6455.563,start,7,148,
6455.706,refuse,0,131,
6455.99,land,3,147,
6455.99,start,3,149,
6456.418,land,4,145,
6456.418,start,4,150,
6461.414,land,7,148,
6461.414,start,7,151,
6461.483,land,4,150,
6461.483,start,4,152,
6462.291,land,3,149,
6462.291,start,3,153,
6466.351,land,4,152,
6466.351,start,4,154,
6468.116,land,7,151,
6468.116,refuse,7,155,
6468.133,land,3,153,
6468.133,refuse,3,156,
6470.706,refuse,0,131,
6473.87,land,4,154,
6473.87,start,4,157,
6483.116,refuse,7,155,
6483.133,refuse,3,156,
6484.126,land,1,129,
6484.126,refuse,1,158,
6485.706,start,0,131,
6498.116,refuse,7,155,
6498.133,refuse,3,156,
6499.126,refuse,1,158,
6513.116,refuse,7,155,
6513.133,refuse,3,156,
6514.126,refuse,1,158,
6528.116,refuse,7,155,
6528.133,refuse,3,156,
6529.126,refuse,1,158,
6543.116,start-bypass,7,155,
6543.133,refuse,3,156,
6544.126,refuse,1,158,
6558.133,refuse,3,156,
6559.126,refuse,1,158,
6573.133,refuse,3,156,
6574.126,refuse,1,158,
6588.133,refuse,3,156,
6589.126,refuse,1,158,
6603.133,refuse,3,156,
6604.126,refuse,1,158,
6614.014,land,0,131,
6614.014,refuse,0,159,
6618.133,refuse,3,156,
6619.126,refuse,1,158,
6629.014,refuse,0,159,
6633.133,refuse,3,156,
6634.126,refuse,1,158,
6644.014,refuse,0,159,
6647.553,conflict-at-land,5,75,
6648.133,start,3,156,
6649.126,refuse,1,158,
6659.014,refuse,0,159,
6662.553,refuse,5,75,
6664.126,refuse,1,158,
6674.014,refuse,0,159,
6677.553,refuse,5,75,
6679.126,refuse,1,158,
6689.014,start-bypass,0,159,
6692.553,start-bypass,5,75,
6694.126,refuse,1,158,
6709.126,start-bypass,1,158,
6852.351,conflict-at-land,3,156,
6867.351,start,3,156,
6952.261,land,1,158,
6952.261,refuse,1,160,
6967.261,refuse,1,160,
6982.261,refuse,1,160,
6997.261,refuse,1,160,
7012.261,refuse,1,160,
7027.261,refuse,1,160,
7042.261,refuse,1,160,
7051.85,conflict-at-land,3,156,
7057.261,refuse,1,160,
7066.85,start,3,156,
7072.261,refuse,1,160,
7087.261,refuse,1,160,
7102.261,refuse,1,160,
7117.261,refuse,1,160,
7120.426,land,5,75,
7120.426,start,5,161,
7132.261,refuse,1,160,
7134.079,conflict-at-land,5,161,
7147.261,refuse,1,160,
7149.079,start,5,161,
7161.767,conflict-at-land,5,161,
7162.261,refuse,1,160,
7176.767,start,5,161,
7177.261,refuse,1,160,
7188.927,conflict-at-land,5,161,
7192.261,refuse,1,160,
7193.593,conflict-at-land,4,157,
7194.75,conflict-at-land,3,156,
7203.927,start,5,161,
7207.261,refuse,1,160,
7208.593,start,4,157,
7209.75,start,3,156,
7218.57,conflict-at-land,5,161,
7222.261,refuse,1,160,
7233.57,start,5,161,
7237.261,refuse,1,160,
7245.636,conflict-at-land,5,161,
7252.261,refuse,1,160,
7260.636,start,5,161,
7267.261,refuse,1,160,
7274.012,conflict-at-land,5,161,
7282.261,refuse,1,160,
7289.012,start,5,161,
7297.261,refuse,1,160,
7300.594,conflict-at-land,5,161,
7312.261,refuse,1,160,
7315.594,start,5,161,
7326.329,conflict-at-land,5,161,
7327.261,refuse,1,160,
7328.491,conflict-at-land,3,156,
7341.329,start,5,161,
7342.261,refuse,1,160,
7343.491,start,3,156,
7353.767,conflict-at-land,5,161,
7357.261,refuse,1,160,
7364.963,torn,0,75,task 159's last-writer-wins overwrite of .travis.yml silently discarded task 75's landed edit
7364.963,torn,0,158,task 159's last-writer-wins overwrite of HISTORY.rst silently discarded task 158's landed edit
7364.963,torn,0,18,task 159's last-writer-wins overwrite of docs/conf.py silently discarded task 18's landed edit
7364.963,torn,0,118,task 159's last-writer-wins overwrite of docs/index.rst silently discarded task 118's landed edit
7364.963,land,0,159,
7364.963,start,0,162,
7368.767,refuse,5,161,
7372.261,refuse,1,160,
7383.767,refuse,5,161,
7387.261,refuse,1,160,
7398.767,refuse,5,161,
7402.261,refuse,1,160,
7413.767,refuse,5,161,
7417.261,refuse,1,160,
7428.767,refuse,5,161,
7432.261,refuse,1,160,
7443.767,refuse,5,161,
7447.261,refuse,1,160,
7458.767,refuse,5,161,
7462.261,refuse,1,160,
7467.772,land,0,162,
7467.772,start,0,163,
7473.767,refuse,5,161,
7477.261,refuse,1,160,
7488.767,refuse,5,161,
7492.261,refuse,1,160,
7492.946,land,0,163,
7492.946,start,0,164,
7499.07,land,0,164,
7499.07,start,0,165,
7503.767,start,5,161,
7505.445,land,0,165,
7505.445,refuse,0,166,
7507.261,refuse,1,160,
7516.499,conflict-at-land,5,161,
7520.445,start,0,166,
7522.261,refuse,1,160,
7531.499,refuse,5,161,
7534.253,land,0,166,
7534.253,start,0,167,
7537.261,refuse,1,160,
7544.102,land,0,167,
7544.102,start,0,168,
7546.499,refuse,5,161,
7552.261,refuse,1,160,
7553.858,conflict-at-land,3,156,
7561.499,refuse,5,161,
7567.261,start-bypass,1,160,
7568.858,start,3,156,
7576.499,refuse,5,161,
7591.499,refuse,5,161,
7606.499,refuse,5,161,
7621.499,refuse,5,161,
7636.499,refuse,5,161,
7644.324,land,0,168,
7644.324,start,0,169,
7651.129,land,0,169,
7651.129,start,0,170,
7651.499,start,5,161,
7660.978,conflict-at-land,5,161,
7675.978,start,5,161,
7676.933,land,0,170,
7676.933,start,0,171,
7685.533,conflict-at-land,5,161,
7700.533,start,5,161,
7702.529,land,0,171,
7702.529,start,0,172,
7705.778,conflict-at-land,3,156,
7707.54,torn,1,159,task 160's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 159's landed edit
7707.54,land,1,160,
7707.54,start,1,173,
7709.003,land,0,172,
7709.003,start,0,174,
7714.463,land,5,161,
7714.463,start,5,175,
7715.87,land,0,174,
7715.87,start-bypass,0,176,
7716.704,land,1,173,
7716.704,refuse,1,177,
7720.778,start,3,156,
7720.836,conflict-at-land,5,175,
7731.704,refuse,1,177,
7735.836,start,5,175,
7737.422,land,0,176,
7737.422,start,0,178,
7742.42,conflict-at-land,0,178,
7745.919,conflict-at-land,5,175,
7746.704,refuse,1,177,
7757.42,start,0,178,
7760.919,start,5,175,
7761.704,refuse,1,177,
7763.94,conflict-at-land,0,178,
7769.636,conflict-at-land,5,175,
7776.704,refuse,1,177,
7778.94,start,0,178,
7784.636,start,5,175,
7786.234,conflict-at-land,0,178,
7791.273,conflict-at-land,5,175,
7791.704,refuse,1,177,
7801.234,start,0,178,
7806.273,start,5,175,
7806.704,refuse,1,177,
7806.996,conflict-at-land,0,178,
7814.034,conflict-at-land,5,175,
7821.704,refuse,1,177,
7821.996,start,0,178,
7828.549,conflict-at-land,0,178,
7829.034,start,5,175,
7836.38,conflict-at-land,5,175,
7836.704,refuse,1,177,
7843.549,start,0,178,
7849.215,conflict-at-land,0,178,
7851.38,start,5,175,
7851.704,refuse,1,177,
7856.941,conflict-at-land,4,157,
7860.977,conflict-at-land,5,175,
7864.215,start,0,178,
7866.704,start,1,177,
7871.369,conflict-at-land,0,178,
7871.941,refuse,4,157,
7875.977,start,5,175,
7879.037,land,1,177,
7879.037,start,1,179,
7882.332,conflict-at-land,5,175,
7886.369,refuse,0,178,
7886.941,start,4,157,
7893.912,conflict-at-land,1,179,
7897.332,start,5,175,
7901.268,conflict-at-land,3,156,
7901.369,start,0,178,
7905.773,conflict-at-land,5,175,
7906.867,conflict-at-land,0,178,
7908.912,start,1,179,
7916.268,start,3,156,
7918.772,conflict-at-land,1,179,
7920.773,start,5,175,
7921.867,start,0,178,
7927.916,conflict-at-land,0,178,
7929.322,conflict-at-land,5,175,
7933.772,start,1,179,
7942.916,refuse,0,178,
7943.096,conflict-at-land,1,179,
7944.322,start,5,175,
7954.417,conflict-at-land,5,175,
7957.916,start,0,178,
7958.096,refuse,1,179,
7964.264,conflict-at-land,0,178,
7969.417,start,5,175,
7973.096,start,1,179,
7979.264,refuse,0,178,
7981.006,conflict-at-land,5,175,
7982.322,conflict-at-land,1,179,
7994.264,start,0,178,
7996.006,start,5,175,
7997.322,refuse,1,179,
7999.422,conflict-at-land,0,178,
8007.023,conflict-at-land,5,175,
8012.322,start,1,179,
8014.422,refuse,0,178,
8022.023,start,5,175,
8024.22,conflict-at-land,1,179,
8029.422,start,0,178,
8029.431,conflict-at-land,5,175,
8036.978,conflict-at-land,0,178,
8039.22,start,1,179,
8044.431,start,5,175,
8051.978,refuse,0,178,
8053.717,conflict-at-land,1,179,
8054.645,conflict-at-land,5,175,
8066.978,start,0,178,
8068.717,refuse,1,179,
8069.645,start,5,175,
8069.704,conflict-at-land,3,156,
8074.113,conflict-at-land,0,178,
8076.244,conflict-at-land,5,175,
8083.717,start,1,179,
8084.704,start,3,156,
8089.113,refuse,0,178,
8091.244,start,5,175,
8094.785,conflict-at-land,1,179,
8101.092,conflict-at-land,5,175,
8104.113,start,0,178,
8109.785,refuse,1,179,
8111.368,conflict-at-land,0,178,
8116.092,start,5,175,
8124.785,start,1,179,
8126.368,refuse,0,178,
8127.703,conflict-at-land,5,175,
8136.391,conflict-at-land,1,179,
8141.368,start,0,178,
8142.703,start,5,175,
8147.236,conflict-at-land,0,178,
8151.025,conflict-at-land,5,175,
8151.391,start,1,179,
8162.236,start-bypass,0,178,
8163.715,conflict-at-land,1,179,
8166.025,start,5,175,
8169.371,torn,0,160,task 178's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 160's landed edit
8169.371,land,0,178,
8169.371,start,0,180,
8172.517,conflict-at-land,5,175,
8178.715,refuse,1,179,
8182.6,conflict-at-land,0,180,
8187.517,start,5,175,
8193.715,start,1,179,
8193.929,conflict-at-land,5,175,
8197.6,start-bypass,0,180,
8205.776,land,1,179,
8205.776,start,1,181,
8208.929,start,5,175,
8210.031,torn,0,178,task 180's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 178's landed edit
8210.031,land,0,180,
8210.031,refuse,0,182,
8216.445,conflict-at-land,5,175,
8217.583,land,1,181,
8217.583,start,1,183,
8218.517,torn,7,180,task 155's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 180's landed edit
8218.517,land,7,155,
8218.517,refuse,7,184,
8225.031,refuse,0,182,
8227.968,conflict-at-land,1,183,
8231.445,start,5,175,
8233.517,start,7,184,
8239.021,conflict-at-land,5,175,
8240.031,refuse,0,182,
8242.968,refuse,1,183,
8249.075,conflict-at-land,7,184,
8254.021,start,5,175,
8255.031,start,0,182,
8257.968,refuse,1,183,
8262.469,conflict-at-land,5,175,
8264.075,refuse,7,184,
8265.447,conflict-at-land,0,182,
8272.968,start,1,183,
8277.469,start,5,175,
8279.075,refuse,7,184,
8280.447,refuse,0,182,
8282.854,conflict-at-land,1,183,
8284.336,conflict-at-land,5,175,
8293.951,land,3,156,
8293.951,start-bypass,3,185,
8294.075,start,7,184,
8295.447,refuse,0,182,
8297.854,refuse,1,183,
8299.336,start,5,175,
8301.691,land,3,185,
8301.691,start-bypass,3,186,
8307.178,conflict-at-land,7,184,
8310.187,land,5,175,
8310.187,start,5,187,
8310.447,refuse,0,182,
8312.854,refuse,1,183,
8316.858,torn,3,155,task 186's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 155's landed edit
8316.858,land,3,186,
8316.858,start-bypass,3,188,
8320.016,land,5,187,
8320.016,start,5,189,
8322.178,refuse,7,184,
8325.447,refuse,0,182,
8327.854,refuse,1,183,
8328.681,torn,3,186,task 188's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 186's landed edit
8328.681,land,3,188,
8328.681,refuse,3,190,
8334.774,land,5,189,
8334.774,start-bypass,5,191,
8337.178,start,7,184,
8340.447,refuse,0,182,
8342.854,refuse,1,183,
8343.681,refuse,3,190,
8346.165,land,7,184,
8346.165,start,7,192,
8351.474,conflict-at-land,7,192,
8355.447,start,0,182,
8357.854,refuse,1,183,
8358.681,refuse,3,190,
8364.917,conflict-at-land,0,182,
8366.474,start,7,192,
8372.854,start,1,183,
8373.428,conflict-at-land,7,192,
8373.681,refuse,3,190,
8379.917,refuse,0,182,
8387.457,conflict-at-land,1,183,
8388.428,start,7,192,
8388.681,start,3,190,
8393.887,land,3,190,
8393.887,refuse,3,193,
8394.917,start,0,182,
8395.931,conflict-at-land,7,192,
8402.457,refuse,1,183,
8406.15,conflict-at-land,0,182,
8408.887,start,3,193,
8408.923,conflict-at-land,4,157,
8410.931,refuse,7,192,
8417.457,refuse,1,183,
8421.15,refuse,0,182,
8423.923,start,4,157,
8425.931,refuse,7,192,
8429.989,conflict-at-land,3,193,
8432.457,start,1,183,
8436.15,start-bypass,0,182,
8440.931,start,7,192,
8442.763,conflict-at-land,1,183,
8444.989,refuse,3,193,
8446.612,torn,0,188,task 182's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 188's landed edit
8446.612,land,0,182,
8446.612,refuse,0,194,
8447.583,conflict-at-land,7,192,
8457.763,start,1,183,
8459.989,refuse,3,193,
8460.675,torn,5,185,task 191's last-writer-wins overwrite of docs/index.rst silently discarded task 185's landed edit
8460.675,land,5,191,
8460.675,start,5,195,
8461.612,refuse,0,194,
8462.583,refuse,7,192,
8472.497,land,1,183,
8472.497,refuse,1,196,
8474.989,refuse,3,193,
8476.612,refuse,0,194,
8477.583,refuse,7,192,
8486.274,land,5,195,
8486.274,start,5,197,
8487.497,refuse,1,196,
8489.989,refuse,3,193,
8491.411,land,5,197,
8491.411,start,5,198,
8491.612,refuse,0,194,
8492.583,refuse,7,192,
8502.497,refuse,1,196,
8504.989,refuse,3,193,
8506.612,refuse,0,194,
8507.583,refuse,7,192,
8511.752,land,5,198,
8511.752,start,5,199,
8517.497,refuse,1,196,
8519.989,refuse,3,193,
8521.612,refuse,0,194,
8522.583,refuse,7,192,
8532.497,refuse,1,196,
8534.989,refuse,3,193,
8536.612,refuse,0,194,
8537.583,refuse,7,192,
8547.497,refuse,1,196,
8548.577,conflict-at-land,5,199,
8549.989,start,3,193,
8551.612,refuse,0,194,
8552.583,refuse,7,192,
8562.497,refuse,1,196,
8563.577,refuse,5,199,
8565.172,conflict-at-land,3,193,
8566.612,start,0,194,
8567.583,refuse,7,192,
8573.134,land,0,194,
8577.497,start,1,196,
8578.577,refuse,5,199,
8580.172,refuse,3,193,
8582.583,refuse,7,192,
8585.171,land,1,196,
8593.577,start,5,199,
8595.172,refuse,3,193,
8597.583,refuse,7,192,
8610.172,start-bypass,3,193,
8612.583,refuse,7,192,
8621.196,land,5,199,
8627.583,start,7,192,
8630.31,torn,3,182,task 193's last-writer-wins overwrite of docs/_templates/sidebarintro.html silently discarded task 182's landed edit
8630.31,torn,3,191,task 193's last-writer-wins overwrite of docs/community/sponsors.rst silently discarded task 191's landed edit
8630.31,land,3,193,
8631.963,land,7,192,
8955.905,conflict-at-land,4,157,
8970.905,start,4,157,
9627.597,conflict-at-land,4,157,
9642.597,start,4,157,
10490.579,conflict-at-land,4,157,
10505.579,start,4,157,
11071.067,conflict-at-land,4,157,
11086.067,start,4,157,
11982.993,conflict-at-land,4,157,
11997.993,start,4,157,
12796.681,conflict-at-land,4,157,
12811.681,start,4,157,
13440.956,conflict-at-land,4,157,
13455.956,start,4,157,
14312.526,conflict-at-land,4,157,
14327.526,start,4,157,
14909.551,conflict-at-land,4,157,
14924.551,start,4,157,
15446.909,conflict-at-land,4,157,
15461.909,start,4,157,
16200.705,conflict-at-land,4,157,
16215.705,start,4,157,
16984.146,conflict-at-land,4,157,
16999.146,start,4,157,
17709.599,conflict-at-land,4,157,
17724.599,start,4,157,
18566.966,conflict-at-land,4,157,
18581.966,start,4,157,
19494.621,conflict-at-land,4,157,
19509.621,start,4,157,
20090.161,conflict-at-land,4,157,
20105.161,start,4,157,
20719.702,conflict-at-land,4,157,
20734.702,start,4,157,
21325.866,conflict-at-land,4,157,
21340.866,start,4,157,
22211.067,conflict-at-land,4,157,
22226.067,start,4,157,
23016.976,conflict-at-land,4,157,
23031.976,start,4,157,
23804.1,conflict-at-land,4,157,
23819.1,start,4,157,
24648.74,conflict-at-land,4,157,
24663.74,start,4,157,
25393.104,conflict-at-land,4,157,
25408.104,start,4,157,
26062.75,conflict-at-land,4,157,
26077.75,start,4,157,
26868.885,conflict-at-land,4,157,
26883.885,start,4,157,
27721.653,conflict-at-land,4,157,
27736.653,start,4,157,
28324.617,conflict-at-land,4,157,
28339.617,start,4,157,
29217.148,conflict-at-land,4,157,
29232.148,start,4,157,
29747.353,conflict-at-land,4,157,
29762.353,start,4,157,
30340.399,conflict-at-land,4,157,
30355.399,start,4,157,
31242.257,conflict-at-land,4,157,
31257.257,start,4,157,
32076.026,conflict-at-land,4,157,
32091.026,start-bypass,4,157,
32441.93,land,2,8,
32697.176,torn,4,176,task 157's last-writer-wins overwrite of AUTHORS.rst silently discarded task 176's landed edit
32697.176,torn,4,8,task 157's last-writer-wins overwrite of HISTORY.rst silently discarded task 8's landed edit
32697.176,land,4,157,
101245.069,torn,6,157,task 29's last-writer-wins overwrite of HISTORY.rst silently discarded task 157's landed edit
101245.069,land,6,29,
