time,event,agent_id,task_id,note
19480.143,start,2,27,
19489.342,start,1,28,
19496.075,conflict-at-land,1,28,
19511.075,start,1,28,
19515.28,conflict-at-land,1,28,
19530.28,start,1,28,
19534.782,conflict-at-land,1,28,
19549.782,start,1,28,
19556.786,conflict-at-land,1,28,
19571.786,start,1,28,
19576.695,conflict-at-land,1,28,
19591.695,start,1,28,
19594.575,conflict-at-land,3,25,
19596.561,conflict-at-land,1,28,
19609.575,start,3,25,
19611.561,start,1,28,
19618.773,conflict-at-land,1,28,
19633.773,start,1,28,
19638.011,conflict-at-land,1,28,
19653.011,start,1,28,
19660.37,conflict-at-land,1,28,
19661.034,conflict-at-land,2,27,
19675.37,start,1,28,
19676.034,start,2,27,
19680.667,conflict-at-land,1,28,
19695.667,start,1,28,
19701.568,conflict-at-land,1,28,
19716.568,start,1,28,
19721.207,conflict-at-land,1,28,
19736.207,start,1,28,
19743.856,conflict-at-land,1,28,
19758.856,start,1,28,
19763.69,conflict-at-land,1,28,
19778.69,start,1,28,
19785.787,conflict-at-land,1,28,
19800.787,start,1,28,
19808.152,conflict-at-land,1,28,
19823.152,start,1,28,
19826.662,conflict-at-land,0,6,
19828.986,conflict-at-land,1,28,
19841.662,start,0,6,
19843.986,start,1,28,
19848.412,conflict-at-land,1,28,
19863.412,start,1,28,
19868.144,conflict-at-land,1,28,
19883.144,start,1,28,
19889.086,conflict-at-land,1,28,
19904.086,start,1,28,
19904.367,conflict-at-land,2,27,
19908.555,conflict-at-land,1,28,
19919.367,start,2,27,
19923.555,start,1,28,
19929.65,conflict-at-land,1,28,
19944.65,start,1,28,
19951.726,conflict-at-land,1,28,
19966.726,start,1,28,
19971.958,conflict-at-land,1,28,
19986.958,start,1,28,
19991.256,conflict-at-land,1,28,
20006.256,start,1,28,
20013.661,conflict-at-land,1,28,
20028.661,start,1,28,
20033.611,conflict-at-land,1,28,
20048.611,start,1,28,
20054.312,conflict-at-land,1,28,
20069.312,start,1,28,
20073.964,conflict-at-land,1,28,
20088.964,start,1,28,
20095.277,conflict-at-land,1,28,
20110.277,start,1,28,
20116.147,conflict-at-land,1,28,
20131.147,start,1,28,
20136.06,conflict-at-land,1,28,
20151.06,start,1,28,
20155.401,conflict-at-land,1,28,
20170.401,start,1,28,
20175.817,conflict-at-land,1,28,
20178.813,conflict-at-land,2,27,
20190.817,start,1,28,
20193.813,start,2,27,
20197.838,conflict-at-land,1,28,
20212.838,start,1,28,
20217.86,conflict-at-land,1,28,
20232.86,start,1,28,
20239.287,conflict-at-land,1,28,
20253.478,conflict-at-land,3,25,
20254.287,start,1,28,
20260.773,conflict-at-land,1,28,
20268.478,start,3,25,
20275.773,start,1,28,
20278.092,conflict-at-land,0,6,
20282.295,conflict-at-land,1,28,
20293.092,start,0,6,
20297.295,start,1,28,
20302.055,conflict-at-land,1,28,
20317.055,start,1,28,
20324.574,conflict-at-land,1,28,
20339.574,start,1,28,
20343.878,conflict-at-land,1,28,
20358.878,start,1,28,
20363.506,conflict-at-land,1,28,
20367.343,conflict-at-land,2,27,
20378.506,start,1,28,
20382.343,start,2,27,
20383.079,conflict-at-land,1,28,
20398.079,start,1,28,
20404.096,conflict-at-land,1,28,
20419.096,start,1,28,
20426.613,conflict-at-land,1,28,
20441.613,start,1,28,
20449.322,conflict-at-land,1,28,
20464.322,start,1,28,
20471.95,conflict-at-land,1,28,
20486.95,start,1,28,
20493.361,conflict-at-land,1,28,
20508.361,start,1,28,
20513.826,conflict-at-land,1,28,
20528.826,start,1,28,
20536.472,conflict-at-land,1,28,
20551.472,start,1,28,
20558.309,conflict-at-land,1,28,
20573.309,start,1,28,
20578.215,conflict-at-land,1,28,
20593.215,start,1,28,
20599.406,conflict-at-land,1,28,
20614.406,start,1,28,
20618.679,conflict-at-land,1,28,
20633.679,start,1,28,
20637.482,conflict-at-land,2,27,
20637.942,conflict-at-land,1,28,
20652.482,start,2,27,
20652.942,start,1,28,
20659.732,conflict-at-land,1,28,
20674.732,start,1,28,
20682.032,conflict-at-land,1,28,
20697.032,start,1,28,
20703.943,conflict-at-land,1,28,
20706.873,conflict-at-land,0,6,
20718.943,start,1,28,
20721.873,start,0,6,
20723.636,conflict-at-land,1,28,
20738.636,start,1,28,
20746.369,conflict-at-land,1,28,
20761.369,start,1,28,
20768.005,conflict-at-land,1,28,
20783.005,start,1,28,
20788.935,conflict-at-land,1,28,
20803.935,start,1,28,
20809.197,conflict-at-land,1,28,
20824.197,start,1,28,
20828.626,conflict-at-land,1,28,
20843.626,start,1,28,
20850.078,conflict-at-land,1,28,
20865.078,start,1,28,
20872.74,conflict-at-land,1,28,
20887.74,start,1,28,
20889.721,conflict-at-land,2,27,
20892.354,conflict-at-land,1,28,
20904.721,start,2,27,
20907.354,start,1,28,
20914.786,conflict-at-land,1,28,
20914.786,abandon,1,28,
20914.786,start,1,29,
20925.722,land,1,29,
20925.722,start,1,30,
20936.589,land,1,30,
20936.589,start,1,31,
21080.939,conflict-at-land,3,25,
21095.939,start,3,25,
21112.708,conflict-at-land,0,6,
21127.708,start,0,6,
21165.882,conflict-at-land,2,27,
21180.882,start,2,27,
21436.47,land,1,31,
21436.47,start,1,32,
21439.534,conflict-at-land,1,32,
21449.749,conflict-at-land,2,27,
21454.534,start,1,32,
21456.795,conflict-at-land,1,32,
21464.749,start,2,27,
21471.795,start,1,32,
21474.924,conflict-at-land,1,32,
21483.342,conflict-at-land,0,6,
21489.924,start,1,32,
21493.426,conflict-at-land,1,32,
21498.342,start,0,6,
21508.426,start,1,32,
21511.129,conflict-at-land,1,32,
21526.129,start,1,32,
21528.391,conflict-at-land,1,32,
21543.391,start,1,32,
21545.827,conflict-at-land,1,32,
21560.827,start,1,32,
21563.714,conflict-at-land,1,32,
21578.714,start,1,32,
21581.554,conflict-at-land,1,32,
21596.554,start,1,32,
21599.836,conflict-at-land,1,32,
21614.836,start,1,32,
21618.436,conflict-at-land,1,32,
21633.436,start,1,32,
21636.138,conflict-at-land,1,32,
21651.138,start,1,32,
21654.904,conflict-at-land,1,32,
21669.904,start,1,32,
21673.179,conflict-at-land,1,32,
21688.179,start,1,32,
21690.9,conflict-at-land,1,32,
21700.769,conflict-at-land,3,25,
21705.9,start,1,32,
21708.333,conflict-at-land,1,32,
21715.769,start,3,25,
21723.333,start,1,32,
21726.615,conflict-at-land,1,32,
21740.237,conflict-at-land,2,27,
21741.615,start,1,32,
21743.792,conflict-at-land,1,32,
21755.237,start,2,27,
21758.792,start,1,32,
21761.573,conflict-at-land,1,32,
21776.573,start,1,32,
21779.431,conflict-at-land,1,32,
21784.895,conflict-at-land,0,6,
21794.431,start,1,32,
21797.909,conflict-at-land,1,32,
21799.895,start,0,6,
21812.909,start,1,32,
21815.491,conflict-at-land,1,32,
21830.491,start,1,32,
21833.564,conflict-at-land,1,32,
21848.564,start,1,32,
21852.292,conflict-at-land,1,32,
21867.292,start,1,32,
21869.547,conflict-at-land,1,32,
21884.547,start,1,32,
21888.149,conflict-at-land,1,32,
21903.149,start,1,32,
21906.545,conflict-at-land,1,32,
21921.545,start,1,32,
21923.965,conflict-at-land,1,32,
21938.965,start,1,32,
21942.256,conflict-at-land,1,32,
21957.256,start,1,32,
21960.474,conflict-at-land,1,32,
21975.474,start,1,32,
21978.851,conflict-at-land,1,32,
21993.851,start,1,32,
21996.918,conflict-at-land,1,32,
21998.494,conflict-at-land,2,27,
22011.918,start,1,32,
22013.494,start,2,27,
22014.583,conflict-at-land,1,32,
22029.583,start,1,32,
22032.111,conflict-at-land,1,32,
22047.111,start,1,32,
22050.03,conflict-at-land,1,32,
22065.03,start,1,32,
22067.861,conflict-at-land,1,32,
22082.861,start,1,32,
22085.083,conflict-at-land,0,6,
22085.153,conflict-at-land,1,32,
22100.083,start,0,6,
22100.153,start,1,32,
22102.873,conflict-at-land,1,32,
22117.873,start,1,32,
22120.682,conflict-at-land,1,32,
22135.682,start,1,32,
22138.796,conflict-at-land,1,32,
22153.796,start,1,32,
22157.24,conflict-at-land,1,32,
22172.24,start,1,32,
22174.806,conflict-at-land,1,32,
22189.806,start,1,32,
22192.905,conflict-at-land,1,32,
22207.905,start,1,32,
22210.613,conflict-at-land,1,32,
22225.613,start,1,32,
22228.121,conflict-at-land,1,32,
22232.834,conflict-at-land,2,27,
22243.121,start,1,32,
22245.472,conflict-at-land,1,32,
22247.834,start,2,27,
22260.472,start,1,32,
22264.25,conflict-at-land,1,32,
22279.25,start,1,32,
22282.846,conflict-at-land,1,32,
22297.846,start,1,32,
22300.255,conflict-at-land,1,32,
22315.255,start,1,32,
22317.627,conflict-at-land,1,32,
22332.627,start,1,32,
22334.914,conflict-at-land,1,32,
22349.914,start,1,32,
22352.555,conflict-at-land,1,32,
22367.555,start,1,32,
22370.422,conflict-at-land,1,32,
22385.422,start,1,32,
22387.104,conflict-at-land,0,6,
22387.536,conflict-at-land,1,32,
22402.104,start,0,6,
22402.536,start,1,32,
22405.876,conflict-at-land,1,32,
22420.876,start,1,32,
22424.477,conflict-at-land,1,32,
22439.477,start,1,32,
22441.919,conflict-at-land,1,32,
22456.919,start,1,32,
22459.022,conflict-at-land,1,32,
22474.022,start,1,32,
22477.553,conflict-at-land,1,32,
22492.553,start,1,32,
22495.338,conflict-at-land,1,32,
22510.338,start,1,32,
22513.002,conflict-at-land,1,32,
22527.254,conflict-at-land,2,27,
22528.002,start,1,32,
22530.381,conflict-at-land,1,32,
22542.254,start,2,27,
22545.381,start,1,32,
22547.96,conflict-at-land,1,32,
22562.96,start,1,32,
22565.522,conflict-at-land,1,32,
22580.522,start,1,32,
22583.042,conflict-at-land,1,32,
22590.734,conflict-at-land,3,25,
22598.042,start,1,32,
22601.073,conflict-at-land,1,32,
22605.734,start,3,25,
22616.073,start,1,32,
22618.729,conflict-at-land,1,32,
22633.729,start,1,32,
22636.579,conflict-at-land,1,32,
22651.579,start,1,32,
22654.549,conflict-at-land,1,32,
22669.549,start,1,32,
22673.165,conflict-at-land,1,32,
22688.165,start,1,32,
22691.645,conflict-at-land,1,32,
22706.645,start,1,32,
22710.518,conflict-at-land,1,32,
22725.518,start,1,32,
22727.93,conflict-at-land,1,32,
22728.124,conflict-at-land,0,6,
22730.818,conflict-at-land,2,27,
22742.93,start,1,32,
22743.124,start,0,6,
22745.818,start,2,27,
22746.48,conflict-at-land,1,32,
22761.48,start,1,32,
22764.529,conflict-at-land,1,32,
22779.529,start,1,32,
22782.663,conflict-at-land,1,32,
22797.663,start,1,32,
22800.343,conflict-at-land,1,32,
22815.343,start,1,32,
22817.572,conflict-at-land,1,32,
22832.572,start,1,32,
22834.686,conflict-at-land,1,32,
22849.686,start,1,32,
22853.456,conflict-at-land,1,32,
22868.456,start,1,32,
22872.152,conflict-at-land,1,32,
22887.152,start,1,32,
22890.08,conflict-at-land,1,32,
22905.08,start,1,32,
22907.341,conflict-at-land,1,32,
22922.341,start,1,32,
22925.95,conflict-at-land,1,32,
22940.95,start,1,32,
22943.953,conflict-at-land,1,32,
22958.953,start,1,32,
22961.899,conflict-at-land,1,32,
22974.877,conflict-at-land,2,27,
22976.899,start,1,32,
22980.149,conflict-at-land,1,32,
22989.877,start,2,27,
22995.149,start,1,32,
22997.643,conflict-at-land,1,32,
23012.643,start,1,32,
23016.209,conflict-at-land,1,32,
23031.209,start,1,32,
23034.632,conflict-at-land,1,32,
23042.975,conflict-at-land,0,6,
23049.632,start,1,32,
23053.502,conflict-at-land,1,32,
23057.975,start,0,6,
23068.502,start,1,32,
23072.352,conflict-at-land,1,32,
23087.352,start,1,32,
23091.052,conflict-at-land,1,32,
23106.052,start,1,32,
23109.066,conflict-at-land,1,32,
23124.066,start,1,32,
23127.771,conflict-at-land,1,32,
23142.771,start,1,32,
23145.164,conflict-at-land,1,32,
23160.164,start,1,32,
23162.391,conflict-at-land,1,32,
23163.887,conflict-at-land,2,27,
23177.391,start,1,32,
23178.887,start,2,27,
23180.956,conflict-at-land,1,32,
23195.956,start,1,32,
23198.984,conflict-at-land,1,32,
23213.984,start,1,32,
23217.41,conflict-at-land,1,32,
23232.41,start,1,32,
23235.733,conflict-at-land,1,32,
23250.733,start,1,32,
23253.229,conflict-at-land,1,32,
23268.229,start,1,32,
23271.746,conflict-at-land,1,32,
23286.746,start,1,32,
23288.922,conflict-at-land,1,32,
23303.922,start,1,32,
23307.034,conflict-at-land,1,32,
23322.034,start,1,32,
23325.75,conflict-at-land,1,32,
23340.75,start,1,32,
23343.833,conflict-at-land,1,32,
23350.768,conflict-at-land,2,27,
23358.833,start,1,32,
23361.478,conflict-at-land,1,32,
23365.768,start,2,27,
23376.478,start,1,32,
23379.886,conflict-at-land,1,32,
23386.299,conflict-at-land,0,6,
23394.886,start,1,32,
23398.411,conflict-at-land,1,32,
23401.299,start,0,6,
23413.411,start,1,32,
23417.194,conflict-at-land,1,32,
23421.851,conflict-at-land,3,25,
23432.194,start,1,32,
23435.327,conflict-at-land,1,32,
23436.851,start,3,25,
23450.327,start,1,32,
23453.331,conflict-at-land,1,32,
23468.331,start,1,32,
23470.89,conflict-at-land,1,32,
23485.89,start,1,32,
23488.49,conflict-at-land,1,32,
23503.49,start,1,32,
23506.062,conflict-at-land,1,32,
23521.062,start,1,32,
23523.208,conflict-at-land,1,32,
23538.208,start,1,32,
23541.424,conflict-at-land,1,32,
23556.424,start,1,32,
23559.244,conflict-at-land,1,32,
23574.244,start,1,32,
23577.983,conflict-at-land,1,32,
23592.983,start,1,32,
23595.175,conflict-at-land,1,32,
23610.175,start,1,32,
23613.684,conflict-at-land,1,32,
23628.684,start,1,32,
23631.135,conflict-at-land,1,32,
23646.135,start,1,32,
23648.818,conflict-at-land,1,32,
23650.105,conflict-at-land,2,27,
23663.818,start,1,32,
23665.105,start,2,27,
23666.445,conflict-at-land,1,32,
23681.445,start,1,32,
23684.707,conflict-at-land,1,32,
23699.707,start,1,32,
23702.649,conflict-at-land,1,32,
23717.649,start,1,32,
23720.08,conflict-at-land,1,32,
23735.08,start,1,32,
23737.266,conflict-at-land,1,32,
23752.266,start,1,32,
23755.027,conflict-at-land,1,32,
23770.027,start,1,32,
23773.881,conflict-at-land,1,32,
23788.881,start,1,32,
23791.781,conflict-at-land,1,32,
23806.781,start,1,32,
23810.097,conflict-at-land,1,32,
23824.582,conflict-at-land,0,6,
23825.097,start,1,32,
23828.781,conflict-at-land,1,32,
23839.582,start,0,6,
23843.781,start,1,32,
23846.459,conflict-at-land,1,32,
23861.459,start,1,32,
23864.311,conflict-at-land,1,32,
23879.311,start,1,32,
23881.818,conflict-at-land,1,32,
23896.818,start,1,32,
23899.608,conflict-at-land,1,32,
23914.608,start,1,32,
23917.934,conflict-at-land,1,32,
23932.934,start,1,32,
23935.277,conflict-at-land,1,32,
23944.196,conflict-at-land,2,27,
23950.277,start,1,32,
23953.626,conflict-at-land,1,32,
23959.196,start,2,27,
23968.626,start,1,32,
23971.909,conflict-at-land,1,32,
23986.909,start,1,32,
23989.322,conflict-at-land,1,32,
24004.322,start,1,32,
24007.843,conflict-at-land,1,32,
24022.843,start,1,32,
24025.698,conflict-at-land,1,32,
24040.698,start,1,32,
24044.296,conflict-at-land,1,32,
24059.296,start,1,32,
24063.137,conflict-at-land,1,32,
24078.137,start,1,32,
24081.284,conflict-at-land,1,32,
24088.74,conflict-at-land,0,6,
24096.284,start,1,32,
24098.422,conflict-at-land,1,32,
24103.74,start,0,6,
24113.422,start,1,32,
24117.279,conflict-at-land,1,32,
24132.279,start,1,32,
24135.552,conflict-at-land,1,32,
24150.552,start,1,32,
24151.47,conflict-at-land,2,27,
24154.018,conflict-at-land,1,32,
24166.47,start,2,27,
24169.018,start,1,32,
24172.811,conflict-at-land,1,32,
24187.811,start,1,32,
24191.543,conflict-at-land,1,32,
24206.543,start,1,32,
24209.746,conflict-at-land,1,32,
24224.746,start,1,32,
24227.907,conflict-at-land,1,32,
24242.907,start,1,32,
24245.193,conflict-at-land,1,32,
24257.571,conflict-at-land,3,25,
24260.193,start,1,32,
24262.306,conflict-at-land,1,32,
24272.571,start,3,25,
24277.306,start,1,32,
24280.703,conflict-at-land,1,32,
24295.703,start,1,32,
24299.329,conflict-at-land,1,32,
24314.329,start,1,32,
24317.814,conflict-at-land,1,32,
24332.814,start,1,32,
24336.511,conflict-at-land,1,32,
24351.511,start,1,32,
24353.666,conflict-at-land,1,32,
24368.666,start,1,32,
24370.817,conflict-at-land,1,32,
24382.343,conflict-at-land,2,27,
24385.817,start,1,32,
24388.377,conflict-at-land,1,32,
24397.343,start,2,27,
24403.377,start,1,32,
24406.531,conflict-at-land,1,32,
24418.266,conflict-at-land,0,6,
24421.531,start,1,32,
24425.305,conflict-at-land,1,32,
24433.266,start,0,6,
24440.305,start,1,32,
24442.596,conflict-at-land,1,32,
24457.596,start,1,32,
24460.892,conflict-at-land,1,32,
24475.892,start,1,32,
24479.199,conflict-at-land,1,32,
24494.199,start,1,32,
24497.483,conflict-at-land,1,32,
24512.483,start,1,32,
24515.324,conflict-at-land,1,32,
24530.324,start,1,32,
24532.849,conflict-at-land,1,32,
24547.849,start,1,32,
24551.544,conflict-at-land,1,32,
24553.02,conflict-at-land,2,27,
24566.544,start,1,32,
24568.02,start,2,27,
24570.271,conflict-at-land,1,32,
24585.271,start,1,32,
24588.35,conflict-at-land,1,32,
24603.35,start,1,32,
24605.509,conflict-at-land,1,32,
24620.509,start,1,32,
24623.107,conflict-at-land,1,32,
24638.107,start,1,32,
24640.638,conflict-at-land,1,32,
24655.638,start,1,32,
24658.175,conflict-at-land,1,32,
24673.175,start,1,32,
24675.664,conflict-at-land,1,32,
24690.664,start,1,32,
24693.966,conflict-at-land,1,32,
24708.966,start,1,32,
24712.29,conflict-at-land,1,32,
24727.29,start,1,32,
24729.707,conflict-at-land,1,32,
24744.707,start,1,32,
24748.43,conflict-at-land,1,32,
24763.43,start,1,32,
24765.531,conflict-at-land,1,32,
24780.531,start,1,32,
24784.351,conflict-at-land,1,32,
24799.351,start,1,32,
24802.501,conflict-at-land,1,32,
24815.463,conflict-at-land,2,27,
24817.501,start,1,32,
24820.762,conflict-at-land,1,32,
24830.463,start,2,27,
24835.762,start,1,32,
24838.146,conflict-at-land,3,25,
24839.107,conflict-at-land,1,32,
24853.146,start,3,25,
24854.107,start,1,32,
24856.576,conflict-at-land,1,32,
24857.123,conflict-at-land,0,6,
24871.576,start,1,32,
24872.123,start,0,6,
24873.914,conflict-at-land,1,32,
24888.914,start,1,32,
24891.462,conflict-at-land,1,32,
24906.462,start,1,32,
24908.752,conflict-at-land,1,32,
24923.752,start,1,32,
24926.738,conflict-at-land,1,32,
24941.738,start,1,32,
24944.174,conflict-at-land,1,32,
24959.174,start,1,32,
24961.658,conflict-at-land,1,32,
24976.658,start,1,32,
24979.269,conflict-at-land,1,32,
24994.269,start,1,32,
24996.521,conflict-at-land,1,32,
25011.521,start,1,32,
25015.095,conflict-at-land,1,32,
25020.753,conflict-at-land,2,27,
25030.095,start,1,32,
25033.213,conflict-at-land,1,32,
25033.213,abandon,1,32,
25033.213,start,1,33,
25035.753,start,2,27,
25036.489,conflict-at-land,1,33,
25051.489,start,1,33,
25054.984,conflict-at-land,1,33,
25069.984,start,1,33,
25073.814,conflict-at-land,1,33,
25088.814,start,1,33,
25092.713,conflict-at-land,1,33,
25107.713,start,1,33,
25109.889,conflict-at-land,1,33,
25124.889,start,1,33,
25127.548,conflict-at-land,1,33,
25142.548,start,1,33,
25144.81,conflict-at-land,1,33,
25159.81,start,1,33,
25162.764,conflict-at-land,1,33,
25177.764,start,1,33,
25181.048,conflict-at-land,1,33,
25196.048,start,1,33,
25199.243,conflict-at-land,1,33,
25214.243,start,1,33,
25216.981,conflict-at-land,1,33,
25227.424,conflict-at-land,2,27,
25231.981,start,1,33,
25235.815,conflict-at-land,1,33,
25242.424,start,2,27,
25250.815,start,1,33,
25254.709,conflict-at-land,1,33,
25269.709,start,1,33,
25272.575,conflict-at-land,1,33,
25273.193,conflict-at-land,0,6,
25287.575,start,1,33,
25288.193,start,0,6,
25290.836,conflict-at-land,1,33,
25305.836,start,1,33,
25308.9,conflict-at-land,1,33,
25323.9,start,1,33,
25327.164,conflict-at-land,1,33,
25342.164,start,1,33,
25344.683,conflict-at-land,1,33,
25359.683,start,1,33,
25362.907,conflict-at-land,1,33,
25377.907,start,1,33,
25380.245,conflict-at-land,1,33,
25395.245,start,1,33,
25398.175,conflict-at-land,1,33,
25413.175,start,1,33,
25416.368,conflict-at-land,1,33,
25431.368,start,1,33,
25434.332,conflict-at-land,1,33,
25449.332,start,1,33,
25451.704,conflict-at-land,1,33,
25466.704,start,1,33,
25469.147,conflict-at-land,1,33,
25477.686,conflict-at-land,2,27,
25484.147,start,1,33,
25486.922,conflict-at-land,1,33,
25492.686,start,2,27,
25501.922,start,1,33,
25504.801,conflict-at-land,1,33,
25519.801,start,1,33,
25522.262,conflict-at-land,1,33,
25537.262,start,1,33,
25539.971,conflict-at-land,1,33,
25547.949,conflict-at-land,0,6,
25554.971,start,1,33,
25557.626,conflict-at-land,1,33,
25562.949,start,0,6,
25572.626,start,1,33,
25575.786,conflict-at-land,1,33,
25590.786,start,1,33,
25593.734,conflict-at-land,1,33,
25608.734,start,1,33,
25611.42,conflict-at-land,1,33,
25626.42,start,1,33,
25628.523,conflict-at-land,1,33,
25643.523,start,1,33,
25647.268,conflict-at-land,1,33,
25662.268,start,1,33,
25664.45,conflict-at-land,1,33,
25679.45,start,1,33,
25681.757,conflict-at-land,1,33,
25695.299,conflict-at-land,3,25,
25696.757,start,1,33,
25699.386,conflict-at-land,1,33,
25710.299,start,3,25,
25714.386,start,1,33,
25718.171,conflict-at-land,1,33,
25731.665,conflict-at-land,2,27,
25733.171,start,1,33,
25736.638,conflict-at-land,1,33,
25746.665,start,2,27,
25751.638,start,1,33,
25755.248,conflict-at-land,1,33,
25770.248,start,1,33,
25772.407,conflict-at-land,1,33,
25787.407,start,1,33,
25789.709,conflict-at-land,1,33,
25804.709,start,1,33,
25807.01,conflict-at-land,1,33,
25822.01,start,1,33,
25825.124,conflict-at-land,1,33,
25830.591,conflict-at-land,0,6,
25840.124,start,1,33,
25843.293,conflict-at-land,1,33,
25845.591,start,0,6,
25858.293,start,1,33,
25862.099,conflict-at-land,1,33,
25877.099,start,1,33,
25880.553,conflict-at-land,1,33,
25895.553,start,1,33,
25898.992,conflict-at-land,1,33,
25913.992,start,1,33,
25916.403,conflict-at-land,1,33,
25927.075,conflict-at-land,2,27,
25931.403,start,1,33,
25935.142,conflict-at-land,1,33,
25942.075,start,2,27,
25950.142,start,1,33,
25953.733,conflict-at-land,1,33,
25968.733,start,1,33,
25970.978,conflict-at-land,1,33,
25985.978,start,1,33,
25989.363,conflict-at-land,1,33,
26004.363,start,1,33,
26007.398,conflict-at-land,1,33,
26022.398,start,1,33,
26025.465,conflict-at-land,1,33,
26040.465,start,1,33,
26043.047,conflict-at-land,1,33,
26058.047,start,1,33,
26061.539,conflict-at-land,1,33,
26076.539,start,1,33,
26080.091,conflict-at-land,1,33,
26095.091,start,1,33,
26098.576,conflict-at-land,1,33,
26113.576,start,1,33,
26116.22,conflict-at-land,1,33,
26131.22,start,1,33,
26134.645,conflict-at-land,1,33,
26149.645,start,1,33,
26151.9,conflict-at-land,1,33,
26166.9,start,1,33,
26170.226,conflict-at-land,1,33,
26185.226,start,1,33,
26187.38,conflict-at-land,1,33,
26202.38,start,1,33,
26204.492,conflict-at-land,1,33,
26213.596,conflict-at-land,0,6,
26216.124,conflict-at-land,2,27,
26219.492,start,1,33,
26221.779,conflict-at-land,1,33,
26228.596,start,0,6,
26231.124,start,2,27,
26236.779,start,1,33,
26239.721,conflict-at-land,1,33,
26254.721,start,1,33,
26257.981,conflict-at-land,1,33,
26272.981,start,1,33,
26276.136,conflict-at-land,1,33,
26291.136,start,1,33,
26294.751,conflict-at-land,1,33,
26309.751,start,1,33,
26313.596,conflict-at-land,1,33,
26328.596,start,1,33,
26332.168,conflict-at-land,1,33,
26347.168,start,1,33,
26349.865,conflict-at-land,1,33,
26364.865,start,1,33,
26367.094,conflict-at-land,1,33,
26382.094,start,1,33,
26385.802,conflict-at-land,1,33,
26400.802,start,1,33,
26403.404,conflict-at-land,1,33,
26418.404,start,1,33,
26421.87,conflict-at-land,1,33,
26436.87,start,1,33,
26440.527,conflict-at-land,1,33,
26455.527,start,1,33,
26457.929,conflict-at-land,1,33,
26472.929,start,1,33,
26475.379,conflict-at-land,1,33,
26490.379,start,1,33,
26493.239,conflict-at-land,1,33,
26508.239,start,1,33,
26511.859,conflict-at-land,1,33,
26513.69,conflict-at-land,2,27,
26516.554,conflict-at-land,3,25,
26526.859,start,1,33,
26528.69,start,2,27,
26530.492,conflict-at-land,1,33,
26531.554,start,3,25,
26545.492,start,1,33,
26548.713,conflict-at-land,1,33,
26563.713,start,1,33,
26567.385,conflict-at-land,1,33,
26582.385,start,1,33,
26585.163,conflict-at-land,1,33,
26600.163,start,1,33,
26601.949,conflict-at-land,0,6,
26603.319,conflict-at-land,1,33,
26616.949,start,0,6,
26618.319,start,1,33,
26621.961,conflict-at-land,1,33,
26636.961,start,1,33,
26639.858,conflict-at-land,1,33,
26654.858,start,1,33,
26657.833,conflict-at-land,1,33,
26672.833,start,1,33,
26676.114,conflict-at-land,1,33,
26691.114,start,1,33,
26693.788,conflict-at-land,1,33,
26708.788,start,1,33,
26712.352,conflict-at-land,1,33,
26727.352,start,1,33,
26730.278,conflict-at-land,1,33,
26745.278,start,1,33,
26748.151,conflict-at-land,1,33,
26763.151,start,1,33,
26766.558,conflict-at-land,1,33,
26781.558,start,1,33,
26784.858,conflict-at-land,1,33,
26799.858,start,1,33,
26803.235,conflict-at-land,1,33,
26812.461,conflict-at-land,2,27,
26818.235,start,1,33,
26821.91,conflict-at-land,1,33,
26827.461,start,2,27,
26836.91,start,1,33,
26839.744,conflict-at-land,1,33,
26854.744,start,1,33,
26858.003,conflict-at-land,1,33,
26873.003,start,1,33,
26876.657,conflict-at-land,1,33,
26891.657,start,1,33,
26893.858,conflict-at-land,1,33,
26902.433,conflict-at-land,0,6,
26908.858,start,1,33,
26912.144,conflict-at-land,1,33,
26917.433,start,0,6,
26927.144,start,1,33,
26929.97,conflict-at-land,1,33,
26944.97,start,1,33,
26947.284,conflict-at-land,1,33,
26962.284,start,1,33,
26964.903,conflict-at-land,1,33,
26979.903,start,1,33,
26983.353,conflict-at-land,1,33,
26998.353,start,1,33,
27002.045,conflict-at-land,1,33,
27017.045,start,1,33,
27020.921,conflict-at-land,1,33,
27035.921,start,1,33,
27039.379,conflict-at-land,1,33,
27054.379,start,1,33,
27058.063,conflict-at-land,1,33,
27073.063,start,1,33,
27076.65,conflict-at-land,1,33,
27087.077,conflict-at-land,2,27,
27091.65,start,1,33,
27094.047,conflict-at-land,1,33,
27102.077,start,2,27,
27109.047,start,1,33,
27112.711,conflict-at-land,1,33,
27125.017,conflict-at-land,3,25,
27127.711,start,1,33,
27131.165,conflict-at-land,1,33,
27140.017,start,3,25,
27146.165,start,1,33,
27149.525,conflict-at-land,1,33,
27164.525,start,1,33,
27167.327,conflict-at-land,1,33,
27182.327,start,1,33,
27185.205,conflict-at-land,1,33,
27200.205,start,1,33,
27203.621,conflict-at-land,1,33,
27218.621,start,1,33,
27221.938,conflict-at-land,1,33,
27236.938,start,1,33,
27239.283,conflict-at-land,1,33,
27254.283,start,1,33,
27257.536,conflict-at-land,1,33,
27265.067,conflict-at-land,0,6,
27272.536,start,1,33,
27274.743,conflict-at-land,1,33,
27280.067,start,0,6,
27289.743,start,1,33,
27293.328,conflict-at-land,1,33,
27308.328,start,1,33,
27312.071,conflict-at-land,1,33,
27327.071,start,1,33,
27329.629,conflict-at-land,1,33,
27344.629,start,1,33,
