time,event,agent_id,task_id,note
70557.303,refuse,5,162,
70562.456,refuse,6,160,
70564.299,conflict-at-land,7,161,
70570.322,start,4,163,
70571.619,refuse,1,164,
70572.303,refuse,5,162,
70577.456,start,6,160,
70579.299,refuse,7,161,
70586.619,refuse,1,164,
70587.303,refuse,5,162,
70594.299,refuse,7,161,
70598.36,conflict-at-land,4,163,
70601.619,start,1,164,
70602.303,refuse,5,162,
70608.126,conflict-at-land,1,164,
70609.299,refuse,7,161,
70613.36,start,4,163,
70617.303,refuse,5,162,
70623.126,refuse,1,164,
70624.299,refuse,7,161,
70632.303,refuse,5,162,
70637.803,conflict-at-land,4,163,
70638.126,start,1,164,
70639.299,refuse,7,161,
70644.926,conflict-at-land,1,164,
70647.303,refuse,5,162,
70652.803,start,4,163,
70654.299,refuse,7,161,
70659.926,refuse,1,164,
70662.303,refuse,5,162,
70669.299,refuse,7,161,
70669.299,abandon,7,161,
70669.299,refuse,7,165,
70672.776,conflict-at-land,4,163,
70674.926,start,1,164,
70676.719,conflict-at-land,0,156,
70677.303,refuse,5,162,
70680.588,conflict-at-land,1,164,
70684.299,start,7,165,
70687.776,refuse,4,163,
70688.563,conflict-at-land,7,165,
70691.719,start,0,156,
70692.303,refuse,5,162,
70695.588,start,1,164,
70701.284,conflict-at-land,1,164,
70702.776,start,4,163,
70703.563,refuse,7,165,
70707.303,refuse,5,162,
70716.284,refuse,1,164,
70718.563,refuse,7,165,
70722.303,refuse,5,162,
70728.459,conflict-at-land,4,163,
70730.396,conflict-at-land,6,160,
70731.284,start,1,164,
70733.563,refuse,7,165,
70737.303,refuse,5,162,
70738.96,conflict-at-land,1,164,
70743.459,start,4,163,
70745.396,start,6,160,
70748.563,refuse,7,165,
70752.303,refuse,5,162,
70753.96,refuse,1,164,
70763.563,refuse,7,165,
70767.303,refuse,5,162,
70768.96,refuse,1,164,
70772.339,conflict-at-land,4,163,
70778.563,start,7,165,
70782.303,refuse,5,162,
70783.96,refuse,1,164,
70786.066,conflict-at-land,7,165,
70787.339,start,4,163,
70797.303,refuse,5,162,
70798.96,refuse,1,164,
70801.066,refuse,7,165,
70805.53,conflict-at-land,0,156,
70809.839,conflict-at-land,4,163,
70812.303,refuse,5,162,
70813.96,start,1,164,
70816.066,refuse,7,165,
70819.652,conflict-at-land,1,164,
70820.53,start,0,156,
70824.839,start,4,163,
70827.303,refuse,5,162,
70831.066,refuse,7,165,
70834.652,refuse,1,164,
70842.303,refuse,5,162,
70842.957,conflict-at-land,4,163,
70846.066,start,7,165,
70846.416,conflict-at-land,6,160,
70847.661,conflict-at-land,3,3,
70849.652,refuse,1,164,
70851.893,conflict-at-land,7,165,
70857.303,start,5,162,
70857.957,refuse,4,163,
70861.416,refuse,6,160,
70862.661,refuse,3,3,
70864.652,start,1,164,
70866.893,refuse,7,165,
70871.92,conflict-at-land,1,164,
70872.957,refuse,4,163,
70876.416,refuse,6,160,
70877.661,refuse,3,3,
70881.893,start,7,165,
70886.92,refuse,1,164,
70887.957,refuse,4,163,
70888.485,conflict-at-land,7,165,
70891.416,refuse,6,160,
70892.661,refuse,3,3,
70901.92,start,1,164,
70902.957,refuse,4,163,
70903.485,refuse,7,165,
70906.416,refuse,6,160,
70906.81,conflict-at-land,1,164,
70907.661,refuse,3,3,
70917.957,refuse,4,163,
70918.485,start,7,165,
70921.416,refuse,6,160,
70921.81,refuse,1,164,
70922.661,refuse,3,3,
70924.83,conflict-at-land,7,165,
70932.957,refuse,4,163,
70936.416,refuse,6,160,
70936.81,start,1,164,
70937.661,refuse,3,3,
70939.83,refuse,7,165,
70943.965,conflict-at-land,1,164,
70947.957,refuse,4,163,
70949.402,conflict-at-land,0,156,
70951.416,refuse,6,160,
70952.661,refuse,3,3,
70954.83,start,7,165,
70958.965,refuse,1,164,
70959.921,conflict-at-land,7,165,
70962.957,refuse,4,163,
70964.402,start,0,156,
70966.416,refuse,6,160,
70967.661,refuse,3,3,
70968.181,conflict-at-land,5,162,
70973.965,start,1,164,
70974.921,refuse,7,165,
70977.957,refuse,4,163,
70979.093,conflict-at-land,1,164,
70981.416,start,6,160,
70982.661,start,3,3,
70983.181,refuse,5,162,
70989.921,start,7,165,
70992.957,refuse,4,163,
70994.093,refuse,1,164,
70996.398,conflict-at-land,7,165,
70998.181,refuse,5,162,
71007.957,start,4,163,
71009.093,refuse,1,164,
71011.398,refuse,7,165,
71013.181,refuse,5,162,
71024.093,refuse,1,164,
71026.398,refuse,7,165,
71028.181,refuse,5,162,
71029.965,conflict-at-land,4,163,
71039.093,start,1,164,
71041.398,refuse,7,165,
71043.181,refuse,5,162,
71044.965,refuse,4,163,
71045.902,conflict-at-land,1,164,
71056.398,start,7,165,
71058.181,refuse,5,162,
71059.965,refuse,4,163,
71060.902,refuse,1,164,
71062.399,conflict-at-land,7,165,
71073.181,refuse,5,162,
71074.965,start,4,163,
71075.902,refuse,1,164,
71077.399,refuse,7,165,
71088.181,refuse,5,162,
71090.902,refuse,1,164,
71092.399,refuse,7,165,
71094.918,conflict-at-land,4,163,
71103.181,refuse,5,162,
71105.902,start,1,164,
71106.229,conflict-at-land,0,156,
71107.399,refuse,7,165,
71109.918,refuse,4,163,
71113.197,conflict-at-land,1,164,
71118.181,refuse,5,162,
71121.229,start,0,156,
71122.399,start,7,165,
71124.918,refuse,4,163,
71126.678,conflict-at-land,7,165,
71128.197,start,1,164,
71133.181,refuse,5,162,
71133.184,conflict-at-land,1,164,
71139.918,start,4,163,
71141.678,refuse,7,165,
71148.181,refuse,5,162,
71148.184,refuse,1,164,
71156.678,refuse,7,165,
71158.509,conflict-at-land,6,160,
71159.147,conflict-at-land,4,163,
71163.181,refuse,5,162,
71163.184,start,1,164,
71168.544,conflict-at-land,1,164,
71171.678,start,7,165,
71173.509,start,6,160,
71174.147,refuse,4,163,
71176.464,conflict-at-land,7,165,
71178.181,refuse,5,162,
71183.544,start,1,164,
71189.147,refuse,4,163,
71189.934,conflict-at-land,1,164,
71191.464,start,7,165,
71193.181,refuse,5,162,
71197.06,conflict-at-land,7,165,
71204.147,start,4,163,
71204.934,refuse,1,164,
71208.181,refuse,5,162,
71212.06,refuse,7,165,
71219.934,refuse,1,164,
71223.181,refuse,5,162,
71224.656,conflict-at-land,4,163,
71227.06,start,7,165,
71233.547,conflict-at-land,7,165,
71234.934,start,1,164,
71238.181,refuse,5,162,
71239.656,refuse,4,163,
71240.486,conflict-at-land,1,164,
71248.547,start,7,165,
71253.181,refuse,5,162,
71254.656,refuse,4,163,
71255.486,refuse,1,164,
71255.512,conflict-at-land,7,165,
71268.181,refuse,5,162,
71269.656,start,4,163,
71270.486,refuse,1,164,
71270.512,refuse,7,165,
71283.181,refuse,5,162,
71285.486,refuse,1,164,
71285.512,refuse,7,165,
71286.835,conflict-at-land,0,156,
71298.181,refuse,5,162,
71298.897,conflict-at-land,4,163,
71300.486,start,1,164,
71300.512,refuse,7,165,
71301.835,start,0,156,
71307.277,conflict-at-land,1,164,
71313.181,refuse,5,162,
71313.897,start,4,163,
71315.512,refuse,7,165,
71322.277,refuse,1,164,
71323.535,conflict-at-land,6,160,
71328.181,refuse,5,162,
71330.512,refuse,7,165,
71335.036,conflict-at-land,4,163,
71337.277,start,1,164,
71338.535,start,6,160,
71343.181,refuse,5,162,
71344.541,conflict-at-land,1,164,
71345.512,start,7,165,
71350.036,refuse,4,163,
71352.8,conflict-at-land,7,165,
71358.181,refuse,5,162,
71359.541,start,1,164,
71365.036,refuse,4,163,
71365.963,conflict-at-land,1,164,
71367.8,start,7,165,
71373.032,conflict-at-land,7,165,
71373.181,refuse,5,162,
71380.036,start,4,163,
71380.963,refuse,1,164,
71388.032,refuse,7,165,
71388.181,refuse,5,162,
71395.963,refuse,1,164,
71400.872,conflict-at-land,4,163,
71403.032,start,7,165,
71403.181,refuse,5,162,
71410.317,conflict-at-land,7,165,
71410.963,start,1,164,
71415.872,refuse,4,163,
71416.903,conflict-at-land,1,164,
71418.181,refuse,5,162,
71425.317,start,7,165,
71430.067,conflict-at-land,7,165,
71430.872,start,4,163,
71431.903,refuse,1,164,
71433.181,refuse,5,162,
71445.067,refuse,7,165,
71446.903,refuse,1,164,
71448.181,refuse,5,162,
71456.025,conflict-at-land,4,163,
71460.067,start,7,165,
71461.903,refuse,1,164,
71463.181,refuse,5,162,
71464.776,conflict-at-land,7,165,
71468.727,conflict-at-land,6,160,
71471.025,start,4,163,
71476.903,refuse,1,164,
71478.181,refuse,5,162,
71479.776,refuse,7,165,
71483.727,start,6,160,
71488.706,conflict-at-land,4,163,
71491.903,start,1,164,
71493.181,refuse,5,162,
71494.776,refuse,7,165,
71498.893,conflict-at-land,1,164,
71503.706,start,4,163,
71506.518,conflict-at-land,0,156,
71508.181,refuse,5,162,
71509.776,refuse,7,165,
71513.893,refuse,1,164,
71521.518,start,0,156,
71523.181,refuse,5,162,
71523.504,conflict-at-land,4,163,
71524.776,start,7,165,
71528.893,refuse,1,164,
71529.121,conflict-at-land,7,165,
71538.181,refuse,5,162,
71538.504,start,4,163,
71543.893,refuse,1,164,
71544.121,refuse,7,165,
71553.181,refuse,5,162,
71558.893,refuse,1,164,
71559.121,refuse,7,165,
71560.158,conflict-at-land,4,163,
71568.181,refuse,5,162,
71573.893,start,1,164,
71574.121,refuse,7,165,
71575.158,refuse,4,163,
71578.109,conflict-at-land,1,164,
71583.181,refuse,5,162,
71589.121,start,7,165,
71590.158,refuse,4,163,
71593.109,refuse,1,164,
71595.798,conflict-at-land,7,165,
71598.181,refuse,5,162,
71601.873,conflict-at-land,6,160,
71605.158,start,4,163,
71608.109,refuse,1,164,
71610.798,refuse,7,165,
71613.181,refuse,5,162,
71616.873,start,6,160,
71623.109,refuse,1,164,
71625.798,refuse,7,165,
71628.181,refuse,5,162,
71630.816,conflict-at-land,4,163,
71638.109,start,1,164,
71640.798,refuse,7,165,
71643.181,refuse,5,162,
71645.245,conflict-at-land,1,164,
71645.816,start,4,163,
71655.798,refuse,7,165,
71658.181,refuse,5,162,
71660.245,refuse,1,164,
71670.798,refuse,7,165,
71673.181,refuse,5,162,
71675.245,refuse,1,164,
71675.689,conflict-at-land,4,163,
71685.798,start,7,165,
71688.181,refuse,5,162,
71690.245,refuse,1,164,
71690.689,refuse,4,163,
71691.523,conflict-at-land,7,165,
71703.181,refuse,5,162,
71705.245,start,1,164,
71705.689,refuse,4,163,
71706.523,refuse,7,165,
71710.765,conflict-at-land,1,164,
71718.181,refuse,5,162,
71718.848,conflict-at-land,0,156,
71720.689,start,4,163,
71721.523,refuse,7,165,
71725.765,refuse,1,164,
71733.181,refuse,5,162,
71733.848,start,0,156,
71736.523,refuse,7,165,
71740.765,refuse,1,164,
71746.252,conflict-at-land,4,163,
71748.181,refuse,5,162,
71751.523,start,7,165,
71755.765,refuse,1,164,
71756.42,conflict-at-land,7,165,
71761.252,start,4,163,
71763.181,refuse,5,162,
71770.765,refuse,1,164,
71771.42,refuse,7,165,
71778.181,refuse,5,162,
71778.422,conflict-at-land,6,160,
71784.281,conflict-at-land,4,163,
71785.765,start,1,164,
71786.42,refuse,7,165,
71791.375,conflict-at-land,1,164,
71793.181,refuse,5,162,
71793.422,start,6,160,
71799.281,start,4,163,
71801.42,refuse,7,165,
71806.375,refuse,1,164,
71808.181,refuse,5,162,
71816.42,refuse,7,165,
71817.246,conflict-at-land,4,163,
71821.375,start,1,164,
71823.181,refuse,5,162,
71828.191,conflict-at-land,1,164,
71831.42,start,7,165,
71832.246,refuse,4,163,
71838.161,conflict-at-land,7,165,
71838.181,refuse,5,162,
71843.191,start,1,164,
71847.246,refuse,4,163,
71850.681,conflict-at-land,1,164,
71853.161,start,7,165,
71853.181,refuse,5,162,
71859.408,conflict-at-land,7,165,
71862.246,start,4,163,
71865.681,refuse,1,164,
71868.181,refuse,5,162,
71874.408,refuse,7,165,
71880.681,refuse,1,164,
71883.181,refuse,5,162,
71889.202,conflict-at-land,4,163,
71889.408,start,7,165,
71894.051,conflict-at-land,7,165,
71894.483,conflict-at-land,0,156,
71895.681,start,1,164,
71898.181,refuse,5,162,
71903.026,conflict-at-land,1,164,
71904.202,start,4,163,
71909.051,refuse,7,165,
71909.483,start,0,156,
71913.181,refuse,5,162,
71918.026,refuse,1,164,
71921.75,conflict-at-land,4,163,
71924.051,start,7,165,
71928.181,refuse,5,162,
71928.657,conflict-at-land,7,165,
71933.026,start,1,164,
71936.75,refuse,4,163,
71938.052,conflict-at-land,1,164,
71943.181,refuse,5,162,
71943.657,start,7,165,
71950.332,conflict-at-land,7,165,
71951.75,start,4,163,
71953.052,refuse,1,164,
71958.181,refuse,5,162,
71963.623,conflict-at-land,6,160,
71965.332,refuse,7,165,
71968.052,refuse,1,164,
71973.181,refuse,5,162,
71974.075,conflict-at-land,4,163,
71978.623,start,6,160,
71980.332,start,7,165,
71983.052,refuse,1,164,
71985.324,conflict-at-land,7,165,
71988.181,refuse,5,162,
71989.075,start,4,163,
71998.052,refuse,1,164,
72000.324,refuse,7,165,
72003.181,refuse,5,162,
72007.255,conflict-at-land,4,163,
72013.052,start,1,164,
72015.324,refuse,7,165,
72018.181,refuse,5,162,
72018.5,conflict-at-land,1,164,
72022.255,start,4,163,
72030.324,refuse,7,165,
72033.181,refuse,5,162,
72033.5,refuse,1,164,
72045.324,refuse,7,165,
72046.337,conflict-at-land,4,163,
72048.181,refuse,5,162,
72048.5,start,1,164,
72055.616,conflict-at-land,1,164,
72060.324,start,7,165,
72061.337,refuse,4,163,
72063.181,refuse,5,162,
72067.643,conflict-at-land,7,165,
72070.616,start,1,164,
72076.178,conflict-at-land,1,164,
72076.337,start,4,163,
72078.181,refuse,5,162,
72081.984,conflict-at-land,0,156,
72082.643,refuse,7,165,
72091.178,refuse,1,164,
72093.181,refuse,5,162,
72096.984,start,0,156,
72097.643,refuse,7,165,
72106.178,refuse,1,164,
72106.712,conflict-at-land,4,163,
72108.181,refuse,5,162,
72112.643,start,7,165,
72117.507,conflict-at-land,7,165,
72121.178,start,1,164,
72121.712,refuse,4,163,
72123.181,refuse,5,162,
72127.191,conflict-at-land,1,164,
72132.035,conflict-at-land,6,160,
72132.507,start,7,165,
72136.712,refuse,4,163,
72138.181,refuse,5,162,
72139.154,conflict-at-land,7,165,
72142.191,start,1,164,
72147.035,start,6,160,
72149.138,conflict-at-land,1,164,
72151.712,start,4,163,
72153.181,refuse,5,162,
72154.154,refuse,7,165,
72164.138,refuse,1,164,
72168.181,refuse,5,162,
72169.154,refuse,7,165,
72179.138,refuse,1,164,
72182.516,conflict-at-land,4,163,
72183.181,refuse,5,162,
72184.154,start,7,165,
72190.359,conflict-at-land,7,165,
72194.138,start,1,164,
72197.516,refuse,4,163,
72198.181,refuse,5,162,
72198.355,conflict-at-land,1,164,
72205.359,start,7,165,
72210.587,conflict-at-land,7,165,
72212.516,start,4,163,
72213.181,refuse,5,162,
72213.355,refuse,1,164,
72225.587,refuse,7,165,
72228.181,refuse,5,162,
72228.355,refuse,1,164,
72240.587,refuse,7,165,
72241.3,conflict-at-land,4,163,
72243.181,refuse,5,162,
72243.355,start,1,164,
72247.751,conflict-at-land,1,164,
72253.529,conflict-at-land,6,160,
72255.587,start,7,165,
72256.3,refuse,4,163,
72258.181,refuse,5,162,
72260.909,conflict-at-land,7,165,
72262.751,start,1,164,
72265.131,conflict-at-land,0,156,
72268.529,start,6,160,
72269.394,conflict-at-land,1,164,
72271.3,start,4,163,
72273.181,refuse,5,162,
72275.909,refuse,7,165,
72280.131,start,0,156,
72284.394,refuse,1,164,
72288.181,refuse,5,162,
72290.909,refuse,7,165,
72298.438,conflict-at-land,4,163,
72299.394,start,1,164,
72303.181,refuse,5,162,
72304.56,conflict-at-land,1,164,
72305.909,start,7,165,
72313.027,conflict-at-land,7,165,
72313.438,start,4,163,
72318.181,refuse,5,162,
72319.56,refuse,1,164,
72328.027,refuse,7,165,
72331.289,conflict-at-land,4,163,
72333.181,refuse,5,162,
72334.56,start,1,164,
72339.456,conflict-at-land,1,164,
72343.027,start,7,165,
72346.289,refuse,4,163,
72348.181,refuse,5,162,
72349.979,conflict-at-land,7,165,
72354.456,start,1,164,
72360.823,conflict-at-land,1,164,
72361.289,start,4,163,
72363.181,refuse,5,162,
72364.979,refuse,7,165,
72375.68,conflict-at-land,6,160,
72375.823,refuse,1,164,
72378.181,refuse,5,162,
72379.979,refuse,7,165,
72381.208,conflict-at-land,4,163,
72390.68,start,6,160,
72390.823,start,1,164,
72393.181,refuse,5,162,
72394.979,refuse,7,165,
72396.208,refuse,4,163,
72398.077,conflict-at-land,1,164,
72408.181,refuse,5,162,
72409.979,start,7,165,
72411.208,refuse,4,163,
72413.077,refuse,1,164,
72414.802,conflict-at-land,7,165,
72423.181,refuse,5,162,
72426.208,start,4,163,
72428.077,refuse,1,164,
72429.802,refuse,7,165,
72438.181,refuse,5,162,
72443.077,refuse,1,164,
72443.936,conflict-at-land,4,163,
72444.802,start,7,165,
72450.796,conflict-at-land,7,165,
72450.824,conflict-at-land,0,156,
72453.181,refuse,5,162,
72458.077,start,1,164,
72458.936,refuse,4,163,
72463.011,conflict-at-land,1,164,
72465.796,start,7,165,
72465.824,start,0,156,
72468.181,refuse,5,162,
72472.454,conflict-at-land,7,165,
72473.936,start,4,163,
72478.011,refuse,1,164,
72483.181,refuse,5,162,
72487.454,refuse,7,165,
72493.011,refuse,1,164,
72493.461,conflict-at-land,4,163,
72498.181,refuse,5,162,
72502.454,start,7,165,
72508.011,refuse,1,164,
72508.461,refuse,4,163,
72508.863,conflict-at-land,7,165,
72513.181,refuse,5,162,
72519.786,conflict-at-land,6,160,
72523.011,start,1,164,
72523.461,refuse,4,163,
72523.863,refuse,7,165,
72528.181,refuse,5,162,
72530.666,conflict-at-land,1,164,
72534.786,start,6,160,
72538.461,start,4,163,
72538.863,refuse,7,165,
72543.181,refuse,5,162,
72545.666,refuse,1,164,
72553.863,refuse,7,165,
72558.181,refuse,5,162,
72560.666,refuse,1,164,
72568.863,refuse,7,165,
72569.175,conflict-at-land,4,163,
72573.181,refuse,5,162,
72575.666,start,1,164,
72583.436,conflict-at-land,1,164,
72583.863,start,7,165,
72584.175,refuse,4,163,
72588.181,refuse,5,162,
72590.769,conflict-at-land,7,165,
72598.436,start,1,164,
72599.175,refuse,4,163,
72602.991,conflict-at-land,0,156,
72603.181,refuse,5,162,
72604.702,conflict-at-land,1,164,
72605.769,start,7,165,
72611.309,conflict-at-land,7,165,
72614.175,start,4,163,
72617.991,start,0,156,
72618.181,refuse,5,162,
72619.702,refuse,1,164,
72626.309,refuse,7,165,
72632.111,conflict-at-land,4,163,
72633.181,refuse,5,162,
72634.702,start,1,164,
72639.548,conflict-at-land,1,164,
72641.309,start,7,165,
72647.111,refuse,4,163,
72647.55,conflict-at-land,7,165,
72648.181,refuse,5,162,
72648.181,abandon,5,162,
72648.181,start,5,166,
72654.548,start,1,164,
72659.702,conflict-at-land,5,166,
72660.752,conflict-at-land,1,164,
72662.111,start,4,163,
72662.55,refuse,7,165,
72674.702,refuse,5,166,
72675.752,refuse,1,164,
72676.787,conflict-at-land,6,160,
72677.55,refuse,7,165,
72687.201,conflict-at-land,4,163,
72689.702,start,5,166,
72690.752,start,1,164,
72691.787,start,6,160,
72692.55,refuse,7,165,
72698.291,conflict-at-land,1,164,
72702.134,conflict-at-land,5,166,
72702.201,start,4,163,
72707.55,refuse,7,165,
72713.291,refuse,1,164,
72717.134,refuse,5,166,
72720.693,conflict-at-land,4,163,
72722.55,start,7,165,
72728.291,refuse,1,164,
72729.934,conflict-at-land,7,165,
72732.134,start,5,166,
72735.693,refuse,4,163,
72737.363,conflict-at-land,3,3,
72743.291,start,1,164,
72744.934,refuse,7,165,
72745.874,conflict-at-land,5,166,
72748.815,conflict-at-land,1,164,
72750.693,start,4,163,
72752.363,start,3,3,
72759.934,refuse,7,165,
72760.874,refuse,5,166,
72763.815,refuse,1,164,
72773.883,conflict-at-land,4,163,
72774.934,start,7,165,
72775.874,start,5,166,
72778.815,refuse,1,164,
72780.544,conflict-at-land,7,165,
72782.74,conflict-at-land,0,156,
72788.883,refuse,4,163,
72789.095,conflict-at-land,5,166,
72793.815,start,1,164,
72795.544,refuse,7,165,
72797.74,start,0,156,
72801.608,conflict-at-land,1,164,
72803.883,start,4,163,
72804.095,refuse,5,166,
72810.544,refuse,7,165,
72816.608,refuse,1,164,
72819.095,refuse,5,166,
72825.544,refuse,7,165,
72831.608,refuse,1,164,
72833.896,conflict-at-land,4,163,
72834.095,start,5,166,
72834.25,conflict-at-land,6,160,
72840.544,start,7,165,
72846.608,refuse,1,164,
72847.851,conflict-at-land,7,165,
72848.896,refuse,4,163,
72849.25,start,6,160,
72849.624,conflict-at-land,5,166,
72861.608,start,1,164,
72862.851,refuse,7,165,
72863.896,refuse,4,163,
72864.624,start,5,166,
72868.196,conflict-at-land,1,164,
72876.383,conflict-at-land,5,166,
72877.851,start,7,165,
72878.896,refuse,4,163,
72883.196,refuse,1,164,
72883.394,conflict-at-land,7,165,
72891.383,start,5,166,
72893.896,refuse,4,163,
72898.196,start,1,164,
72898.394,refuse,7,165,
72900.908,conflict-at-land,5,166,
72903.12,conflict-at-land,1,164,
72908.896,start,4,163,
72913.394,refuse,7,165,
72915.908,refuse,5,166,
72916.226,conflict-at-land,0,156,
72918.12,refuse,1,164,
72928.394,refuse,7,165,
72930.908,refuse,5,166,
72931.226,start,0,156,
72932.568,conflict-at-land,4,163,
72933.12,start,1,164,
72938.069,conflict-at-land,1,164,
72943.394,start,7,165,
72945.908,start,5,166,
72947.568,refuse,4,163,
72949.787,conflict-at-land,7,165,
72953.069,start,1,164,
72956.344,conflict-at-land,5,166,
72960.265,conflict-at-land,1,164,
72962.568,start,4,163,
72964.787,refuse,7,165,
72971.344,refuse,5,166,
72975.265,refuse,1,164,
72979.787,refuse,7,165,
72980.636,conflict-at-land,4,163,
72984.217,conflict-at-land,6,160,
72986.344,start,5,166,
72990.265,start,1,164,
72994.787,refuse,7,165,
72995.636,refuse,4,163,
72995.993,conflict-at-land,1,164,
72996.378,conflict-at-land,5,166,
72999.217,start,6,160,
73009.787,start,7,165,
73010.636,refuse,4,163,
73010.993,refuse,1,164,
73011.378,start,5,166,
73017.0,conflict-at-land,7,165,
73023.322,conflict-at-land,5,166,
73025.636,start,4,163,
73025.993,refuse,1,164,
73032.0,refuse,7,165,
73038.322,refuse,5,166,
73040.993,refuse,1,164,
73043.324,conflict-at-land,4,163,
73047.0,start,7,165,
73051.934,conflict-at-land,7,165,
73053.322,start,5,166,
73055.993,start,1,164,
73058.324,refuse,4,163,
73061.305,conflict-at-land,1,164,
73066.752,conflict-at-land,5,166,
73066.934,start,7,165,
73072.053,conflict-at-land,0,156,
73072.212,conflict-at-land,7,165,
73073.324,start,4,163,
73076.305,refuse,1,164,
73081.752,refuse,5,166,
73087.053,start,0,156,
73087.212,refuse,7,165,
73091.305,refuse,1,164,
73093.159,conflict-at-land,4,163,
73096.752,start,5,166,
73102.212,start,7,165,
73106.305,refuse,1,164,
73107.584,conflict-at-land,7,165,
73108.159,refuse,4,163,
73110.612,conflict-at-land,5,166,
73113.553,conflict-at-land,6,160,
73121.305,start,1,164,
73122.584,refuse,7,165,
73123.159,refuse,4,163,
73125.612,start,5,166,
73126.383,conflict-at-land,1,164,
73128.553,start,6,160,
73134.769,conflict-at-land,5,166,
73137.584,start,7,165,
73138.159,refuse,4,163,
73141.383,refuse,1,164,
73144.444,conflict-at-land,7,165,
73149.769,start,5,166,
73153.159,refuse,4,163,
73156.383,start,1,164,
73159.444,refuse,7,165,
73163.941,conflict-at-land,1,164,
73164.988,conflict-at-land,5,166,
73168.159,start,4,163,
73174.444,refuse,7,165,
73178.941,refuse,1,164,
73178.941,abandon,1,164,
73178.941,refuse,1,167,
73179.988,refuse,5,166,
73185.208,conflict-at-land,4,163,
73189.444,start,7,165,
73193.941,start,1,167,
73194.988,refuse,5,166,
73195.429,conflict-at-land,7,165,
73200.208,refuse,4,163,
73201.667,conflict-at-land,0,156,
73205.835,conflict-at-land,1,167,
73209.988,start,5,166,
73210.429,start,7,165,
73215.208,refuse,4,163,
73216.165,conflict-at-land,7,165,
73216.667,start,0,156,
73220.835,refuse,1,167,
73222.343,conflict-at-land,5,166,
73230.208,start,4,163,
73231.165,refuse,7,165,
73235.835,refuse,1,167,
73237.343,refuse,5,166,
73246.165,refuse,7,165,
73250.835,refuse,1,167,
73252.343,refuse,5,166,
73255.56,conflict-at-land,4,163,
73261.165,start,7,165,
73265.835,start,1,167,
73266.934,conflict-at-land,7,165,
73266.999,conflict-at-land,6,160,
73267.343,refuse,5,166,
73270.56,refuse,4,163,
73281.167,conflict-at-land,1,167,
73281.934,start,7,165,
73281.999,start,6,160,
73282.343,start,5,166,
73285.56,refuse,4,163,
73287.998,conflict-at-land,7,165,
73295.257,conflict-at-land,5,166,
73296.167,start,1,167,
73300.56,refuse,4,163,
73302.998,start,7,165,
73309.55,conflict-at-land,7,165,
73310.257,refuse,5,166,
73311.516,conflict-at-land,1,167,
73315.56,start,4,163,
73324.55,refuse,7,165,
73325.257,refuse,5,166,
73326.516,refuse,1,167,
73335.236,conflict-at-land,4,163,
73339.55,start,7,165,
73340.257,start,5,166,
73341.516,refuse,1,167,
73346.768,conflict-at-land,7,165,
73348.915,conflict-at-land,5,166,
73350.236,start,4,163,
73356.516,refuse,1,167,
73361.768,refuse,7,165,
73363.915,refuse,5,166,
73371.516,refuse,1,167,
73376.768,refuse,7,165,
73378.915,refuse,5,166,
73379.234,conflict-at-land,4,163,
73379.271,conflict-at-land,6,160,
73386.516,start,1,167,
73391.768,start,7,165,
73393.915,refuse,5,166,
73394.234,refuse,4,163,
73394.271,start,6,160,
73395.887,conflict-at-land,1,167,
73398.996,conflict-at-land,7,165,
73408.915,start,5,166,
73409.234,refuse,4,163,
73410.887,refuse,1,167,
73413.996,start,7,165,
73418.369,conflict-at-land,5,166,
73419.102,conflict-at-land,7,165,
73420.227,conflict-at-land,0,156,
73424.234,start,4,163,
73425.887,refuse,1,167,
73433.369,refuse,5,166,
73434.102,refuse,7,165,
73435.227,start,0,156,
73440.887,refuse,1,167,
73448.291,conflict-at-land,4,163,
73448.369,start,5,166,
73449.102,start,7,165,
73453.557,conflict-at-land,7,165,
73455.887,refuse,1,167,
73460.458,conflict-at-land,5,166,
73463.291,start,4,163,
73468.557,refuse,7,165,
73470.887,refuse,1,167,
73475.458,refuse,5,166,
73483.557,refuse,7,165,
73485.887,refuse,1,167,
73490.458,refuse,5,166,
73493.73,conflict-at-land,4,163,
73498.557,start,7,165,
73500.887,start,1,167,
73505.458,refuse,5,166,
73505.649,conflict-at-land,6,160,
73505.776,conflict-at-land,7,165,
73508.73,refuse,4,163,
73511.926,conflict-at-land,1,167,
73520.458,start,5,166,
73520.649,start,6,160,
73520.776,start,7,165,
73523.73,refuse,4,163,
73526.926,refuse,1,167,
73528.443,conflict-at-land,7,165,
73529.129,conflict-at-land,5,166,
73538.73,start,4,163,
73541.926,refuse,1,167,
73543.443,refuse,7,165,
73544.129,refuse,5,166,
73556.926,refuse,1,167,
73558.443,refuse,7,165,
73559.129,refuse,5,166,
73569.266,conflict-at-land,4,163,
73571.926,start,1,167,
73573.443,start,7,165,
73574.129,refuse,5,166,
73578.353,conflict-at-land,7,165,
73581.542,conflict-at-land,1,167,
73584.266,start,4,163,
73589.129,refuse,5,166,
73593.353,refuse,7,165,
73596.542,refuse,1,167,
73604.129,refuse,5,166,
73608.353,refuse,7,165,
73611.542,refuse,1,167,
73615.132,conflict-at-land,4,163,
73615.914,conflict-at-land,0,156,
73619.129,start,5,166,
73623.353,start,7,165,
73626.542,refuse,1,167,
73629.967,conflict-at-land,5,166,
