time,event,agent_id,task_id,note
47882.631,conflict-at-land,6,92,
47884.319,refuse,4,105,
47885.41,refuse,2,106,
47890.802,refuse,1,93,
47893.435,refuse,0,104,
47896.592,start,5,88,
47897.631,start,6,92,
47899.319,refuse,4,105,
47900.41,refuse,2,106,
47903.847,conflict-at-land,6,92,
47905.802,refuse,1,93,
47908.435,refuse,0,104,
47914.319,refuse,4,105,
47915.41,refuse,2,106,
47918.847,start,6,92,
47920.802,refuse,1,93,
47923.348,conflict-at-land,6,92,
47923.435,refuse,0,104,
47929.319,refuse,4,105,
47930.41,refuse,2,106,
47935.802,refuse,1,93,
47938.348,start,6,92,
47938.435,refuse,0,104,
47944.252,conflict-at-land,6,92,
47944.319,refuse,4,105,
47945.41,refuse,2,106,
47950.802,refuse,1,93,
47953.435,refuse,0,104,
47958.066,conflict-at-land,5,88,
47959.252,start,6,92,
47959.319,refuse,4,105,
47960.41,refuse,2,106,
47965.802,refuse,1,93,
47966.007,conflict-at-land,6,92,
47968.435,refuse,0,104,
47973.066,start,5,88,
47974.319,refuse,4,105,
47975.41,refuse,2,106,
47980.802,refuse,1,93,
47981.007,start,6,92,
47983.435,refuse,0,104,
47986.669,conflict-at-land,6,92,
47989.319,refuse,4,105,
47990.41,refuse,2,106,
47995.802,refuse,1,93,
47998.435,refuse,0,104,
48001.669,start,6,92,
48004.319,refuse,4,105,
48005.41,refuse,2,106,
48008.46,conflict-at-land,6,92,
48010.802,refuse,1,93,
48013.435,refuse,0,104,
48019.319,refuse,4,105,
48020.41,refuse,2,106,
48023.46,start,6,92,
48025.802,refuse,1,93,
48028.435,refuse,0,104,
48028.653,conflict-at-land,6,92,
48034.319,refuse,4,105,
48035.41,refuse,2,106,
48040.802,refuse,1,93,
48043.435,refuse,0,104,
48043.653,start,6,92,
48045.725,conflict-at-land,5,88,
48049.319,refuse,4,105,
48050.087,conflict-at-land,6,92,
48050.41,refuse,2,106,
48055.802,refuse,1,93,
48058.435,refuse,0,104,
48060.725,start,5,88,
48064.319,refuse,4,105,
48065.087,start,6,92,
48065.41,refuse,2,106,
48070.802,refuse,1,93,
48071.822,conflict-at-land,6,92,
48073.435,refuse,0,104,
48079.319,refuse,4,105,
48080.41,refuse,2,106,
48085.802,refuse,1,93,
48086.822,start,6,92,
48088.435,refuse,0,104,
48091.872,conflict-at-land,6,92,
48094.319,refuse,4,105,
48095.41,refuse,2,106,
48100.802,refuse,1,93,
48103.435,refuse,0,104,
48106.872,start,6,92,
48109.319,refuse,4,105,
48110.41,refuse,2,106,
48112.629,conflict-at-land,6,92,
48115.802,refuse,1,93,
48118.435,refuse,0,104,
48124.319,refuse,4,105,
48124.553,conflict-at-land,5,88,
48125.41,refuse,2,106,
48127.629,start,6,92,
48130.802,refuse,1,93,
48133.435,refuse,0,104,
48135.408,conflict-at-land,6,92,
48139.319,refuse,4,105,
48139.553,start,5,88,
48140.41,refuse,2,106,
48145.802,refuse,1,93,
48148.435,refuse,0,104,
48150.408,start,6,92,
48154.319,refuse,4,105,
48155.273,conflict-at-land,6,92,
48155.41,refuse,2,106,
48160.802,refuse,1,93,
48163.435,refuse,0,104,
48169.319,refuse,4,105,
48170.273,start,6,92,
48170.41,refuse,2,106,
48175.802,refuse,1,93,
48177.346,conflict-at-land,6,92,
48178.435,refuse,0,104,
48184.319,refuse,4,105,
48185.41,refuse,2,106,
48190.802,refuse,1,93,
48192.346,start,6,92,
48193.435,refuse,0,104,
48197.978,conflict-at-land,6,92,
48199.319,refuse,4,105,
48200.41,refuse,2,106,
48205.802,refuse,1,93,
48208.435,refuse,0,104,
48212.978,start,6,92,
48214.319,refuse,4,105,
48215.41,refuse,2,106,
48218.962,conflict-at-land,6,92,
48220.802,refuse,1,93,
48223.435,refuse,0,104,
48229.319,refuse,4,105,
48230.41,refuse,2,106,
48233.962,start,6,92,
48235.802,refuse,1,93,
48238.435,refuse,0,104,
48239.17,conflict-at-land,6,92,
48239.17,abandon,6,92,
48239.17,refuse,6,107,
48241.057,conflict-at-land,5,88,
48244.319,refuse,4,105,
48245.41,refuse,2,106,
48250.802,refuse,1,93,
48253.435,refuse,0,104,
48254.17,refuse,6,107,
48256.057,start,5,88,
48259.319,refuse,4,105,
48260.41,refuse,2,106,
48265.802,refuse,1,93,
48268.435,refuse,0,104,
48269.17,refuse,6,107,
48274.319,refuse,4,105,
48275.41,refuse,2,106,
48280.802,refuse,1,93,
48283.435,refuse,0,104,
48284.17,refuse,6,107,
48289.319,refuse,4,105,
48290.41,refuse,2,106,
48295.802,refuse,1,93,
48295.802,abandon,1,93,
48295.802,refuse,1,108,
48298.435,refuse,0,104,
48299.17,refuse,6,107,
48304.319,refuse,4,105,
48305.41,refuse,2,106,
48310.802,refuse,1,108,
48313.435,refuse,0,104,
48314.17,refuse,6,107,
48319.319,refuse,4,105,
48320.41,refuse,2,106,
48325.802,refuse,1,108,
48326.029,conflict-at-land,5,88,
48328.435,refuse,0,104,
48329.17,refuse,6,107,
48334.319,refuse,4,105,
48335.41,refuse,2,106,
48340.802,refuse,1,108,
48341.029,start,5,88,
48343.435,refuse,0,104,
48344.17,refuse,6,107,
48349.319,refuse,4,105,
48350.41,refuse,2,106,
48355.802,refuse,1,108,
48358.435,refuse,0,104,
48359.17,refuse,6,107,
48364.319,refuse,4,105,
48365.41,refuse,2,106,
48370.802,refuse,1,108,
48373.435,refuse,0,104,
48374.17,refuse,6,107,
48379.319,refuse,4,105,
48380.41,refuse,2,106,
48385.802,refuse,1,108,
48388.435,refuse,0,104,
48389.17,refuse,6,107,
48394.319,refuse,4,105,
48395.41,refuse,2,106,
48400.802,refuse,1,108,
48403.435,refuse,0,104,
48404.17,refuse,6,107,
48409.319,refuse,4,105,
48410.41,refuse,2,106,
48415.802,refuse,1,108,
48418.435,refuse,0,104,
48419.17,refuse,6,107,
48424.319,refuse,4,105,
48425.41,refuse,2,106,
48430.802,refuse,1,108,
48433.435,refuse,0,104,
48434.17,refuse,6,107,
48439.319,refuse,4,105,
48440.41,refuse,2,106,
48445.802,refuse,1,108,
48448.435,refuse,0,104,
48449.17,refuse,6,107,
48453.413,conflict-at-land,5,88,
48454.319,refuse,4,105,
48455.41,refuse,2,106,
48460.802,refuse,1,108,
48463.435,refuse,0,104,
48464.17,refuse,6,107,
48468.413,start,5,88,
48469.319,refuse,4,105,
48470.41,refuse,2,106,
48475.802,refuse,1,108,
48478.435,refuse,0,104,
48479.17,refuse,6,107,
48484.319,refuse,4,105,
48485.41,refuse,2,106,
48490.802,refuse,1,108,
48493.435,refuse,0,104,
48494.17,refuse,6,107,
48499.319,refuse,4,105,
48500.41,refuse,2,106,
48505.802,refuse,1,108,
48508.435,refuse,0,104,
48509.17,refuse,6,107,
48514.1,conflict-at-land,3,3,
48514.319,refuse,4,105,
48515.41,refuse,2,106,
48520.802,refuse,1,108,
48523.435,refuse,0,104,
48524.17,refuse,6,107,
48529.1,start,3,3,
48529.319,refuse,4,105,
48530.41,refuse,2,106,
48535.802,refuse,1,108,
48538.435,refuse,0,104,
48539.17,refuse,6,107,
48544.319,refuse,4,105,
48545.41,refuse,2,106,
48549.651,conflict-at-land,5,88,
48550.802,refuse,1,108,
48553.435,refuse,0,104,
48554.17,refuse,6,107,
48559.319,refuse,4,105,
48560.41,refuse,2,106,
48564.651,start,5,88,
48565.802,refuse,1,108,
48568.435,refuse,0,104,
48569.17,refuse,6,107,
48574.319,refuse,4,105,
48575.41,refuse,2,106,
48580.802,refuse,1,108,
48583.435,refuse,0,104,
48584.17,refuse,6,107,
48589.319,refuse,4,105,
48590.41,refuse,2,106,
48595.802,refuse,1,108,
48598.435,refuse,0,104,
48599.17,refuse,6,107,
48604.319,refuse,4,105,
48605.41,refuse,2,106,
48610.802,refuse,1,108,
48613.435,refuse,0,104,
48614.17,refuse,6,107,
48619.319,refuse,4,105,
48620.41,refuse,2,106,
48625.802,refuse,1,108,
48628.435,refuse,0,104,
48629.17,refuse,6,107,
48634.319,refuse,4,105,
48635.41,refuse,2,106,
48640.802,refuse,1,108,
48643.435,refuse,0,104,
48644.17,refuse,6,107,
48649.319,refuse,4,105,
48650.41,refuse,2,106,
48655.802,refuse,1,108,
48658.435,refuse,0,104,
48659.17,refuse,6,107,
48664.319,refuse,4,105,
48665.41,refuse,2,106,
48667.436,conflict-at-land,5,88,
48670.802,refuse,1,108,
48673.435,refuse,0,104,
48674.17,refuse,6,107,
48679.319,refuse,4,105,
48680.41,refuse,2,106,
48682.436,start,5,88,
48685.802,refuse,1,108,
48688.435,refuse,0,104,
48689.17,refuse,6,107,
48694.319,refuse,4,105,
48695.41,refuse,2,106,
48700.802,refuse,1,108,
48703.435,refuse,0,104,
48704.17,refuse,6,107,
48709.319,refuse,4,105,
48710.41,refuse,2,106,
48715.802,refuse,1,108,
48718.435,refuse,0,104,
48719.17,refuse,6,107,
48724.319,refuse,4,105,
48725.41,refuse,2,106,
48730.802,refuse,1,108,
48733.435,refuse,0,104,
48734.17,refuse,6,107,
48739.319,refuse,4,105,
48740.41,refuse,2,106,
48745.802,refuse,1,108,
48748.435,refuse,0,104,
48748.817,conflict-at-land,5,88,
48749.17,refuse,6,107,
48754.319,refuse,4,105,
48755.41,refuse,2,106,
48760.802,refuse,1,108,
48763.435,refuse,0,104,
48763.817,start,5,88,
48764.17,refuse,6,107,
48769.319,refuse,4,105,
48770.41,refuse,2,106,
48775.802,refuse,1,108,
48778.435,refuse,0,104,
48779.17,refuse,6,107,
48784.319,refuse,4,105,
48785.41,refuse,2,106,
48790.802,refuse,1,108,
48793.435,refuse,0,104,
48794.17,refuse,6,107,
48799.319,refuse,4,105,
48800.41,refuse,2,106,
48805.802,refuse,1,108,
48808.435,refuse,0,104,
48809.17,refuse,6,107,
48814.319,refuse,4,105,
48815.41,refuse,2,106,
48820.802,refuse,1,108,
48823.435,refuse,0,104,
48824.17,refuse,6,107,
48829.319,refuse,4,105,
48830.41,refuse,2,106,
48835.802,refuse,1,108,
48838.435,refuse,0,104,
48839.17,refuse,6,107,
48844.319,refuse,4,105,
48845.41,refuse,2,106,
48846.281,conflict-at-land,5,88,
48850.802,refuse,1,108,
48853.435,refuse,0,104,
48854.17,refuse,6,107,
48859.319,refuse,4,105,
48860.41,refuse,2,106,
48861.281,start,5,88,
48865.802,refuse,1,108,
48868.435,refuse,0,104,
48869.17,refuse,6,107,
48874.319,refuse,4,105,
48875.41,refuse,2,106,
48880.802,refuse,1,108,
48883.435,refuse,0,104,
48884.17,refuse,6,107,
48889.319,refuse,4,105,
48890.41,refuse,2,106,
48895.802,refuse,1,108,
48898.435,refuse,0,104,
48899.17,refuse,6,107,
48904.319,refuse,4,105,
48905.41,refuse,2,106,
48910.802,refuse,1,108,
48913.435,refuse,0,104,
48914.17,refuse,6,107,
48919.319,refuse,4,105,
48920.41,refuse,2,106,
48925.802,refuse,1,108,
48928.189,conflict-at-land,5,88,
48928.435,refuse,0,104,
48929.17,refuse,6,107,
48934.319,refuse,4,105,
48935.41,refuse,2,106,
48940.802,refuse,1,108,
48943.189,start,5,88,
48943.435,refuse,0,104,
48944.17,refuse,6,107,
48949.319,refuse,4,105,
48950.41,refuse,2,106,
48955.802,refuse,1,108,
48958.435,refuse,0,104,
48959.17,refuse,6,107,
48964.319,refuse,4,105,
48965.41,refuse,2,106,
48970.802,refuse,1,108,
48973.435,refuse,0,104,
48974.17,refuse,6,107,
48979.319,refuse,4,105,
48980.41,refuse,2,106,
48985.802,refuse,1,108,
48988.435,refuse,0,104,
48989.17,refuse,6,107,
48994.319,refuse,4,105,
48995.41,refuse,2,106,
49000.802,refuse,1,108,
49003.435,refuse,0,104,
49004.17,refuse,6,107,
49005.89,conflict-at-land,5,88,
49009.319,refuse,4,105,
49010.41,refuse,2,106,
49015.802,refuse,1,108,
49018.435,refuse,0,104,
49019.17,refuse,6,107,
49020.89,start,5,88,
49024.319,refuse,4,105,
49025.41,refuse,2,106,
49030.802,refuse,1,108,
49033.435,refuse,0,104,
49034.17,refuse,6,107,
49039.319,refuse,4,105,
49040.41,refuse,2,106,
49045.802,refuse,1,108,
49048.435,refuse,0,104,
49049.17,refuse,6,107,
49054.319,refuse,4,105,
49055.41,refuse,2,106,
49060.802,refuse,1,108,
49063.435,refuse,0,104,
49064.17,refuse,6,107,
49069.319,refuse,4,105,
49070.41,refuse,2,106,
49075.802,refuse,1,108,
49078.435,refuse,0,104,
49079.17,refuse,6,107,
49084.319,refuse,4,105,
49085.41,refuse,2,106,
49090.802,refuse,1,108,
49093.435,refuse,0,104,
49094.17,refuse,6,107,
49099.319,refuse,4,105,
49100.41,refuse,2,106,
49105.802,refuse,1,108,
49108.435,refuse,0,104,
49109.17,refuse,6,107,
49114.319,refuse,4,105,
49115.41,refuse,2,106,
49120.802,refuse,1,108,
49123.435,refuse,0,104,
49124.17,refuse,6,107,
49129.319,refuse,4,105,
49130.41,refuse,2,106,
49133.132,conflict-at-land,5,88,
49135.802,refuse,1,108,
49138.435,refuse,0,104,
49139.17,refuse,6,107,
49144.319,refuse,4,105,
49145.41,refuse,2,106,
49148.132,start,5,88,
49150.802,refuse,1,108,
49153.435,refuse,0,104,
49154.17,refuse,6,107,
49159.319,refuse,4,105,
49160.41,refuse,2,106,
49165.802,refuse,1,108,
49168.435,refuse,0,104,
49169.17,refuse,6,107,
49174.319,refuse,4,105,
49175.41,refuse,2,106,
49180.802,refuse,1,108,
49183.435,refuse,0,104,
49184.17,refuse,6,107,
49189.319,refuse,4,105,
49190.41,refuse,2,106,
49195.802,refuse,1,108,
49198.435,refuse,0,104,
49198.435,abandon,0,104,
49198.435,refuse,0,109,
49199.17,refuse,6,107,
49204.319,refuse,4,105,
49205.41,refuse,2,106,
49210.802,refuse,1,108,
49213.435,refuse,0,109,
49214.17,refuse,6,107,
49219.319,refuse,4,105,
49220.41,refuse,2,106,
49225.802,refuse,1,108,
49228.435,refuse,0,109,
49229.17,refuse,6,107,
49234.319,refuse,4,105,
49234.538,conflict-at-land,5,88,
49235.41,refuse,2,106,
49240.802,refuse,1,108,
49243.435,refuse,0,109,
49244.17,refuse,6,107,
49249.319,refuse,4,105,
49249.538,start,5,88,
49250.41,refuse,2,106,
49255.802,refuse,1,108,
49258.435,refuse,0,109,
49259.17,refuse,6,107,
49264.319,refuse,4,105,
49265.41,refuse,2,106,
49270.802,refuse,1,108,
49273.435,refuse,0,109,
49274.17,refuse,6,107,
49279.319,refuse,4,105,
49280.41,refuse,2,106,
49285.802,refuse,1,108,
49288.435,refuse,0,109,
49289.17,refuse,6,107,
49294.319,refuse,4,105,
49295.41,refuse,2,106,
49300.802,refuse,1,108,
49303.435,refuse,0,109,
49304.17,refuse,6,107,
49309.319,refuse,4,105,
49310.41,refuse,2,106,
49315.802,refuse,1,108,
49318.435,refuse,0,109,
49319.17,refuse,6,107,
49324.319,refuse,4,105,
49325.41,refuse,2,106,
49330.802,refuse,1,108,
49333.435,refuse,0,109,
49334.17,refuse,6,107,
49339.319,refuse,4,105,
49340.41,refuse,2,106,
49344.536,conflict-at-land,5,88,
49345.802,refuse,1,108,
49348.435,refuse,0,109,
49349.17,refuse,6,107,
49354.319,refuse,4,105,
49355.41,refuse,2,106,
49359.536,start,5,88,
49360.802,refuse,1,108,
49363.435,refuse,0,109,
49364.17,refuse,6,107,
49369.319,refuse,4,105,
49370.41,refuse,2,106,
49375.802,refuse,1,108,
49378.435,refuse,0,109,
49379.17,refuse,6,107,
49384.319,refuse,4,105,
49384.319,abandon,4,105,
49384.319,refuse,4,110,
49385.41,refuse,2,106,
49390.802,refuse,1,108,
49393.435,refuse,0,109,
49394.17,refuse,6,107,
49399.319,refuse,4,110,
49400.41,refuse,2,106,
49405.802,refuse,1,108,
49408.435,refuse,0,109,
49409.17,refuse,6,107,
49414.319,refuse,4,110,
49415.41,refuse,2,106,
49420.802,refuse,1,108,
49423.435,refuse,0,109,
49424.17,refuse,6,107,
49428.119,conflict-at-land,5,88,
49429.319,refuse,4,110,
49430.41,refuse,2,106,
49435.802,refuse,1,108,
49438.435,refuse,0,109,
49439.17,refuse,6,107,
49443.119,start,5,88,
49444.319,refuse,4,110,
49445.41,refuse,2,106,
49450.802,refuse,1,108,
49453.435,refuse,0,109,
49454.17,refuse,6,107,
49459.319,refuse,4,110,
49460.41,refuse,2,106,
49465.802,refuse,1,108,
49468.435,refuse,0,109,
49469.17,refuse,6,107,
49474.319,refuse,4,110,
49475.41,refuse,2,106,
49480.802,refuse,1,108,
49483.435,refuse,0,109,
49484.17,refuse,6,107,
49489.319,refuse,4,110,
49490.41,refuse,2,106,
49495.802,refuse,1,108,
49498.435,refuse,0,109,
49499.17,refuse,6,107,
49504.319,refuse,4,110,
49505.41,refuse,2,106,
49510.802,refuse,1,108,
49513.435,refuse,0,109,
49514.17,refuse,6,107,
49519.319,refuse,4,110,
49520.41,refuse,2,106,
49523.05,conflict-at-land,5,88,
49525.802,refuse,1,108,
49528.435,refuse,0,109,
49529.17,refuse,6,107,
49534.319,refuse,4,110,
49535.41,refuse,2,106,
49538.05,start,5,88,
49540.802,refuse,1,108,
49543.435,refuse,0,109,
49544.17,refuse,6,107,
49549.319,refuse,4,110,
49550.41,refuse,2,106,
49555.802,refuse,1,108,
49558.435,refuse,0,109,
49559.17,refuse,6,107,
49564.319,refuse,4,110,
49565.41,refuse,2,106,
49570.802,refuse,1,108,
49573.435,refuse,0,109,
49574.17,refuse,6,107,
49579.319,refuse,4,110,
49580.41,refuse,2,106,
49585.802,refuse,1,108,
49588.435,refuse,0,109,
49589.17,refuse,6,107,
49594.319,refuse,4,110,
49595.41,refuse,2,106,
49600.802,refuse,1,108,
49602.048,conflict-at-land,5,88,
49603.435,refuse,0,109,
49604.17,refuse,6,107,
49609.319,refuse,4,110,
49610.41,refuse,2,106,
49615.802,refuse,1,108,
49617.048,start,5,88,
49618.435,refuse,0,109,
49619.17,refuse,6,107,
49624.319,refuse,4,110,
49625.41,refuse,2,106,
49630.802,refuse,1,108,
49633.435,refuse,0,109,
49634.17,refuse,6,107,
49639.319,refuse,4,110,
49640.41,refuse,2,106,
49645.802,refuse,1,108,
49648.435,refuse,0,109,
49649.17,refuse,6,107,
49654.319,refuse,4,110,
49655.41,refuse,2,106,
49660.802,refuse,1,108,
49663.435,refuse,0,109,
49664.17,refuse,6,107,
49669.319,refuse,4,110,
49670.41,refuse,2,106,
49675.802,refuse,1,108,
49678.435,refuse,0,109,
49679.17,refuse,6,107,
49684.319,refuse,4,110,
49685.41,refuse,2,106,
49690.802,refuse,1,108,
49693.435,refuse,0,109,
49694.17,refuse,6,107,
49699.319,refuse,4,110,
49700.41,refuse,2,106,
49705.802,refuse,1,108,
49708.435,refuse,0,109,
49709.17,refuse,6,107,
49714.319,refuse,4,110,
49715.41,refuse,2,106,
49720.802,refuse,1,108,
49721.939,conflict-at-land,5,88,
49723.435,refuse,0,109,
49724.17,refuse,6,107,
49729.319,refuse,4,110,
49730.41,refuse,2,106,
49735.802,refuse,1,108,
49736.939,start,5,88,
49738.435,refuse,0,109,
49739.17,refuse,6,107,
49744.319,refuse,4,110,
49745.41,refuse,2,106,
49750.802,refuse,1,108,
49753.435,refuse,0,109,
49754.17,refuse,6,107,
49759.319,refuse,4,110,
49760.41,refuse,2,106,
49765.802,refuse,1,108,
49768.435,refuse,0,109,
49769.17,refuse,6,107,
49774.319,refuse,4,110,
49775.41,refuse,2,106,
49775.41,abandon,2,106,
49775.41,refuse,2,111,
49780.802,refuse,1,108,
49783.435,refuse,0,109,
49784.17,refuse,6,107,
49789.319,refuse,4,110,
49790.41,refuse,2,111,
49795.802,refuse,1,108,
49798.243,conflict-at-land,5,88,
49798.435,refuse,0,109,
49799.17,refuse,6,107,
49804.319,refuse,4,110,
49805.41,refuse,2,111,
49810.802,refuse,1,108,
49813.243,start,5,88,
49813.435,refuse,0,109,
49814.17,refuse,6,107,
49819.319,refuse,4,110,
49820.41,refuse,2,111,
49825.802,refuse,1,108,
49828.435,refuse,0,109,
49829.17,refuse,6,107,
49834.319,refuse,4,110,
49835.41,refuse,2,111,
49840.802,refuse,1,108,
49843.435,refuse,0,109,
49844.17,refuse,6,107,
49849.319,refuse,4,110,
49850.41,refuse,2,111,
49855.802,refuse,1,108,
49858.435,refuse,0,109,
49859.17,refuse,6,107,
49864.319,refuse,4,110,
49865.41,refuse,2,111,
49870.802,refuse,1,108,
49873.435,refuse,0,109,
49874.17,refuse,6,107,
49879.319,refuse,4,110,
49880.41,refuse,2,111,
49885.802,refuse,1,108,
49888.435,refuse,0,109,
49889.17,refuse,6,107,
49894.319,refuse,4,110,
49895.41,refuse,2,111,
49900.802,refuse,1,108,
49903.435,refuse,0,109,
49904.17,refuse,6,107,
49909.319,refuse,4,110,
49910.41,refuse,2,111,
49915.802,refuse,1,108,
49918.435,refuse,0,109,
49919.17,refuse,6,107,
49923.202,conflict-at-land,5,88,
49924.319,refuse,4,110,
49925.41,refuse,2,111,
49930.802,refuse,1,108,
49933.435,refuse,0,109,
49934.17,refuse,6,107,
49938.202,start,5,88,
49939.319,refuse,4,110,
49940.41,refuse,2,111,
49945.802,refuse,1,108,
49948.435,refuse,0,109,
49949.17,refuse,6,107,
49954.319,refuse,4,110,
49955.41,refuse,2,111,
49960.802,refuse,1,108,
49963.435,refuse,0,109,
49964.17,refuse,6,107,
49969.319,refuse,4,110,
49970.41,refuse,2,111,
49975.802,refuse,1,108,
49978.435,refuse,0,109,
49979.17,refuse,6,107,
49984.319,refuse,4,110,
49985.41,refuse,2,111,
49990.802,refuse,1,108,
49993.435,refuse,0,109,
49994.17,refuse,6,107,
49999.319,refuse,4,110,
50000.41,refuse,2,111,
50005.802,refuse,1,108,
50008.435,refuse,0,109,
50009.17,refuse,6,107,
50014.319,refuse,4,110,
50015.41,refuse,2,111,
50020.802,refuse,1,108,
50023.435,refuse,0,109,
50024.17,refuse,6,107,
50029.319,refuse,4,110,
50030.41,refuse,2,111,
50035.802,refuse,1,108,
50038.435,refuse,0,109,
50039.17,refuse,6,107,
50044.319,refuse,4,110,
50045.41,refuse,2,111,
50049.287,conflict-at-land,5,88,
50050.802,refuse,1,108,
50053.435,refuse,0,109,
50054.17,refuse,6,107,
50059.319,refuse,4,110,
50060.41,refuse,2,111,
50064.287,start,5,88,
50065.802,refuse,1,108,
50068.435,refuse,0,109,
50069.17,refuse,6,107,
50074.319,refuse,4,110,
50075.41,refuse,2,111,
50080.802,refuse,1,108,
50083.435,refuse,0,109,
50084.17,refuse,6,107,
50089.319,refuse,4,110,
50090.41,refuse,2,111,
50095.802,refuse,1,108,
50098.435,refuse,0,109,
50099.17,refuse,6,107,
50104.319,refuse,4,110,
50105.41,refuse,2,111,
50110.802,refuse,1,108,
50113.435,refuse,0,109,
50114.17,refuse,6,107,
50119.319,refuse,4,110,
50120.41,refuse,2,111,
50125.802,refuse,1,108,
50128.435,refuse,0,109,
50129.17,refuse,6,107,
50134.319,refuse,4,110,
50135.41,refuse,2,111,
50135.546,conflict-at-land,5,88,
50140.802,refuse,1,108,
50143.435,refuse,0,109,
50144.17,refuse,6,107,
50149.319,refuse,4,110,
50150.41,refuse,2,111,
50150.546,start,5,88,
50155.802,refuse,1,108,
50158.435,refuse,0,109,
50159.17,refuse,6,107,
50164.319,refuse,4,110,
50165.41,refuse,2,111,
50170.802,refuse,1,108,
50173.435,refuse,0,109,
50174.17,refuse,6,107,
50179.319,refuse,4,110,
50180.41,refuse,2,111,
50185.802,refuse,1,108,
50188.435,refuse,0,109,
50189.17,refuse,6,107,
50194.319,refuse,4,110,
50195.41,refuse,2,111,
50200.802,refuse,1,108,
50203.435,refuse,0,109,
50204.17,refuse,6,107,
50209.319,refuse,4,110,
50210.41,refuse,2,111,
50215.802,refuse,1,108,
50218.435,refuse,0,109,
50219.17,refuse,6,107,
50224.319,refuse,4,110,
50225.41,refuse,2,111,
50226.442,conflict-at-land,5,88,
50230.802,refuse,1,108,
50233.435,refuse,0,109,
50234.17,refuse,6,107,
50239.319,refuse,4,110,
50240.41,refuse,2,111,
50241.442,start,5,88,
50245.802,refuse,1,108,
50248.435,refuse,0,109,
50249.17,refuse,6,107,
50254.319,refuse,4,110,
50255.41,refuse,2,111,
50260.802,refuse,1,108,
50263.435,refuse,0,109,
50264.17,refuse,6,107,
50269.319,refuse,4,110,
50270.41,refuse,2,111,
50275.802,refuse,1,108,
50278.435,refuse,0,109,
50279.17,refuse,6,107,
50284.319,refuse,4,110,
50285.41,refuse,2,111,
50290.802,refuse,1,108,
50293.435,refuse,0,109,
50294.17,refuse,6,107,
50299.319,refuse,4,110,
50300.41,refuse,2,111,
50305.802,refuse,1,108,
50308.435,refuse,0,109,
50309.17,refuse,6,107,
50311.647,conflict-at-land,5,88,
50314.319,refuse,4,110,
50315.41,refuse,2,111,
50320.802,refuse,1,108,
50323.435,refuse,0,109,
50324.17,refuse,6,107,
50326.647,start,5,88,
50329.319,refuse,4,110,
50330.41,refuse,2,111,
50335.802,refuse,1,108,
50338.435,refuse,0,109,
50339.17,refuse,6,107,
50344.319,refuse,4,110,
50345.41,refuse,2,111,
50350.802,refuse,1,108,
50353.435,refuse,0,109,
50354.17,refuse,6,107,
50359.319,refuse,4,110,
50360.41,refuse,2,111,
50362.834,conflict-at-land,3,3,
50365.802,refuse,1,108,
50368.435,refuse,0,109,
50369.17,refuse,6,107,
50374.319,refuse,4,110,
50375.41,start,2,111,
50377.834,refuse,3,3,
50380.802,refuse,1,108,
50383.435,refuse,0,109,
50384.17,refuse,6,107,
50388.873,conflict-at-land,5,88,
50389.319,refuse,4,110,
50392.834,refuse,3,3,
50392.834,abandon,3,3,
50392.834,refuse,3,112,
50395.802,refuse,1,108,
50398.435,refuse,0,109,
50399.17,refuse,6,107,
50403.873,start,5,88,
50404.319,refuse,4,110,
50407.834,refuse,3,112,
50410.802,refuse,1,108,
50413.435,refuse,0,109,
50414.17,refuse,6,107,
50419.319,refuse,4,110,
50422.834,refuse,3,112,
50425.657,conflict-at-land,2,111,
50425.802,refuse,1,108,
50428.435,refuse,0,109,
50429.17,refuse,6,107,
50434.319,refuse,4,110,
50437.834,refuse,3,112,
50440.657,start,2,111,
50440.802,refuse,1,108,
50443.435,refuse,0,109,
50444.17,refuse,6,107,
50449.319,refuse,4,110,
50452.834,refuse,3,112,
50455.802,refuse,1,108,
50458.435,refuse,0,109,
50459.17,refuse,6,107,
50464.319,refuse,4,110,
50467.834,refuse,3,112,
50470.802,refuse,1,108,
50473.435,refuse,0,109,
50474.17,refuse,6,107,
50479.319,refuse,4,110,
50482.834,refuse,3,112,
50485.802,refuse,1,108,
50488.435,refuse,0,109,
50489.17,refuse,6,107,
50492.211,conflict-at-land,5,88,
50494.319,refuse,4,110,
50497.834,refuse,3,112,
50500.802,refuse,1,108,
50503.38,conflict-at-land,2,111,
50503.435,refuse,0,109,
50504.17,refuse,6,107,
50507.211,start,5,88,
50509.319,refuse,4,110,
50512.834,refuse,3,112,
50515.802,refuse,1,108,
50518.38,start,2,111,
50518.435,refuse,0,109,
50519.17,refuse,6,107,
50524.319,refuse,4,110,
50527.834,refuse,3,112,
50530.802,refuse,1,108,
50533.435,refuse,0,109,
50534.17,refuse,6,107,
50539.319,refuse,4,110,
50542.834,refuse,3,112,
50545.802,refuse,1,108,
50548.435,refuse,0,109,
50549.17,refuse,6,107,
50554.319,refuse,4,110,
50557.834,refuse,3,112,
50559.417,conflict-at-land,2,111,
50560.802,refuse,1,108,
50563.435,refuse,0,109,
50564.17,refuse,6,107,
50569.319,refuse,4,110,
50572.834,refuse,3,112,
50574.417,start,2,111,
50575.802,refuse,1,108,
50578.435,refuse,0,109,
50579.17,refuse,6,107,
50584.319,refuse,4,110,
50587.834,refuse,3,112,
50590.802,refuse,1,108,
